x,y,time
8.84552,9.26024,0.0023491600000000003
8.84408,9.26168,0.0023492
8.846,9.25688,0.00234924
8.85032,9.25928,0.00234928
8.8484,9.25976,0.0023493200000000002
8.846,9.25592,0.00234936
8.846960000000001,9.262640000000001,0.0023494
8.84216,9.26024,0.00234944
8.84744,9.25688,0.00234948
8.846,9.2612,0.00234952
8.846960000000001,9.260720000000001,0.00234956
8.848880000000001,9.2636,0.0023496000000000003
8.846960000000001,9.25976,0.00234964
8.84648,9.260720000000001,0.00234968
8.84648,9.25784,0.00234972
8.84456,9.2588,0.00234976
8.846,9.25976,0.0023498
8.84744,9.26024,0.00234984
8.84936,9.256400000000001,0.00234988
8.84024,9.2588,0.00234992
8.8484,9.25976,0.00234996
8.84648,9.25736,0.00235
8.8484,9.25976,0.0023500400000000003
8.84936,9.2588,0.00235008
8.848880000000001,9.260720000000001,0.0023501200000000002
8.84648,9.26024,0.00235016
8.84312,9.25688,0.0023502
8.84648,9.260720000000001,0.00235024
8.84744,9.26216,0.00235028
8.846,9.26168,0.00235032
8.84552,9.260720000000001,0.00235036
8.84408,9.25592,0.0023504
8.84552,9.25976,0.00235044
8.84744,9.258320000000001,0.0023504800000000003
8.84744,9.2588,0.00235052
8.84792,9.2612,0.0023505600000000002
8.846,9.25976,0.0023506
8.8484,9.260720000000001,0.00235064
8.84648,9.25928,0.00235068
8.845040000000001,9.25928,0.00235072
8.84552,9.25976,0.0023507600000000003
8.84408,9.2588,0.0023508
8.846,9.26024,0.00235084
8.846960000000001,9.26024,0.00235088
8.84792,9.25784,0.0023509200000000003
8.84984,9.25736,0.00235096
8.84984,9.25928,0.0023510000000000002
8.84744,9.25928,0.00235104
8.846,9.25976,0.00235108
8.84984,9.25928,0.00235112
8.84648,9.26168,0.00235116
8.84744,9.262640000000001,0.0023512000000000003
8.84648,9.2588,0.00235124
8.846,9.25976,0.00235128
8.84456,9.25688,0.00235132
8.84744,9.2588,0.0023513600000000003
8.8484,9.25976,0.0023514
8.845040000000001,9.25928,0.00235144
8.845040000000001,9.260720000000001,0.00235148
8.84312,9.2588,0.00235152
8.84552,9.25736,0.00235156
8.84552,9.260720000000001,0.0023516
8.846,9.25928,0.0023516400000000003
8.846,9.258320000000001,0.00235168
8.848880000000001,9.25928,0.00235172
8.84552,9.25784,0.00235176
8.846960000000001,9.25928,0.0023518000000000002
8.84552,9.25976,0.00235184
8.848880000000001,9.25928,0.00235188
8.84648,9.2588,0.00235192
8.846960000000001,9.26024,0.00235196
8.8484,9.262640000000001,0.002352
8.846960000000001,9.25928,0.00235204
8.84744,9.258320000000001,0.0023520800000000003
8.845040000000001,9.2588,0.00235212
8.84648,9.2588,0.00235216
8.845040000000001,9.25976,0.0023522
8.846,9.26024,0.0023522400000000002
8.84744,9.254000000000001,0.00235228
8.846960000000001,9.25544,0.00235232
8.848880000000001,9.258320000000001,0.00235236
8.846960000000001,9.2588,0.0023524
8.84552,9.258320000000001,0.00235244
8.84648,9.25688,0.00235248
8.84408,9.25976,0.0023525200000000003
8.84936,9.25736,0.00235256
8.845040000000001,9.25736,0.0023526
8.846,9.25592,0.00235264
8.84744,9.25688,0.0023526800000000002
8.845040000000001,9.25688,0.00235272
8.84936,9.25928,0.00235276
8.84744,9.25544,0.0023528
8.846,9.25544,0.00235284
8.845040000000001,9.2588,0.00235288
8.845040000000001,9.25784,0.00235292
8.84408,9.25736,0.0023529600000000003
8.846960000000001,9.256400000000001,0.002353
8.84744,9.25592,0.00235304
8.8436,9.258320000000001,0.00235308
8.84792,9.25592,0.00235312
8.84648,9.256400000000001,0.00235316
8.846,9.25496,0.0023532
8.848880000000001,9.25592,0.00235324
8.84552,9.25688,0.00235328
8.84648,9.25496,0.00235332
8.846,9.254000000000001,0.00235336
8.84552,9.25592,0.0023534000000000003
8.84984,9.25352,0.00235344
8.84792,9.25784,0.0023534800000000002
8.84744,9.25592,0.00235352
8.84552,9.25736,0.00235356
8.851280000000001,9.254000000000001,0.0023536
8.84744,9.25544,0.00235364
8.84792,9.25544,0.0023536800000000004
8.84744,9.25784,0.00235372
8.84744,9.256400000000001,0.00235376
8.8436,9.25064,0.0023538
8.846,9.25592,0.0023538400000000003
8.84312,9.25496,0.00235388
8.84744,9.25592,0.0023539200000000002
8.84648,9.258320000000001,0.00235396
8.845040000000001,9.25496,0.002354
8.84456,9.256400000000001,0.00235404
8.845040000000001,9.258320000000001,0.00235408
8.845040000000001,9.25496,0.0023541200000000003
8.8484,9.25592,0.00235416
8.8484,9.254000000000001,0.0023542
8.84456,9.25592,0.00235424
8.84456,9.25592,0.0023542800000000003
8.8484,9.25544,0.00235432
8.84792,9.256400000000001,0.0023543600000000002
8.84744,9.25496,0.0023544
8.84552,9.25544,0.00235444
8.84408,9.25064,0.00235448
8.84648,9.25496,0.00235452
8.84792,9.25592,0.0023545600000000003
8.84648,9.25592,0.0023546
8.848880000000001,9.254480000000001,0.00235464
8.84552,9.254480000000001,0.00235468
8.84312,9.25544,0.0023547200000000003
8.84216,9.254480000000001,0.00235476
8.84456,9.25352,0.0023548
8.84456,9.25304,0.00235484
8.84744,9.25352,0.00235488
8.84792,9.254000000000001,0.00235492
8.84936,9.25784,0.00235496
8.846,9.25736,0.0023550000000000003
8.84456,9.25688,0.00235504
8.8484,9.25544,0.00235508
8.84792,9.25544,0.00235512
8.84744,9.25304,0.0023551600000000002
8.84456,9.254480000000001,0.0023552
8.84744,9.254000000000001,0.00235524
8.846960000000001,9.256400000000001,0.00235528
8.84744,9.25688,0.00235532
8.84744,9.25352,0.00235536
8.84552,9.2516,0.0023554
8.84744,9.25352,0.0023554400000000003
8.84648,9.25256,0.00235548
8.846960000000001,9.25496,0.00235552
8.84792,9.25256,0.00235556
8.846960000000001,9.25112,0.0023556000000000002
8.84744,9.25064,0.00235564
8.84744,9.2492,0.00235568
8.846960000000001,9.254000000000001,0.00235572
8.846,9.25256,0.00235576
8.84648,9.25352,0.0023558
8.84312,9.24968,0.00235584
8.846,9.250160000000001,0.0023558800000000003
8.84456,9.250160000000001,0.00235592
8.84792,9.25256,0.00235596
8.84552,9.250160000000001,0.002356
8.846,9.25304,0.0023560400000000002
8.846,9.2516,0.00235608
8.84744,9.25352,0.00235612
8.84936,9.2516,0.00235616
8.846960000000001,9.2492,0.0023562
8.84744,9.254000000000001,0.00235624
8.845040000000001,9.24968,0.00235628
8.846960000000001,9.25304,0.0023563200000000003
8.845040000000001,9.25112,0.00235636
8.846,9.24872,0.0023564000000000002
8.85032,9.2492,0.00235644
8.84552,9.25256,0.00235648
8.846,9.25064,0.00235652
8.845040000000001,9.250160000000001,0.00235656
8.84792,9.252080000000001,0.0023566
8.846,9.24968,0.00235664
8.84792,9.248240000000001,0.00235668
8.848880000000001,9.2516,0.00235672
8.846,9.2468,0.0023567600000000003
8.848880000000001,9.24728,0.0023568
8.84648,9.248240000000001,0.0023568400000000002
8.84456,9.250160000000001,0.00235688
8.84744,9.2492,0.00235692
8.84744,9.2492,0.00235696
8.84744,9.2492,0.002357
8.846,9.2492,0.0023570400000000004
8.84744,9.2492,0.00235708
8.8484,9.2492,0.00235712
8.845040000000001,9.2516,0.00235716
8.84744,9.2492,0.0023572000000000003
8.848880000000001,9.25256,0.00235724
8.84552,9.2492,0.0023572800000000002
8.84984,9.250160000000001,0.00235732
8.8484,9.2468,0.00235736
8.846960000000001,9.24728,0.0023574
8.848880000000001,9.24632,0.00235744
8.84792,9.24632,0.0023574800000000003
8.848880000000001,9.24872,0.00235752
8.846,9.250160000000001,0.00235756
8.84744,9.24728,0.0023576
8.8484,9.24488,0.0023576400000000003
8.84408,9.24728,0.00235768
8.84552,9.2468,0.00235772
8.84648,9.248240000000001,0.00235776
8.84984,9.25064,0.0023578
8.8484,9.2468,0.00235784
8.84552,9.2444,0.00235788
8.84984,9.24632,0.0023579200000000003
8.8436,9.24632,0.00235796
8.846960000000001,9.24728,0.002358
8.84456,9.24872,0.00235804
8.84984,9.24728,0.0023580800000000002
8.84936,9.243920000000001,0.00235812
8.848880000000001,9.243920000000001,0.00235816
8.84744,9.24776,0.0023582
8.84792,9.24632,0.00235824
8.848880000000001,9.2492,0.00235828
8.845040000000001,9.24872,0.00235832
8.8484,9.245840000000001,0.0023583600000000003
8.84408,9.2444,0.0023584
8.84408,9.24728,0.00235844
8.84552,9.243920000000001,0.00235848
8.84744,9.24632,0.0023585200000000002
8.84408,9.241520000000001,0.00235856
8.848880000000001,9.24488,0.0023586
8.84552,9.241520000000001,0.00235864
8.84792,9.2444,0.00235868
8.84456,9.245840000000001,0.00235872
8.84792,9.2444,0.00235876
8.8484,9.24488,0.0023588000000000003
8.84648,9.24296,0.00235884
8.84456,9.24056,0.00235888
8.84552,9.2444,0.00235892
8.84936,9.24296,0.0023589600000000002
8.84648,9.24056,0.002359
8.84552,9.239600000000001,0.00235904
8.848880000000001,9.24008,0.00235908
8.84408,9.24344,0.00235912
8.84984,9.242,0.00235916
8.84792,9.24248,0.0023592
8.8508,9.24056,0.0023592400000000003
8.846960000000001,9.24296,0.00235928
8.846960000000001,9.24296,0.00235932
8.8484,9.24104,0.00235936
8.8484,9.24488,0.0023594
8.8484,9.24008,0.00235944
8.846960000000001,9.24008,0.00235948
8.84744,9.241520000000001,0.00235952
8.8484,9.243920000000001,0.00235956
8.84936,9.241520000000001,0.0023596
8.848880000000001,9.237680000000001,0.00235964
8.84648,9.24056,0.0023596800000000003
8.84456,9.24056,0.00235972
8.84744,9.24296,0.0023597600000000002
8.8484,9.24104,0.0023598
8.8484,9.23912,0.00235984
8.846,9.23912,0.00235988
8.848880000000001,9.23816,0.00235992
8.84648,9.24008,0.0023599600000000004
8.848880000000001,9.23816,0.00236
8.84408,9.23912,0.00236004
8.8484,9.237680000000001,0.00236008
8.84792,9.23864,0.0023601200000000003
8.84552,9.23864,0.00236016
8.846960000000001,9.23816,0.0023602000000000002
8.84312,9.24008,0.00236024
8.84648,9.23432,0.00236028
8.845040000000001,9.23864,0.00236032
8.84984,9.23864,0.00236036
8.846960000000001,9.23816,0.0023604000000000003
8.84648,9.237680000000001,0.00236044
8.8484,9.23624,0.00236048
8.846960000000001,9.2372,0.00236052
8.8484,9.237680000000001,0.0023605600000000003
8.84744,9.239600000000001,0.0023606
8.8436,9.23816,0.0023606400000000002
8.84936,9.23864,0.00236068
8.84936,9.23816,0.00236072
8.846960000000001,9.235280000000001,0.00236076
8.8484,9.23576,0.0023608
8.84408,9.2372,0.0023608400000000003
8.8436,9.23384,0.00236088
8.84648,9.235280000000001,0.00236092
8.84456,9.23192,0.00236096
8.84792,9.23384,0.0023610000000000003
8.84552,9.23192,0.00236104
8.84408,9.233360000000001,0.00236108
8.846960000000001,9.23384,0.00236112
8.84936,9.2348,0.00236116
8.846960000000001,9.23384,0.0023612
8.846960000000001,9.23432,0.00236124
8.84456,9.23576,0.0023612800000000003
8.846,9.233360000000001,0.00236132
8.84552,9.2348,0.00236136
8.84744,9.23192,0.0023614
8.84792,9.22952,0.0023614400000000002
8.84456,9.231440000000001,0.00236148
8.84792,9.22952,0.00236152
8.846960000000001,9.23096,0.00236156
8.846,9.229040000000001,0.0023616
8.84552,9.231440000000001,0.00236164
8.8484,9.23384,0.00236168
8.84984,9.23288,0.0023617200000000003
8.84648,9.22856,0.00236176
8.84792,9.23048,0.0023618
8.8436,9.23192,0.00236184
8.846960000000001,9.229040000000001,0.0023618800000000002
8.84744,9.22856,0.00236192
8.8436,9.231440000000001,0.00236196
8.842640000000001,9.22952,0.002362
8.84744,9.2276,0.00236204
8.846960000000001,9.22856,0.00236208
8.845040000000001,9.227120000000001,0.00236212
8.84552,9.22664,0.0023621600000000003
8.846,9.22856,0.0023622
8.84552,9.22952,0.00236224
8.84744,9.22856,0.00236228
8.846,9.229040000000001,0.0023623200000000002
8.846,9.22664,0.00236236
8.84312,9.229040000000001,0.0023624
8.84744,9.225200000000001,0.00236244
8.84792,9.229040000000001,0.00236248
8.84552,9.22808,0.00236252
8.84456,9.2276,0.00236256
8.84552,9.224720000000001,0.0023626000000000003
8.846960000000001,9.22808,0.00236264
8.84648,9.227120000000001,0.0023626800000000002
8.84936,9.22424,0.00236272
8.846960000000001,9.22568,0.00236276
8.84744,9.22664,0.0023628
8.84552,9.22808,0.00236284
8.84408,9.22616,0.00236288
8.84792,9.22616,0.00236292
8.84648,9.227120000000001,0.00236296
8.846960000000001,9.22376,0.002363
8.84552,9.22568,0.0023630400000000003
8.8412,9.225200000000001,0.00236308
8.846960000000001,9.224720000000001,0.0023631200000000002
8.846,9.22568,0.00236316
8.84648,9.225200000000001,0.0023632
8.84408,9.224720000000001,0.00236324
8.846,9.22568,0.00236328
8.846,9.222800000000001,0.0023633200000000004
8.848880000000001,9.224720000000001,0.00236336
8.84552,9.22184,0.0023634
8.84552,9.22424,0.00236344
8.845040000000001,9.22424,0.0023634800000000003
8.845040000000001,9.22328,0.00236352
8.846960000000001,9.22184,0.0023635600000000002
8.84648,9.22424,0.0023636
8.84744,9.22184,0.00236364
8.845040000000001,9.22328,0.00236368
8.84552,9.220880000000001,0.00236372
8.846960000000001,9.218960000000001,0.0023637600000000003
8.84648,9.224720000000001,0.0023638
8.84744,9.218960000000001,0.00236384
8.84792,9.218960000000001,0.00236388
8.846960000000001,9.21944,0.0023639200000000003
8.84456,9.21944,0.00236396
8.84552,9.21848,0.002364
8.85032,9.21944,0.00236404
8.846960000000001,9.218,0.00236408
8.845040000000001,9.21848,0.00236412
8.84552,9.220880000000001,0.00236416
8.846960000000001,9.21944,0.0023642000000000003
8.84648,9.21752,0.00236424
8.8484,9.21848,0.00236428
8.84792,9.214640000000001,0.00236432
8.84936,9.21512,0.0023643600000000002
8.84936,9.21752,0.0023644
8.84744,9.218,0.00236444
8.84552,9.21752,0.00236448
8.84648,9.214640000000001,0.00236452
8.845040000000001,9.2132,0.00236456
8.84648,9.214640000000001,0.0023646
8.846960000000001,9.2132,0.0023646400000000003
8.842640000000001,9.2156,0.00236468
8.846,9.21416,0.00236472
8.84648,9.2156,0.00236476
8.84456,9.21416,0.0023648000000000002
8.8484,9.21416,0.00236484
8.84648,9.21416,0.00236488
8.8484,9.2156,0.00236492
8.84408,9.214640000000001,0.00236496
8.8436,9.2132,0.002365
8.846,9.21128,0.00236504
8.84648,9.2108,0.0023650800000000003
8.8484,9.212240000000001,0.00236512
8.846,9.21176,0.00236516
8.846960000000001,9.214640000000001,0.0023652
8.848880000000001,9.210320000000001,0.0023652400000000002
8.8484,9.2132,0.00236528
8.846960000000001,9.20792,0.00236532
8.84648,9.212240000000001,0.00236536
8.846,9.21176,0.0023654
8.848880000000001,9.210320000000001,0.00236544
8.846,9.20888,0.00236548
8.84552,9.21176,0.0023655200000000003
8.846,9.20744,0.00236556
8.84552,9.210320000000001,0.0023656
8.84552,9.20792,0.00236564
8.848880000000001,9.20792,0.00236568
8.8508,9.206,0.00236572
8.8484,9.206,0.00236576
8.84456,9.210320000000001,0.0023658
8.85032,9.21128,0.00236584
8.84408,9.20696,0.00236588
8.8436,9.20744,0.00236592
8.84648,9.20936,0.0023659600000000003
8.84648,9.20744,0.002366
8.846960000000001,9.20696,0.0023660400000000002
8.8484,9.20552,0.00236608
8.84408,9.20696,0.00236612
8.8484,9.20456,0.00236616
8.84744,9.204080000000001,0.0023662
8.846960000000001,9.206,0.0023662400000000004
8.846960000000001,9.206,0.00236628
8.846,9.20312,0.00236632
8.8484,9.2036,0.00236636
8.8484,9.20312,0.0023664000000000003
8.8484,9.20552,0.00236644
8.8484,9.20264,0.0023664800000000002
8.84552,9.202160000000001,0.00236652
8.848880000000001,9.2036,0.00236656
8.8484,9.20552,0.0023666
8.84408,9.20168,0.00236664
8.846,9.2012,0.0023666800000000003
8.84792,9.202160000000001,0.00236672
8.84648,9.20072,0.00236676
8.846,9.20072,0.0023668
8.84744,9.20264,0.0023668400000000003
8.846960000000001,9.19928,0.00236688
8.84744,9.202160000000001,0.0023669200000000002
8.84648,9.2012,0.00236696
8.846,9.2012,0.002367
8.848880000000001,9.19928,0.00236704
8.846960000000001,9.1988,0.00236708
8.84648,9.20024,0.0023671200000000003
8.846960000000001,9.1988,0.00236716
8.845040000000001,9.1964,0.0023672
8.84552,9.19928,0.00236724
8.846960000000001,9.197840000000001,0.0023672800000000003
8.846,9.19544,0.00236732
8.84408,9.1964,0.00236736
8.84552,9.19928,0.0023674
8.84552,9.1988,0.00236744
8.84792,9.19544,0.00236748
8.848880000000001,9.19496,0.00236752
8.846960000000001,9.19304,0.0023675600000000003
8.84792,9.19544,0.0023676
8.846,9.19688,0.00236764
8.846960000000001,9.195920000000001,0.00236768
8.84312,9.19304,0.0023677200000000002
8.84744,9.19448,0.00236776
8.84648,9.194,0.0023678
8.84744,9.19304,0.00236784
8.84744,9.19496,0.00236788
8.846960000000001,9.19256,0.00236792
8.84984,9.19688,0.00236796
8.84744,9.19304,0.0023680000000000003
8.8484,9.19064,0.00236804
8.846,9.19256,0.00236808
8.848880000000001,9.191600000000001,0.00236812
8.84744,9.191600000000001,0.0023681600000000002
8.84984,9.1892,0.0023682
8.84792,9.19256,0.00236824
8.84744,9.19112,0.00236828
8.84648,9.189680000000001,0.00236832
8.84408,9.191600000000001,0.00236836
8.8484,9.19256,0.0023684
8.84984,9.19064,0.0023684400000000003
8.8484,9.1892,0.00236848
8.846,9.187280000000001,0.00236852
8.84552,9.1892,0.00236856
8.84648,9.19064,0.0023686000000000002
8.846960000000001,9.18872,0.00236864
8.84456,9.18872,0.00236868
8.84408,9.18632,0.00236872
8.846960000000001,9.18872,0.00236876
8.84936,9.18776,0.0023688
8.8484,9.18632,0.00236884
8.84408,9.189680000000001,0.0023688800000000003
8.84312,9.187280000000001,0.00236892
8.846,9.18632,0.0023689600000000002
8.846960000000001,9.1868,0.002369
8.846960000000001,9.18776,0.00236904
8.84936,9.18488,0.00236908
8.84648,9.18392,0.00236912
8.84936,9.182,0.00236916
8.84936,9.1844,0.0023692
8.84552,9.185360000000001,0.00236924
8.84648,9.18488,0.00236928
8.84648,9.18152,0.0023693200000000003
8.848880000000001,9.18392,0.00236936
8.84744,9.18248,0.0023694000000000002
8.84792,9.182,0.00236944
8.846,9.1844,0.00236948
8.846960000000001,9.18152,0.00236952
8.84648,9.18008,0.00236956
8.845040000000001,9.18248,0.0023696000000000004
8.84984,9.179120000000001,0.00236964
8.846,9.181040000000001,0.00236968
8.84648,9.1796,0.00236972
8.84552,9.18008,0.0023697600000000003
8.84648,9.181040000000001,0.0023698
8.848880000000001,9.17816,0.0023698400000000002
8.846,9.17768,0.00236988
8.8484,9.18008,0.00236992
8.84744,9.1796,0.00236996
8.846960000000001,9.17768,0.00237
8.84648,9.17864,0.0023700400000000003
8.84936,9.174800000000001,0.00237008
8.85032,9.17864,0.00237012
8.846960000000001,9.17768,0.00237016
8.84744,9.17624,0.0023702000000000003
8.84456,9.17624,0.00237024
8.846960000000001,9.17576,0.00237028
8.84648,9.177200000000001,0.00237032
8.84744,9.17528,0.00237036
8.845040000000001,9.174800000000001,0.0023704
8.84744,9.17528,0.00237044
8.846960000000001,9.172880000000001,0.0023704800000000003
8.848880000000001,9.17432,0.00237052
8.846960000000001,9.17384,0.00237056
8.84792,9.17528,0.0023706
8.84456,9.17384,0.0023706400000000002
8.84792,9.17192,0.00237068
8.84312,9.1724,0.00237072
8.84936,9.17144,0.00237076
8.84744,9.174800000000001,0.0023708
8.84984,9.17432,0.00237084
8.8484,9.17144,0.00237088
8.85032,9.17144,0.0023709200000000003
8.845040000000001,9.17192,0.00237096
8.84648,9.16952,0.002371
8.84744,9.17144,0.00237104
8.8484,9.168560000000001,0.0023710800000000002
8.84456,9.17,0.00237112
8.8484,9.17,0.00237116
8.84648,9.170960000000001,0.0023712
8.845040000000001,9.16952,0.00237124
8.84936,9.16904,0.00237128
8.8484,9.16712,0.00237132
8.84792,9.166640000000001,0.0023713600000000003
8.846,9.16952,0.0023714
8.845040000000001,9.16712,0.00237144
8.846960000000001,9.16712,0.00237148
8.846960000000001,9.16904,0.0023715200000000002
8.846960000000001,9.1676,0.00237156
8.85032,9.16712,0.0023716
8.84552,9.16616,0.00237164
8.84744,9.16472,0.00237168
8.8484,9.16616,0.00237172
8.84648,9.16904,0.00237176
8.84744,9.16568,0.0023718000000000003
8.84408,9.16616,0.00237184
8.848880000000001,9.16376,0.00237188
8.846960000000001,9.1628,0.00237192
8.846960000000001,9.16376,0.00237196
8.8484,9.16424,0.002372
8.84552,9.16424,0.00237204
8.846,9.16424,0.00237208
8.84552,9.15992,0.00237212
8.84648,9.16328,0.00237216
8.84408,9.16136,0.0023722
8.845040000000001,9.16088,0.0023722400000000003
8.84648,9.162320000000001,0.00237228
8.846,9.15992,0.0023723200000000002
