x,y,time
8.479,8.662999999999998,0.00093112
8.479,8.664,0.00093116
8.479999999999999,8.667,0.0009312
8.479999999999999,8.662999999999998,0.00093124
8.479999999999999,8.664,0.0009312799999999
8.479,8.664,0.00093132
8.479,8.668999999999999,0.00093136
8.481,8.665,0.0009314
8.476999999999999,8.667,0.00093144
8.481,8.665999999999999,0.0009314799999999
8.479,8.668,0.00093152
8.479,8.665,0.00093156
8.479999999999999,8.665999999999999,0.0009316
8.481,8.665,0.00093164
8.481,8.665999999999999,0.0009316799999999
8.481,8.665999999999999,0.00093172
8.478,8.665,0.00093176
8.476999999999999,8.665999999999999,0.0009318
8.481,8.667,0.00093184
8.482,8.664,0.00093188
8.482,8.665,0.0009319199999999
8.479999999999999,8.667,0.00093196
8.481,8.665,0.000932
8.482999999999999,8.668,0.00093204
8.479,8.667,0.00093208
8.481,8.668999999999999,0.0009321199999999
8.481,8.665,0.00093216
8.479999999999999,8.668999999999999,0.0009322
8.478,8.665999999999999,0.00093224
8.478,8.668,0.00093228
8.481,8.665,0.0009323199999999
8.478,8.665,0.00093236
8.479,8.667,0.0009324
8.479999999999999,8.668999999999999,0.00093244
8.479,8.668,0.00093248
8.479,8.667,0.0009325199999999
8.478,8.668,0.00093256
8.478,8.665,0.0009326
8.479,8.665,0.00093264
8.479999999999999,8.664,0.00093268
8.475,8.665,0.00093272
8.476999999999999,8.665999999999999,0.0009327599999999
8.482,8.664,0.0009328
8.478,8.664,0.00093284
8.479,8.665,0.00093288
8.479,8.664,0.00093292
8.479999999999999,8.665999999999999,0.0009329599999999
8.481,8.664,0.000933
8.479999999999999,8.662999999999998,0.00093304
8.476999999999999,8.662999999999998,0.00093308
8.479999999999999,8.664,0.00093312
8.478,8.665,0.0009331599999999
8.475999999999999,8.665,0.0009332
8.479999999999999,8.667,0.00093324
8.478,8.665,0.00093328
8.479,8.665,0.00093332
8.476999999999999,8.662999999999998,0.0009333599999999
8.479999999999999,8.664,0.0009334
8.481,8.67,0.00093344
8.476999999999999,8.665,0.00093348
8.481,8.665,0.00093352
8.482999999999999,8.661999999999999,0.0009335599999999
8.478,8.665,0.0009335999999999
8.479999999999999,8.664,0.00093364
8.479,8.662999999999998,0.00093368
8.479999999999999,8.667,0.00093372
8.479,8.667,0.00093376
8.476999999999999,8.664,0.0009337999999999
8.479,8.662999999999998,0.00093384
8.478,8.665999999999999,0.00093388
8.481,8.664,0.00093392
8.479999999999999,8.665,0.00093396
8.479,8.661999999999999,0.0009339999999999
8.479,8.664,0.00093404
8.479999999999999,8.664,0.00093408
8.481,8.662999999999998,0.00093412
8.475999999999999,8.662999999999998,0.00093416
8.481,8.667,0.0009341999999999
8.479,8.667,0.00093424
8.475,8.664,0.00093428
8.478,8.662999999999998,0.00093432
8.481,8.667,0.00093436
8.481,8.664,0.0009343999999999
8.479,8.665,0.0009344399999999
8.476999999999999,8.665999999999999,0.00093448
8.475999999999999,8.664,0.00093452
8.479999999999999,8.662999999999998,0.00093456
8.479999999999999,8.664,0.0009346
8.479999999999999,8.661999999999999,0.0009346399999999
8.481,8.665,0.00093468
8.482,8.664,0.00093472
8.478,8.661999999999999,0.00093476
8.479999999999999,8.665999999999999,0.0009348
8.475999999999999,8.665,0.0009348399999999
8.479999999999999,8.665,0.00093488
8.479,8.665,0.00093492
8.476999999999999,8.665,0.00093496
8.478,8.665999999999999,0.000935
8.481,8.665,0.0009350399999999
8.479,8.662999999999998,0.00093508
8.479,8.665,0.00093512
8.476999999999999,8.665,0.00093516
8.476999999999999,8.664,0.0009352
8.475,8.668,0.0009352399999999
8.481,8.665999999999999,0.0009352799999999
8.479,8.662999999999998,0.00093532
8.476999999999999,8.667,0.00093536
8.479,8.667,0.0009354
8.478,8.665999999999999,0.00093544
8.476999999999999,8.668,0.0009354799999999
8.476999999999999,8.665,0.00093552
8.476999999999999,8.662999999999998,0.00093556
8.479999999999999,8.668999999999999,0.0009356
8.482999999999999,8.664,0.00093564
8.479999999999999,8.665,0.0009356799999999
8.479,8.667,0.00093572
8.484,8.665,0.00093576
8.481,8.665,0.0009358
8.478,8.667,0.00093584
8.482999999999999,8.664,0.0009358799999999
8.482,8.665999999999999,0.00093592
8.482999999999999,8.664,0.00093596
8.481,8.665999999999999,0.000936
8.482999999999999,8.664,0.00093604
8.485,8.661999999999999,0.0009360799999999
8.482999999999999,8.665999999999999,0.0009361199999999
8.481,8.664,0.00093616
8.482999999999999,8.665,0.0009362
8.482999999999999,8.664,0.00093624
8.484,8.662999999999998,0.00093628
8.482999999999999,8.667,0.0009363199999999
8.482999999999999,8.668,0.00093636
8.482,8.668,0.0009364
8.484,8.665999999999999,0.00093644
8.484,8.665999999999999,0.00093648
8.485999999999999,8.667,0.0009365199999999
8.482,8.665999999999999,0.00093656
8.482999999999999,8.664,0.0009366
8.482999999999999,8.662999999999998,0.00093664
8.482999999999999,8.665999999999999,0.00093668
8.482,8.661999999999999,0.0009367199999999
8.485,8.665999999999999,0.00093676
8.484,8.659999999999998,0.0009368
8.485999999999999,8.665999999999999,0.00093684
8.482999999999999,8.665,0.00093688
8.485,8.662999999999998,0.0009369199999999
8.482999999999999,8.665,0.0009369599999999
8.482,8.665,0.000937
8.482,8.661999999999999,0.00093704
8.481,8.662999999999998,0.00093708
8.478,8.661,0.0009371199999999
8.482,8.661999999999999,0.00093716
8.482,8.665,0.0009372
8.478,8.665,0.00093724
8.482999999999999,8.664,0.00093728
8.479,8.665,0.00093732
8.479,8.662999999999998,0.0009373599999999
8.479,8.665,0.0009374
8.481,8.668,0.00093744
8.475999999999999,8.665999999999999,0.00093748
8.479999999999999,8.665999999999999,0.00093752
8.481,8.665999999999999,0.0009375599999999
8.482,8.665999999999999,0.0009376
8.482,8.665999999999999,0.00093764
8.478,8.665999999999999,0.00093768
8.479,8.665999999999999,0.00093772
8.481,8.665,0.0009377599999999
8.479999999999999,8.667,0.0009378
8.482,8.665999999999999,0.00093784
8.482999999999999,8.668,0.00093788
8.479,8.668,0.00093792
8.482,8.664,0.0009379599999999
8.479,8.662999999999998,0.000938
8.479999999999999,8.667,0.00093804
8.482999999999999,8.668,0.00093808
8.482,8.665,0.00093812
8.482,8.665999999999999,0.00093816
8.479999999999999,8.665999999999999,0.0009381999999999
8.479999999999999,8.665,0.00093824
8.481,8.667,0.00093828
8.481,8.665,0.00093832
8.482,8.662999999999998,0.00093836
8.482,8.665999999999999,0.0009383999999999
8.484,8.667,0.00093844
8.479,8.667,0.00093848
8.481,8.668,0.00093852
8.484,8.665999999999999,0.00093856
8.484,8.665,0.0009385999999999
8.479,8.668,0.00093864
8.485,8.665999999999999,0.00093868
8.482,8.664,0.00093872
8.482999999999999,8.667,0.00093876
8.482,8.664,0.0009387999999999
8.485,8.662999999999998,0.00093884
8.482,8.668,0.00093888
8.482999999999999,8.665,0.00093892
8.479999999999999,8.665999999999999,0.00093896
8.482999999999999,8.665999999999999,0.000939
8.479999999999999,8.661999999999999,0.0009390399999999
8.482999999999999,8.665,0.00093908
8.485,8.668,0.00093912
8.482999999999999,8.662999999999998,0.00093916
8.482999999999999,8.668999999999999,0.0009392
8.482,8.668999999999999,0.0009392399999999
8.481,8.668,0.00093928
8.481,8.665999999999999,0.00093932
8.482999999999999,8.667,0.00093936
8.485,8.665,0.0009394
8.485,8.665999999999999,0.0009394399999999
8.478,8.665,0.00093948
8.482,8.665,0.00093952
8.481,8.665,0.00093956
8.481,8.667,0.0009396
8.478,8.665,0.0009396399999999
8.479999999999999,8.668,0.00093968
8.481,8.665999999999999,0.00093972
8.479,8.667,0.00093976
8.482,8.665,0.0009398
8.479,8.665,0.00093984
8.478,8.664,0.0009398799999999
8.481,8.665999999999999,0.00093992
8.479,8.664,0.00093996
8.479,8.665999999999999,0.00094
8.479999999999999,8.665,0.00094004
8.479,8.665,0.0009400799999999
8.479999999999999,8.665,0.00094012
8.482,8.665,0.00094016
8.479999999999999,8.664,0.0009402
8.478,8.668,0.00094024
8.482,8.665,0.0009402799999999
8.479999999999999,8.664,0.00094032
8.482999999999999,8.662999999999998,0.00094036
8.478,8.665,0.0009404
8.482999999999999,8.665,0.00094044
8.482999999999999,8.668,0.0009404799999999
8.479999999999999,8.665999999999999,0.00094052
8.479999999999999,8.667,0.00094056
8.479,8.667,0.0009406
8.482,8.665999999999999,0.00094064
8.479,8.668999999999999,0.0009406799999999
8.478,8.667,0.0009407199999999
8.479999999999999,8.668999999999999,0.00094076
8.482999999999999,8.668,0.0009408
8.481,8.665999999999999,0.00094084
8.479,8.668,0.00094088
8.479999999999999,8.667,0.0009409199999999
8.478,8.665999999999999,0.00094096
8.481,8.668,0.000941
8.481,8.668,0.00094104
8.478,8.665999999999999,0.00094108
8.473999999999998,8.668,0.0009411199999999
8.482,8.668,0.00094116
8.479999999999999,8.665999999999999,0.0009412
8.476999999999999,8.668,0.00094124
8.479999999999999,8.667,0.00094128
8.479,8.67,0.0009413199999999
8.476999999999999,8.664,0.00094136
8.478,8.665999999999999,0.0009414
8.478,8.667,0.00094144
8.479999999999999,8.668,0.00094148
8.478,8.668,0.0009415199999999
8.479999999999999,8.665,0.0009415599999999
8.475999999999999,8.668,0.0009416
8.481,8.665,0.00094164
8.476999999999999,8.665,0.00094168
8.478,8.668,0.00094172
8.478,8.668999999999999,0.0009417599999999
8.476999999999999,8.668999999999999,0.0009418
8.479,8.665999999999999,0.00094184
8.479,8.664,0.00094188
8.479999999999999,8.665999999999999,0.00094192
8.479,8.667,0.0009419599999999
8.476999999999999,8.665999999999999,0.000942
8.479,8.665,0.00094204
8.476999999999999,8.665,0.00094208
8.476999999999999,8.668,0.00094212
8.475,8.667,0.0009421599999999
8.479999999999999,8.665,0.0009422
8.475999999999999,8.667,0.00094224
8.479,8.665999999999999,0.00094228
8.476999999999999,8.667,0.00094232
8.476999999999999,8.665,0.0009423599999999
8.475999999999999,8.665,0.0009423999999999
8.479999999999999,8.664,0.00094244
8.476999999999999,8.662999999999998,0.00094248
8.476999999999999,8.665,0.00094252
8.476999999999999,8.668,0.00094256
8.476999999999999,8.668999999999999,0.0009425999999999
8.479999999999999,8.665999999999999,0.00094264
8.475,8.661999999999999,0.00094268
8.482,8.667,0.00094272
8.478,8.664,0.00094276
8.476999999999999,8.661,0.0009427999999999
8.479,8.662999999999998,0.00094284
8.476999999999999,8.667,0.00094288
8.475,8.665,0.00094292
8.478,8.665,0.00094296
8.479999999999999,8.661999999999999,0.0009429999999999
8.478,8.662999999999998,0.00094304
8.475999999999999,8.665999999999999,0.00094308
8.478,8.665999999999999,0.00094312
8.479,8.661999999999999,0.00094316
8.479,8.664,0.0009431999999999
8.475,8.664,0.0009432399999999
8.476999999999999,8.665,0.00094328
8.479,8.665999999999999,0.00094332
8.475,8.667,0.00094336
8.475999999999999,8.664,0.0009434
8.479,8.664,0.00094344
8.473999999999998,8.668999999999999,0.00094348
8.481,8.665999999999999,0.00094352
8.478,8.668999999999999,0.00094356
8.475999999999999,8.665999999999999,0.0009436
8.475999999999999,8.667,0.0009436399999999
8.478,8.668,0.00094368
8.476999999999999,8.667,0.00094372
8.475,8.665999999999999,0.00094376
8.479,8.667,0.0009438
8.478,8.67,0.0009438399999999
8.475,8.667,0.00094388
8.479999999999999,8.667,0.00094392
8.476999999999999,8.667,0.00094396
8.475999999999999,8.664,0.000944
8.478,8.665,0.0009440399999999
8.475999999999999,8.667,0.0009440799999999
8.476999999999999,8.667,0.00094412
8.475,8.665999999999999,0.00094416
8.476999999999999,8.667,0.0009442
8.475999999999999,8.665,0.0009442399999999
8.478,8.668,0.00094428
8.478,8.667,0.00094432
8.475999999999999,8.665,0.00094436
8.475999999999999,8.665,0.0009444
8.475999999999999,8.667,0.00094444
8.479999999999999,8.667,0.0009444799999999
8.475999999999999,8.665999999999999,0.00094452
8.478,8.665999999999999,0.00094456
8.476999999999999,8.664,0.0009446
8.478,8.665,0.00094464
8.478,8.664,0.0009446799999999
8.473999999999998,8.665,0.00094472
8.476999999999999,8.667,0.00094476
8.475,8.665999999999999,0.0009448
8.479,8.665,0.00094484
8.479,8.668,0.0009448799999999
8.476999999999999,8.668,0.00094492
8.473999999999998,8.667,0.00094496
8.475999999999999,8.665999999999999,0.000945
8.478,8.665,0.00094504
8.478,8.664,0.0009450799999999
8.478,8.665999999999999,0.00094512
8.476999999999999,8.668999999999999,0.00094516
8.476999999999999,8.664,0.0009452
8.476999999999999,8.662999999999998,0.00094524
8.475999999999999,8.664,0.00094528
8.475999999999999,8.664,0.0009453199999999
8.475,8.668,0.00094536
8.475,8.665,0.0009454
8.479,8.668,0.00094544
8.476999999999999,8.668,0.00094548
8.476999999999999,8.668999999999999,0.0009455199999999
8.476999999999999,8.665999999999999,0.00094556
8.479,8.665999999999999,0.0009456
8.476999999999999,8.668,0.00094564
8.476999999999999,8.665999999999999,0.00094568
8.475999999999999,8.665999999999999,0.0009457199999999
8.479,8.668999999999999,0.00094576
8.475,8.665999999999999,0.0009458
8.475,8.667,0.00094584
8.475,8.668999999999999,0.00094588
8.478,8.668,0.0009459199999999
8.473999999999998,8.668,0.00094596
8.475999999999999,8.668,0.000946
8.479,8.668999999999999,0.00094604
8.479999999999999,8.667,0.00094608
8.481,8.667,0.00094612
8.479,8.668999999999999,0.0009461599999999
8.479,8.67,0.0009462
8.476999999999999,8.668,0.00094624
8.482,8.667,0.00094628
8.476999999999999,8.668999999999999,0.00094632
8.481,8.667,0.0009463599999999
8.478,8.668999999999999,0.0009464
8.479,8.664,0.00094644
8.485,8.664,0.00094648
8.482,8.668,0.00094652
8.481,8.668999999999999,0.0009465599999999
8.479,8.67,0.0009466
8.482,8.667,0.00094664
8.481,8.668,0.00094668
8.481,8.668999999999999,0.00094672
8.482999999999999,8.667,0.0009467599999999
8.482,8.668,0.0009468
8.479,8.668,0.00094684
8.482999999999999,8.668999999999999,0.00094688
8.482999999999999,8.668,0.00094692
8.482,8.665999999999999,0.00094696
8.484,8.667,0.0009469999999999
8.479999999999999,8.665999999999999,0.00094704
8.479999999999999,8.665999999999999,0.00094708
8.479999999999999,8.668,0.00094712
8.481,8.667,0.00094716
8.482,8.667,0.0009471999999999
8.482999999999999,8.665,0.00094724
8.484,8.665999999999999,0.00094728
8.484,8.668,0.00094732
8.479999999999999,8.668,0.00094736
8.479999999999999,8.665,0.0009473999999999
8.484,8.665999999999999,0.00094744
8.481,8.665999999999999,0.00094748
8.481,8.662999999999998,0.00094752
8.479999999999999,8.665,0.00094756
8.485999999999999,8.665,0.0009475999999999
8.482999999999999,8.665999999999999,0.00094764
8.484,8.665999999999999,0.00094768
8.485999999999999,8.668,0.00094772
8.485,8.665,0.00094776
8.484,8.662999999999998,0.0009477999999999
8.484,8.665,0.0009478399999999
8.485,8.665,0.00094788
8.485999999999999,8.667,0.00094792
8.485999999999999,8.664,0.00094796
8.488999999999999,8.665,0.000948
8.485,8.668999999999999,0.0009480399999999
8.485,8.665,0.00094808
8.485,8.665999999999999,0.00094812
8.484,8.667,0.00094816
8.485,8.668999999999999,0.0009482
8.486999999999998,8.665999999999999,0.0009482399999999
8.484,8.662999999999998,0.00094828
8.491,8.667,0.00094832
8.486999999999998,8.664,0.00094836
8.488999999999999,8.665999999999999,0.0009484
8.486999999999998,8.665,0.0009484399999999
8.488999999999999,8.664,0.00094848
8.486999999999998,8.662999999999998,0.00094852
8.485,8.664,0.00094856
8.486999999999998,8.665,0.0009486
8.489999999999998,8.665999999999999,0.0009486399999999
8.486999999999998,8.662999999999998,0.0009486799999999
8.484,8.665999999999999,0.00094872
8.488,8.662999999999998,0.00094876
8.489999999999998,8.665999999999999,0.0009488
8.488999999999999,8.665,0.00094884
8.488,8.665999999999999,0.0009488799999999
8.486999999999998,8.664,0.00094892
8.485,8.665999999999999,0.00094896
8.488,8.665,0.000949
8.488,8.665999999999999,0.00094904
8.486999999999998,8.668,0.0009490799999999
8.485999999999999,8.661999999999999,0.00094912
8.488999999999999,8.665999999999999,0.00094916
8.486999999999998,8.665,0.0009492
8.488,8.665999999999999,0.00094924
8.485999999999999,8.665,0.0009492799999999
8.489999999999998,8.661999999999999,0.00094932
8.489999999999998,8.664,0.00094936
8.486999999999998,8.661999999999999,0.0009494
8.485,8.662999999999998,0.00094944
8.484,8.665999999999999,0.0009494799999999
8.485999999999999,8.664,0.0009495199999999
8.488,8.658999999999999,0.00094956
8.486999999999998,8.665,0.0009496
8.485999999999999,8.665,0.00094964
8.485,8.662999999999998,0.00094968
8.484,8.665,0.0009497199999999
8.485999999999999,8.662999999999998,0.00094976
8.484,8.661999999999999,0.0009498
8.485999999999999,8.667,0.00094984
8.484,8.662999999999998,0.00094988
8.485,8.665,0.0009499199999999
8.482999999999999,8.661999999999999,0.00094996
8.484,8.661,0.00095
8.484,8.662999999999998,0.00095004
8.482,8.662999999999998,0.00095008
8.482,8.662999999999998,0.0009501199999999
8.484,8.662999999999998,0.00095016
8.482999999999999,8.665,0.0009502
8.482,8.662999999999998,0.00095024
8.482,8.665,0.00095028
8.482999999999999,8.665999999999999,0.0009503199999999
8.484,8.668,0.0009503599999999
8.485999999999999,8.665999999999999,0.0009504
8.482,8.664,0.00095044
8.482999999999999,8.665,0.00095048
8.481,8.667,0.0009505199999999
8.481,8.665,0.00095056
8.484,8.665,0.0009506
8.482999999999999,8.664,0.00095064
8.482999999999999,8.664,0.00095068
8.479999999999999,8.664,0.00095072
8.481,8.664,0.0009507599999999
8.478,8.665999999999999,0.0009508
8.482,8.662999999999998,0.00095084
8.482999999999999,8.664,0.00095088
8.485,8.665,0.00095092
8.481,8.662999999999998,0.0009509599999999
8.482,8.662999999999998,0.000951
8.481,8.665,0.00095104
8.481,8.668,0.00095108
8.479999999999999,8.665,0.00095112
8.482999999999999,8.665999999999999,0.0009511599999999
8.481,8.664,0.0009511999999999
8.482,8.665999999999999,0.00095124
8.482,8.662999999999998,0.00095128
8.481,8.662999999999998,0.00095132
8.478,8.662999999999998,0.0009513599999999
8.479999999999999,8.665,0.0009514
8.479,8.667,0.00095144
8.478,8.665,0.00095148
8.479,8.665999999999999,0.00095152
8.475999999999999,8.664,0.00095156
8.481,8.665999999999999,0.0009515999999999
8.479,8.665,0.00095164
8.476999999999999,8.668,0.00095168
8.478,8.665999999999999,0.00095172
8.475999999999999,8.668999999999999,0.00095176
8.479,8.664,0.0009517999999999
8.479999999999999,8.667,0.00095184
8.478,8.667,0.00095188
8.475999999999999,8.668,0.00095192
8.475999999999999,8.668,0.00095196
8.475,8.665999999999999,0.0009519999999999
8.479999999999999,8.665,0.00095204
8.478,8.668,0.00095208
8.476999999999999,8.665,0.00095212
8.478,8.667,0.00095216
8.475,8.667,0.0009521999999999
8.478,8.667,0.00095224
8.472999999999999,8.665999999999999,0.00095228
8.478,8.667,0.00095232
8.478,8.667,0.00095236
8.476999999999999,8.665999999999999,0.0009524
8.478,8.667,0.0009524399999999
8.476999999999999,8.667,0.00095248
