x,y,time
5.314196,5.3072420000000005,-0.0035096
5.314928,5.305778,-0.0035095
5.3163920000000005,5.30834,-0.0035093999999999998
5.3109020000000005,5.306144,-0.0035093
5.3145620000000005,5.3090720000000005,-0.0035091999999999996
5.313098,5.305778,-0.0035091
5.314196,5.307974,-0.003509
5.311634,5.3072420000000005,-0.0035088999999999997
5.313098,5.30468,-0.0035088
5.313464,5.3072420000000005,-0.0035087
5.315294,5.307974,-0.0035085999999999997
5.313098,5.3072420000000005,-0.0035085
5.312,5.307974,-0.0035084
5.3127320000000005,5.30468,-0.0035083
5.313464,5.305046,-0.0035082
5.313098,5.30651,-0.0035080999999999997
5.3127320000000005,5.307974,-0.003508
5.312366,5.30651,-0.0035079
5.314196,5.306144,-0.0035077999999999997
5.3145620000000005,5.305778,-0.0035077
5.313098,5.307608,-0.0035076
5.313464,5.304314,-0.0035074999999999998
5.316026,5.306876,-0.0035074
5.31566,5.306144,-0.0035072999999999997
5.314928,5.306144,-0.0035072
5.314196,5.307974,-0.0035071
5.312366,5.30651,-0.0035069999999999997
5.3127320000000005,5.305778,-0.0035069
5.313464,5.30834,-0.0035068
5.314196,5.306876,-0.0035066999999999997
5.313464,5.305046,-0.0035066
5.312366,5.3072420000000005,-0.0035065
5.3145620000000005,5.307974,-0.0035064
5.314928,5.30651,-0.0035063
5.313464,5.306876,-0.0035061999999999997
5.314196,5.305778,-0.0035061
5.31383,5.30651,-0.003506
5.313464,5.30651,-0.0035058999999999997
5.31383,5.307608,-0.0035058
5.3127320000000005,5.307608,-0.0035057
5.3145620000000005,5.305778,-0.0035055999999999998
5.316026,5.305778,-0.0035055
5.315294,5.307974,-0.0035053999999999997
5.3127320000000005,5.306876,-0.0035053
5.3127320000000005,5.306876,-0.0035052
5.314196,5.306876,-0.0035050999999999997
5.3127320000000005,5.3054120000000005,-0.003505
5.313098,5.30468,-0.0035049
5.313098,5.30651,-0.0035047999999999998
5.313464,5.3054120000000005,-0.0035047
5.31383,5.306876,-0.0035045999999999996
5.312,5.30651,-0.0035045
5.313098,5.305046,-0.0035044
5.314196,5.307608,-0.0035042999999999997
5.314928,5.306144,-0.0035042
5.3127320000000005,5.3054120000000005,-0.0035041
5.3127320000000005,5.30651,-0.0035039999999999997
5.314196,5.3090720000000005,-0.0035039
5.314196,5.3072420000000005,-0.0035038
5.313098,5.307974,-0.0035037
5.314196,5.30651,-0.0035036
5.313464,5.306876,-0.0035034999999999997
5.3145620000000005,5.30651,-0.0035034
5.314196,5.305778,-0.0035033
5.3145620000000005,5.30651,-0.0035031999999999997
5.3145620000000005,5.306876,-0.0035031
5.31383,5.30651,-0.003503
5.315294,5.30651,-0.0035028999999999998
5.313464,5.3072420000000005,-0.0035028
5.315294,5.307974,-0.0035026999999999997
5.3145620000000005,5.305778,-0.0035026
5.31383,5.30651,-0.0035025
5.3127320000000005,5.306144,-0.0035023999999999997
5.31566,5.307608,-0.0035023
5.3127320000000005,5.30651,-0.0035022
5.313464,5.306144,-0.0035020999999999997
5.31383,5.305046,-0.003502
5.31383,5.3072420000000005,-0.0035018999999999996
5.31383,5.306144,-0.0035018
5.316026,5.30834,-0.0035017
5.313098,5.309804,-0.0035015999999999997
5.313464,5.307608,-0.0035015
5.313464,5.306876,-0.0035014
5.315294,5.306876,-0.0035012999999999997
5.313464,5.30651,-0.0035012
5.3127320000000005,5.306144,-0.0035011
5.3145620000000005,5.307608,-0.0035009999999999998
5.315294,5.306144,-0.0035009
5.31566,5.30651,-0.0035007999999999997
5.314196,5.307608,-0.0035007
5.313098,5.3072420000000005,-0.0035006
5.3145620000000005,5.304314,-0.0035004999999999997
5.31383,5.30651,-0.0035004
5.313464,5.30651,-0.0035003
5.3145620000000005,5.307608,-0.0035001999999999998
5.314196,5.307608,-0.0035001
5.312366,5.306876,-0.0034999999999999996
5.3127320000000005,5.3072420000000005,-0.0034999
5.314196,5.306876,-0.0034998
5.3127320000000005,5.307974,-0.0034996999999999997
5.311268,5.30651,-0.0034996
5.3145620000000005,5.305778,-0.0034995
5.31566,5.307974,-0.0034993999999999997
5.315294,5.30651,-0.0034993
5.3163920000000005,5.30651,-0.0034992
5.314196,5.307974,-0.0034990999999999998
5.313464,5.307974,-0.003499
5.312366,5.30834,-0.0034988999999999997
5.31383,5.3072420000000005,-0.0034988
5.313464,5.306144,-0.0034987
5.313464,5.306876,-0.0034985999999999997
5.3145620000000005,5.308706,-0.0034985
5.313098,5.3072420000000005,-0.0034984
5.313098,5.3072420000000005,-0.0034982999999999998
5.3127320000000005,5.307974,-0.0034982
5.315294,5.306876,-0.0034980999999999996
5.31383,5.306144,-0.003498
5.31383,5.30834,-0.0034979
5.3127320000000005,5.308706,-0.0034977999999999997
5.313464,5.306876,-0.0034977
5.314928,5.307608,-0.0034976
5.3127320000000005,5.306144,-0.0034974999999999997
5.312366,5.307974,-0.0034974
5.3145620000000005,5.307608,-0.0034973
5.3127320000000005,5.307974,-0.0034972
5.31383,5.3090720000000005,-0.0034971
5.3145620000000005,5.308706,-0.0034969999999999997
5.31383,5.307974,-0.0034969
5.312366,5.31017,-0.0034968
5.31566,5.30834,-0.0034966999999999997
5.313464,5.307608,-0.0034966
5.313464,5.306144,-0.0034965
5.3127320000000005,5.306144,-0.0034963999999999998
5.314928,5.308706,-0.0034963
5.3127320000000005,5.30834,-0.0034961999999999997
5.314196,5.30651,-0.0034961
5.31383,5.3072420000000005,-0.003496
5.316026,5.308706,-0.0034958999999999997
5.31383,5.3072420000000005,-0.0034958
5.313098,5.30834,-0.0034957
5.3145620000000005,5.3072420000000005,-0.0034955999999999997
5.313098,5.306876,-0.0034955
5.31566,5.30651,-0.0034954
5.31383,5.30651,-0.0034953
5.3145620000000005,5.306876,-0.0034952
5.3127320000000005,5.30651,-0.0034950999999999997
5.31566,5.306144,-0.003495
5.314928,5.3090720000000005,-0.0034949
5.31383,5.306144,-0.0034947999999999997
5.313464,5.3090720000000005,-0.0034947
5.312,5.306144,-0.0034946
5.312,5.30651,-0.0034944999999999998
5.31383,5.30651,-0.0034944
5.314928,5.30651,-0.0034942999999999997
5.3145620000000005,5.307974,-0.0034942
5.313098,5.30651,-0.0034941
5.31383,5.30834,-0.0034939999999999997
5.314196,5.30651,-0.0034939
5.313464,5.306144,-0.0034938
5.312,5.307608,-0.0034936999999999998
5.3127320000000005,5.307608,-0.0034936
5.3127320000000005,5.308706,-0.0034934999999999996
5.313098,5.306876,-0.0034934
5.312366,5.306876,-0.0034933
5.31383,5.308706,-0.0034931999999999997
5.315294,5.307608,-0.0034931
5.313098,5.3090720000000005,-0.003493
5.315294,5.30651,-0.0034928999999999997
5.314928,5.306876,-0.0034928
5.31383,5.3072420000000005,-0.0034927
5.313098,5.307974,-0.0034926
5.312,5.308706,-0.0034925
5.314928,5.30651,-0.0034923999999999997
5.313098,5.3090720000000005,-0.0034923
5.313464,5.30834,-0.0034922
5.31383,5.307974,-0.0034920999999999997
5.31383,5.308706,-0.003492
5.313464,5.3090720000000005,-0.0034919
5.314196,5.30651,-0.0034917999999999998
5.31383,5.31017,-0.0034917
5.312,5.30834,-0.0034915999999999997
5.314196,5.307608,-0.0034915
5.3127320000000005,5.308706,-0.0034914
5.314196,5.3072420000000005,-0.0034912999999999997
5.315294,5.30651,-0.0034912
5.313098,5.3072420000000005,-0.0034911
5.313464,5.3072420000000005,-0.0034909999999999997
5.313464,5.30651,-0.0034909
5.3145620000000005,5.3072420000000005,-0.0034907999999999996
5.314196,5.30651,-0.0034907
5.313464,5.306876,-0.0034906
5.3145620000000005,5.307974,-0.0034904999999999997
5.3145620000000005,5.30468,-0.0034904
5.313464,5.307608,-0.0034903
5.3145620000000005,5.306876,-0.0034901999999999997
5.31566,5.306876,-0.0034901
5.313098,5.30651,-0.00349
5.314196,5.307608,-0.0034898999999999998
5.31383,5.305778,-0.0034898
5.31566,5.30834,-0.0034896999999999997
5.315294,5.306876,-0.0034896
5.314196,5.3072420000000005,-0.0034895
5.314928,5.306144,-0.0034893999999999997
5.31383,5.309438,-0.0034893
5.31383,5.305778,-0.0034892
5.314196,5.307974,-0.0034890999999999998
5.313464,5.30651,-0.003489
5.311634,5.306144,-0.0034888999999999996
5.313464,5.305778,-0.0034888
5.3127320000000005,5.306144,-0.0034887
5.313098,5.308706,-0.0034885999999999997
5.312,5.307608,-0.0034885
5.314196,5.30651,-0.0034884
5.313464,5.307608,-0.0034882999999999997
5.31383,5.306876,-0.0034882
5.311634,5.3072420000000005,-0.0034881
5.313098,5.30651,-0.0034879999999999998
5.31383,5.307608,-0.0034879
5.314196,5.307974,-0.0034877999999999997
5.314928,5.305778,-0.0034877
5.311634,5.305778,-0.0034876
5.313098,5.308706,-0.0034874999999999997
5.313098,5.305778,-0.0034874
5.31383,5.307974,-0.0034873
5.314928,5.309438,-0.0034871999999999998
5.313464,5.3054120000000005,-0.0034871
5.314196,5.306144,-0.0034869999999999996
5.313464,5.30834,-0.0034869
5.31383,5.306144,-0.0034868
5.3127320000000005,5.306876,-0.0034866999999999997
5.314928,5.305046,-0.0034866
5.314928,5.3072420000000005,-0.0034865
5.313464,5.306144,-0.0034863999999999997
5.314928,5.306876,-0.0034863
5.31383,5.305778,-0.0034862
5.31383,5.306144,-0.0034861
5.313098,5.308706,-0.003486
5.3127320000000005,5.303948,-0.0034858999999999997
5.314196,5.309438,-0.0034858
5.313098,5.3072420000000005,-0.0034857
5.31383,5.306876,-0.0034855999999999997
5.3127320000000005,5.305778,-0.0034855
5.3145620000000005,5.30834,-0.0034854
5.313098,5.306876,-0.0034852999999999998
5.3145620000000005,5.307608,-0.0034852
5.314928,5.306144,-0.0034850999999999997
5.31383,5.305778,-0.003485
5.3145620000000005,5.3054120000000005,-0.0034849
5.312,5.30468,-0.0034847999999999997
5.314928,5.306876,-0.0034847
5.3127320000000005,5.30651,-0.0034846
5.31383,5.307608,-0.0034844999999999998
5.313464,5.305046,-0.0034844
5.312,5.305778,-0.0034843
5.3145620000000005,5.30651,-0.0034842
5.313098,5.306876,-0.0034841
5.312,5.306144,-0.0034839999999999997
5.312,5.306876,-0.0034839
5.314928,5.305778,-0.0034838
5.314196,5.307974,-0.0034836999999999997
5.313464,5.307974,-0.0034836
5.312366,5.3072420000000005,-0.0034835
5.312366,5.30651,-0.0034833999999999998
5.3145620000000005,5.30651,-0.0034833
5.3145620000000005,5.30651,-0.0034831999999999997
5.313464,5.307608,-0.0034831
5.316026,5.3072420000000005,-0.003483
5.313098,5.3072420000000005,-0.0034828999999999997
5.314928,5.307608,-0.0034828
5.31383,5.307608,-0.0034827
5.31383,5.306876,-0.0034825999999999998
5.3127320000000005,5.30651,-0.0034825
5.3145620000000005,5.306876,-0.0034823999999999996
5.312366,5.305046,-0.0034823
5.314928,5.306144,-0.0034822
5.3145620000000005,5.308706,-0.0034820999999999997
5.313464,5.305778,-0.003482
5.314196,5.30651,-0.0034819
5.3127320000000005,5.307608,-0.0034817999999999997
5.31383,5.307608,-0.0034817
5.31383,5.30651,-0.0034816
5.311268,5.30468,-0.0034815
5.314928,5.309438,-0.0034814
5.313464,5.30468,-0.0034812999999999997
5.314196,5.306144,-0.0034812
5.314928,5.30651,-0.0034811
5.31383,5.307608,-0.0034809999999999997
5.316026,5.304314,-0.0034809
5.314196,5.308706,-0.0034808
5.31383,5.30834,-0.0034806999999999998
5.312366,5.306876,-0.0034806
5.313098,5.3072420000000005,-0.0034804999999999997
5.313098,5.306876,-0.0034804
5.314928,5.3072420000000005,-0.0034803
5.3127320000000005,5.30834,-0.0034801999999999997
5.315294,5.306876,-0.0034801
5.313098,5.30651,-0.00348
5.312366,5.306876,-0.0034798999999999997
5.3145620000000005,5.306876,-0.0034798
5.3145620000000005,5.3072420000000005,-0.0034796999999999996
5.315294,5.307974,-0.0034796
5.314196,5.307608,-0.0034795
5.313098,5.305778,-0.0034793999999999997
5.313464,5.3072420000000005,-0.0034793
5.31383,5.307608,-0.0034792
5.314196,5.30651,-0.0034790999999999997
5.31383,5.3090720000000005,-0.003479
5.3145620000000005,5.307608,-0.0034789
5.313464,5.305778,-0.0034787999999999998
5.313098,5.306144,-0.0034787
5.3127320000000005,5.306876,-0.0034785999999999997
5.314196,5.306876,-0.0034785
5.314196,5.308706,-0.0034784
5.3127320000000005,5.3072420000000005,-0.0034782999999999997
5.313098,5.305046,-0.0034782
5.3145620000000005,5.306876,-0.0034781
5.312366,5.30651,-0.0034779999999999998
5.313098,5.3072420000000005,-0.0034779
5.315294,5.308706,-0.0034777999999999996
5.312366,5.307608,-0.0034777
5.3127320000000005,5.30834,-0.0034776
5.312,5.306144,-0.0034774999999999997
5.312366,5.307608,-0.0034774
5.313098,5.307608,-0.0034773
5.314928,5.306876,-0.0034771999999999997
5.313464,5.307608,-0.0034771
5.31383,5.306876,-0.003477
5.314928,5.30834,-0.0034768999999999998
5.312,5.30651,-0.0034768
5.31566,5.306144,-0.0034766999999999997
5.314196,5.3072420000000005,-0.0034766
5.312,5.30834,-0.0034765
5.313464,5.3090720000000005,-0.0034763999999999997
5.316026,5.307608,-0.0034763
5.31566,5.3054120000000005,-0.0034762
5.31566,5.3054120000000005,-0.0034760999999999998
5.3145620000000005,5.3072420000000005,-0.003476
5.31383,5.30468,-0.0034758999999999996
5.311634,5.307974,-0.0034758
5.313464,5.307608,-0.0034757
5.31383,5.3072420000000005,-0.0034755999999999997
5.313464,5.3072420000000005,-0.0034755
5.313098,5.30468,-0.0034754
5.313464,5.3072420000000005,-0.0034752999999999997
5.313464,5.306144,-0.0034752
5.315294,5.307608,-0.0034751
5.313098,5.307608,-0.003475
5.3127320000000005,5.3054120000000005,-0.0034749
5.313464,5.30651,-0.0034747999999999997
5.3127320000000005,5.306876,-0.0034747
5.311634,5.305778,-0.0034746
5.314196,5.305046,-0.0034744999999999997
5.313098,5.305046,-0.0034744
5.316026,5.30834,-0.0034743
5.313464,5.30834,-0.0034741999999999998
5.31566,5.3072420000000005,-0.0034741
5.3127320000000005,5.305046,-0.0034739999999999997
5.313464,5.3072420000000005,-0.0034739
5.31383,5.305778,-0.0034738
5.31566,5.306144,-0.0034736999999999997
5.313098,5.30651,-0.0034736
5.313098,5.307608,-0.0034735
5.315294,5.3054120000000005,-0.0034733999999999998
5.313098,5.307608,-0.0034733
5.314196,5.3072420000000005,-0.0034732
5.315294,5.30834,-0.0034731
5.311634,5.30834,-0.003473
5.31383,5.306876,-0.0034728999999999997
5.3145620000000005,5.3072420000000005,-0.0034728
5.31383,5.306876,-0.0034727
5.316026,5.3072420000000005,-0.0034725999999999997
5.313464,5.307608,-0.0034725
5.313098,5.306144,-0.0034724
5.312366,5.306876,-0.0034722999999999998
5.313464,5.30834,-0.0034722
5.31383,5.3090720000000005,-0.0034720999999999997
5.3127320000000005,5.3072420000000005,-0.003472
5.31566,5.306876,-0.0034719
5.313464,5.306876,-0.0034717999999999997
5.314196,5.307608,-0.0034717
5.313098,5.306876,-0.0034716
5.314928,5.307608,-0.0034714999999999998
5.31383,5.306876,-0.0034714
5.31566,5.306876,-0.0034712999999999996
5.312366,5.3054120000000005,-0.0034712
5.31383,5.3072420000000005,-0.0034711
5.314196,5.306876,-0.0034709999999999997
5.314928,5.30468,-0.0034709
5.31383,5.30651,-0.0034708
5.31383,5.305778,-0.0034706999999999997
5.313464,5.307608,-0.0034706
5.313464,5.30651,-0.0034705
5.312366,5.3072420000000005,-0.0034704
5.314196,5.3054120000000005,-0.0034703
5.3145620000000005,5.306144,-0.0034701999999999997
5.3145620000000005,5.30651,-0.0034701
5.312,5.307974,-0.00347
5.313464,5.3072420000000005,-0.0034698999999999997
5.31383,5.306876,-0.0034698
5.314196,5.306144,-0.0034697
5.313098,5.306876,-0.0034695999999999998
5.313464,5.30834,-0.0034695
5.3163920000000005,5.305046,-0.0034693999999999997
5.314196,5.306876,-0.0034693
5.313464,5.30651,-0.0034692
5.3145620000000005,5.306876,-0.0034690999999999997
5.313098,5.305778,-0.003469
5.314196,5.30651,-0.0034689
5.3145620000000005,5.30651,-0.0034687999999999997
5.31383,5.307608,-0.0034687
5.31383,5.306876,-0.0034685999999999996
5.31383,5.30651,-0.0034685
5.313464,5.307974,-0.0034684
5.313464,5.3072420000000005,-0.0034682999999999997
5.3127320000000005,5.30651,-0.0034682
5.313098,5.3072420000000005,-0.0034681
5.312366,5.306144,-0.0034679999999999997
5.312366,5.30651,-0.0034679
5.313464,5.303948,-0.0034678
5.313098,5.30651,-0.0034676999999999998
5.3145620000000005,5.3054120000000005,-0.0034676
5.313098,5.305778,-0.0034674999999999997
5.313464,5.305778,-0.0034674
5.312,5.30651,-0.0034673
5.314196,5.30651,-0.0034671999999999997
5.313464,5.30651,-0.0034671
5.3127320000000005,5.30651,-0.003467
5.31383,5.3072420000000005,-0.0034668999999999998
5.313464,5.3072420000000005,-0.0034668
5.313098,5.309438,-0.0034666999999999996
5.313464,5.305778,-0.0034666
5.311634,5.306144,-0.0034665
5.313098,5.306144,-0.0034663999999999997
5.312366,5.306144,-0.0034663
5.313464,5.30834,-0.0034662
5.3127320000000005,5.306144,-0.0034660999999999997
5.313464,5.3072420000000005,-0.003466
5.311268,5.307974,-0.0034659
5.311634,5.307974,-0.0034658
5.313464,5.306144,-0.0034657
5.313098,5.307608,-0.0034655999999999997
5.31383,5.30651,-0.0034655
5.314196,5.30651,-0.0034654
5.314196,5.306876,-0.0034652999999999997
5.3127320000000005,5.306876,-0.0034652
5.3127320000000005,5.307608,-0.0034651
5.315294,5.3072420000000005,-0.0034649999999999998
5.312366,5.306876,-0.0034649
5.313464,5.306144,-0.0034647999999999997
5.313098,5.30468,-0.0034647
5.3145620000000005,5.305046,-0.0034646
5.313464,5.306144,-0.0034644999999999997
5.313464,5.3072420000000005,-0.0034644
5.312366,5.30651,-0.0034643
5.3145620000000005,5.3072420000000005,-0.0034641999999999997
5.314196,5.307974,-0.0034641
5.313098,5.3090720000000005,-0.003464
5.313098,5.305778,-0.0034639
5.313098,5.309438,-0.0034638
5.314928,5.3054120000000005,-0.0034636999999999997
5.31383,5.306876,-0.0034636
5.31383,5.306144,-0.0034635
5.313464,5.306144,-0.0034633999999999997
5.312366,5.30651,-0.0034633
5.31383,5.306144,-0.0034632
5.3145620000000005,5.30651,-0.0034630999999999998
5.314196,5.30651,-0.003463
5.313098,5.305778,-0.0034628999999999997
5.312366,5.307608,-0.0034628
5.3145620000000005,5.305778,-0.0034627
5.314196,5.307608,-0.0034625999999999997
5.31383,5.305046,-0.0034625
5.314196,5.306876,-0.0034624
5.314196,5.30834,-0.0034622999999999998
5.313464,5.30651,-0.0034622
5.313098,5.3054120000000005,-0.0034621
5.313464,5.305778,-0.003462
5.312366,5.305778,-0.0034619
5.31383,5.307608,-0.0034617999999999997
5.312366,5.30651,-0.0034617
5.31383,5.306144,-0.0034616
5.313464,5.3054120000000005,-0.0034614999999999997
5.31383,5.30651,-0.0034614
5.3145620000000005,5.307608,-0.0034613
5.315294,5.305046,-0.0034611999999999998
5.31383,5.30834,-0.0034611
5.313464,5.306876,-0.0034609999999999997
5.312,5.305046,-0.0034609
5.3145620000000005,5.30651,-0.0034608
5.3127320000000005,5.3072420000000005,-0.0034606999999999997
5.3127320000000005,5.3054120000000005,-0.0034606
5.313098,5.305778,-0.0034605
5.31383,5.305046,-0.0034603999999999998
5.313098,5.30651,-0.0034603
5.3109020000000005,5.306144,-0.0034601999999999996
5.313098,5.30651,-0.0034601
5.312,5.308706,-0.00346
5.313098,5.3072420000000005,-0.0034598999999999997
5.314196,5.307608,-0.0034598
5.31383,5.30651,-0.0034597
5.311634,5.305778,-0.0034595999999999997
5.314928,5.306876,-0.0034595
5.31383,5.30468,-0.0034594
5.312366,5.305046,-0.0034593
5.312366,5.307974,-0.0034592
5.314196,5.306144,-0.0034590999999999997
5.312,5.306144,-0.003459
5.314196,5.305778,-0.0034589
5.311634,5.30651,-0.0034587999999999997
5.314928,5.304314,-0.0034587
5.3127320000000005,5.3072420000000005,-0.0034586
5.312,5.3072420000000005,-0.0034584999999999998
5.3145620000000005,5.305778,-0.0034584
5.3127320000000005,5.30651,-0.0034582999999999997
5.314928,5.306876,-0.0034582
5.316026,5.306876,-0.0034581
5.313098,5.3072420000000005,-0.0034579999999999997
5.31383,5.3054120000000005,-0.0034579
5.312,5.305778,-0.0034578
5.313464,5.307608,-0.0034576999999999997
5.3109020000000005,5.3072420000000005,-0.0034576
5.31383,5.306876,-0.0034574999999999996
5.3127320000000005,5.30468,-0.0034574
5.3145620000000005,5.30651,-0.0034573
5.314196,5.306144,-0.0034571999999999997
5.314196,5.30651,-0.0034571
5.313464,5.306144,-0.003457
5.313098,5.3054120000000005,-0.0034568999999999997
5.31566,5.305046,-0.0034568
5.31383,5.307608,-0.0034567
5.31383,5.3072420000000005,-0.0034565999999999998
5.313464,5.305046,-0.0034565
5.313464,5.306144,-0.0034563999999999997
5.31383,5.306876,-0.0034563
