time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
-0.003627,3.2784,3.3024,3.2944,3.2904,3.3024,3.3024,3.3224,3.3184,3.2984,3.3104,3.2984,3.2904,3.2984,3.3064,3.2944,3.3064,3.2864,3.3104,3.3224,3.3184
-0.003626,3.2744,3.2984,3.3024,3.2904,3.2984,3.3024,3.3184,3.3184,3.2864,3.3184,3.2944,3.2864,3.3064,3.3024,3.2944,3.3104,3.2984,3.3144,3.3304,3.3224
-0.0036249999999999998,3.2784,3.2944,3.2984,3.2984,3.3024,3.3144,3.3224,3.3184,3.2944,3.3224,3.2944,3.2944,3.3064,3.3104,3.2904,3.3064,3.2904,3.3144,3.3263999999999996,3.3104
-0.003624,3.2784,3.2944,3.3064,3.2904,3.3064,3.3064,3.3263999999999996,3.3104,3.2944,3.3184,3.2904,3.2864,3.3104,3.3024,3.2944,3.3104,3.2864,3.3144,3.3304,3.3184
-0.003623,3.2784,3.2984,3.3024,3.2944,3.3064,3.3144,3.3224,3.3144,3.2984,3.3144,3.2944,3.2944,3.3144,3.2984,3.2944,3.3064,3.3024,3.3104,3.3263999999999996,3.3184
-0.003622,3.2784,3.2984,3.2984,3.2984,3.3024,3.3064,3.3184,3.3144,3.3024,3.3144,3.2944,3.2944,3.3064,3.3064,3.3024,3.3064,3.2984,3.3104,3.3343999999999996,3.3104
-0.003621,3.2824,3.3024,3.2984,3.3024,3.3064,3.3104,3.3304,3.3224,3.2904,3.3104,3.2864,3.2944,3.3064,3.3104,3.2944,3.3064,3.2824,3.3104,3.3304,3.3144
-0.00362,3.2904,3.3064,3.2984,3.2944,3.3064,3.3064,3.3263999999999996,3.3104,3.2944,3.3144,3.2904,3.2944,3.3064,3.3024,3.2944,3.3064,3.2944,3.3144,3.3304,3.3144
-0.003619,3.2864,3.2984,3.2944,3.3024,3.3104,3.3104,3.3224,3.3144,3.2984,3.3104,3.2944,3.2864,3.3064,3.3024,3.2904,3.3144,3.2944,3.3104,3.3224,3.3144
-0.0036179999999999997,3.2784,3.3064,3.2904,3.2944,3.3064,3.3064,3.3184,3.3184,3.2984,3.3064,3.2904,3.2864,3.3104,3.3024,3.2984,3.3104,3.2944,3.3104,3.3224,3.3144
-0.003617,3.2744,3.2984,3.2944,3.3024,3.3064,3.3104,3.3224,3.3104,3.2984,3.3144,3.2984,3.2944,3.3064,3.2984,3.2944,3.3144,3.2904,3.3064,3.3263999999999996,3.3184
-0.003616,3.2784,3.2944,3.3024,3.2944,3.3024,3.3064,3.3224,3.3144,3.3024,3.3104,3.2984,3.2984,3.3024,3.3064,3.2904,3.3104,3.2944,3.3144,3.3263999999999996,3.3224
-0.0036149999999999997,3.2744,3.3024,3.2944,3.2944,3.3064,3.3064,3.3263999999999996,3.3064,3.3024,3.3224,3.2984,3.2944,3.3024,3.2984,3.2984,3.3024,3.2944,3.3104,3.3263999999999996,3.3224
-0.003614,3.2784,3.3064,3.2944,3.2944,3.3024,3.3024,3.3263999999999996,3.3184,3.2984,3.3184,3.2984,3.2984,3.3064,3.3104,3.2944,3.3144,3.2984,3.3064,3.3263999999999996,3.3144
-0.003613,3.2744,3.3024,3.2984,3.2984,3.3104,3.3064,3.3263999999999996,3.3144,3.2944,3.3144,3.2904,3.2944,3.3024,3.2984,3.2944,3.3104,3.2904,3.3144,3.3343999999999996,3.3144
-0.0036119999999999998,3.2784,3.2944,3.2944,3.2944,3.3024,3.3064,3.3224,3.3184,3.2944,3.3104,3.2904,3.2904,3.3104,3.3064,3.2944,3.3064,3.2984,3.3104,3.3224,3.3144
-0.003611,3.2624,3.3024,3.2984,3.2864,3.2984,3.3064,3.3263999999999996,3.3144,3.2904,3.3144,3.2944,3.2984,3.3064,3.3064,3.2904,3.3104,3.2944,3.3144,3.3263999999999996,3.3224
-0.00361,3.2864,3.2984,3.2944,3.2904,3.3104,3.3024,3.3304,3.3144,3.2944,3.3104,3.2944,3.2984,3.3144,3.3064,3.2944,3.3144,3.2984,3.3064,3.3304,3.3144
-0.003609,3.2824,3.2944,3.2944,3.2944,3.3064,3.3104,3.3224,3.3144,3.2944,3.3144,3.3024,3.2904,3.3024,3.3024,3.2944,3.3064,3.2984,3.3104,3.3263999999999996,3.3263999999999996
-0.003608,3.2744,3.2984,3.2944,3.2944,3.3064,3.3024,3.3263999999999996,3.3184,3.3064,3.3064,3.2984,3.2944,3.3064,3.2984,3.2864,3.3064,3.2944,3.2984,3.3304,3.3144
-0.003607,3.2784,3.2944,3.2984,3.2944,3.3104,3.2984,3.3304,3.3184,3.2944,3.3144,3.2944,3.2944,3.3064,3.3064,3.2944,3.3024,3.2944,3.3104,3.3304,3.3224
-0.003606,3.2784,3.3024,3.3024,3.2864,3.3064,3.3064,3.3224,3.3224,3.2904,3.3144,3.2944,3.2904,3.3064,3.3064,3.2864,3.3064,3.2944,3.3064,3.3304,3.3144
-0.0036049999999999997,3.2824,3.3024,3.2904,3.2944,3.3064,3.3064,3.3263999999999996,3.3144,3.2944,3.3144,3.3064,3.2864,3.3064,3.2944,3.2864,3.3064,3.2944,3.3184,3.3343999999999996,3.3104
-0.003604,3.2704,3.2904,3.2904,3.2824,3.3064,3.3024,3.3263999999999996,3.3184,3.2944,3.3104,3.2944,3.2864,3.3024,3.3024,3.2904,3.3104,3.2944,3.3144,3.3343999999999996,3.3263999999999996
-0.003603,3.2824,3.2944,3.2864,3.2984,3.3104,3.3104,3.3224,3.3144,3.2944,3.3104,3.2904,3.2944,3.3064,3.3064,3.2944,3.3144,3.2904,3.3184,3.3263999999999996,3.3184
-0.0036019999999999997,3.2864,3.2984,3.2984,3.2984,3.3064,3.3064,3.3224,3.3184,3.2984,3.3144,3.2944,3.2904,3.3144,3.3064,3.2944,3.3064,3.2904,3.3104,3.3343999999999996,3.3144
-0.003601,3.2824,3.3064,3.2944,3.2984,3.3104,3.3064,3.3224,3.3144,3.3024,3.3144,3.2904,3.2944,3.3064,3.3064,3.2864,3.3144,3.2944,3.3104,3.3304,3.3144
-0.0036,3.2824,3.3064,3.2944,3.2944,3.3024,3.3104,3.3224,3.3184,3.2984,3.3144,3.2944,3.2944,3.3064,3.2944,3.2864,3.3064,3.2864,3.3104,3.3343999999999996,3.3263999999999996
-0.0035989999999999998,3.2784,3.3064,3.2904,3.2944,3.3024,3.3024,3.3263999999999996,3.3263999999999996,3.2904,3.3144,3.2944,3.2944,3.3144,3.3064,3.2944,3.3064,3.2944,3.3184,3.3304,3.3144
-0.003598,3.2744,3.2984,3.2984,3.2984,3.3064,3.3024,3.3224,3.3184,3.3024,3.3104,3.2984,3.2944,3.3104,3.2944,3.2944,3.3064,3.2984,3.3104,3.3343999999999996,3.3144
-0.003597,3.2744,3.3024,3.2984,3.2904,3.3104,3.3024,3.3263999999999996,3.3184,3.2944,3.3064,3.3024,3.2984,3.3064,3.3064,3.2864,3.3064,3.2984,3.3144,3.3263999999999996,3.3144
-0.003596,3.2784,3.3064,3.2944,3.2984,3.2984,3.2944,3.3263999999999996,3.3184,3.3024,3.3104,3.2944,3.2984,3.3064,3.3024,3.2944,3.3104,3.2944,3.3104,3.3263999999999996,3.3144
-0.0035949999999999997,3.2744,3.3064,3.2984,3.2944,3.3064,3.3064,3.3263999999999996,3.3144,3.2944,3.3104,3.2944,3.2824,3.3104,3.3104,3.3024,3.3104,3.2944,3.3024,3.3224,3.3224
-0.003594,3.2784,3.3024,3.2944,3.2944,3.3064,3.3064,3.3263999999999996,3.3224,3.2984,3.3104,3.2904,3.2984,3.3024,3.3064,3.2904,3.3064,3.2904,3.3104,3.3224,3.3144
-0.003593,3.2784,3.2984,3.2944,3.2944,3.3024,3.3024,3.3263999999999996,3.3144,3.2984,3.3144,3.2944,3.3024,3.2984,3.3024,3.2904,3.3024,3.2904,3.3104,3.3304,3.3224
-0.0035919999999999997,3.2784,3.2984,3.2984,3.2984,3.3064,3.2984,3.3263999999999996,3.3144,3.2944,3.3104,3.2944,3.2904,3.3104,3.2984,3.2984,3.3104,3.2944,3.3104,3.3304,3.3144
-0.003591,3.2784,3.2944,3.3024,3.2904,3.3064,3.3064,3.3263999999999996,3.3144,3.2944,3.3064,3.2944,3.2904,3.3064,3.3024,3.2944,3.3064,3.2984,3.3104,3.3304,3.3224
-0.00359,3.2744,3.2984,3.3024,3.2904,3.3064,3.3024,3.3224,3.3144,3.3104,3.3144,3.2984,3.2944,3.3024,3.3064,3.2864,3.3104,3.2944,3.3104,3.3343999999999996,3.3184
-0.0035889999999999997,3.2744,3.2984,3.3064,3.2864,3.3024,3.3024,3.3224,3.3104,3.2944,3.3144,3.2944,3.2904,3.3104,3.3024,3.3024,3.3144,3.2944,3.3144,3.3263999999999996,3.3144
-0.003588,3.2824,3.2944,3.2984,3.2944,3.2984,3.2984,3.3263999999999996,3.3144,3.2944,3.3104,3.2944,3.2984,3.3024,3.3104,3.3024,3.3104,3.2984,3.3024,3.3263999999999996,3.3064
-0.003587,3.2744,3.3064,3.2904,3.2864,3.2984,3.3024,3.3224,3.3144,3.3024,3.3184,3.2984,3.2904,3.3024,3.3024,3.2904,3.3064,3.2944,3.3064,3.3304,3.3144
-0.0035859999999999998,3.2784,3.2944,3.2984,3.2984,3.3064,3.3184,3.3304,3.3144,3.2904,3.3104,3.2984,3.2904,3.3144,3.3064,3.2944,3.3064,3.2984,3.3104,3.3343999999999996,3.3104
-0.0035849999999999996,3.2744,3.3024,3.3024,3.2864,3.3024,3.3064,3.3184,3.3224,3.2984,3.3144,3.3064,3.2864,3.3104,3.2984,3.2904,3.3024,3.2944,3.3104,3.3263999999999996,3.3144
-0.003584,3.2744,3.2944,3.2984,3.2944,3.3064,3.3104,3.3263999999999996,3.3104,3.2984,3.3104,3.2944,3.2944,3.3064,3.3024,3.2864,3.3104,3.2984,3.3144,3.3224,3.3184
-0.003583,3.2824,3.2944,3.2944,3.2984,3.2984,3.3064,3.3184,3.3224,3.3024,3.3144,3.2944,3.2864,3.3144,3.3064,3.2864,3.3024,3.2944,3.3144,3.3263999999999996,3.3104
-0.0035819999999999997,3.2744,3.2944,3.2984,3.2984,3.3024,3.3064,3.3263999999999996,3.3184,3.3024,3.3184,3.2944,3.2984,3.3024,3.2944,3.2904,3.3104,3.2944,3.3104,3.3304,3.3184
-0.003581,3.2784,3.2944,3.2984,3.2864,3.3104,3.3064,3.3224,3.3184,3.2944,3.3104,3.2944,3.2864,3.3144,3.3104,3.2984,3.3144,3.2944,3.3104,3.3224,3.3184
-0.00358,3.2784,3.3064,3.2944,3.2984,3.3104,3.3064,3.3304,3.3064,3.2944,3.3144,3.2944,3.2864,3.3144,3.3024,3.2944,3.3104,3.2904,3.3144,3.3304,3.3144
-0.0035789999999999997,3.2824,3.2944,3.2984,3.2864,3.3064,3.2984,3.3343999999999996,3.3144,3.2864,3.3144,3.2944,3.2984,3.3024,3.2984,3.2944,3.3104,3.2984,3.3064,3.3263999999999996,3.3224
-0.003578,3.2744,3.2904,3.2984,3.2864,3.3064,3.3024,3.3304,3.3224,3.2984,3.3144,3.2864,3.2904,3.2984,3.2984,3.2904,3.3104,3.3024,3.3144,3.3224,3.3104
-0.003577,3.2824,3.2984,3.2984,3.2944,3.3024,3.2984,3.3343999999999996,3.3224,3.2984,3.3184,3.2984,3.2944,3.3104,3.3024,3.2864,3.3104,3.2984,3.3104,3.3343999999999996,3.3184
-0.0035759999999999998,3.2784,3.2944,3.3064,3.2984,3.3024,3.3104,3.3263999999999996,3.3144,3.2944,3.3224,3.2864,3.2944,3.3064,3.3064,3.2864,3.3104,3.2944,3.3024,3.3263999999999996,3.3263999999999996
-0.003575,3.2744,3.3024,3.3024,3.2904,3.3104,3.3144,3.3224,3.3224,3.2984,3.3144,3.2944,3.2904,3.3024,3.3024,3.2864,3.3144,3.2984,3.3064,3.3263999999999996,3.3104
-0.003574,3.2864,3.2984,3.3024,3.2984,3.3064,3.3064,3.3224,3.3224,3.3024,3.3024,3.2944,3.2984,3.3024,3.3064,3.2944,3.3064,3.2944,3.3064,3.3343999999999996,3.3184
-0.003573,3.2744,3.3024,3.3024,3.2904,3.3064,3.3024,3.3224,3.3224,3.2944,3.3104,3.2944,3.2904,3.3024,3.3024,3.2944,3.3104,3.2904,3.3104,3.3263999999999996,3.3224
-0.0035719999999999997,3.2784,3.2944,3.2984,3.2944,3.3024,3.3024,3.3224,3.3224,3.2984,3.3184,3.2864,3.2984,3.3104,3.3104,3.2904,3.3064,3.2944,3.3064,3.3263999999999996,3.3104
-0.003571,3.2784,3.2944,3.2944,3.2984,3.3104,3.3104,3.3224,3.3184,3.2944,3.3144,3.2944,3.2864,3.3024,3.3064,3.2904,3.3064,3.2984,3.3144,3.3263999999999996,3.3144
-0.00357,3.2784,3.2984,3.3024,3.2944,3.3104,3.2984,3.3224,3.3064,3.2904,3.3224,3.2944,3.2864,3.3024,3.3064,3.2944,3.3024,3.2904,3.3104,3.3224,3.3104
-0.0035689999999999997,3.2704,3.2944,3.2984,3.2864,3.3144,3.3024,3.3263999999999996,3.3184,3.2984,3.3104,3.2944,3.2984,3.3024,3.3104,3.2944,3.3064,3.2984,3.3104,3.3343999999999996,3.3224
-0.003568,3.2824,3.2944,3.2984,3.2904,3.3144,3.3064,3.3224,3.3224,3.2944,3.3184,3.2984,3.2944,3.3024,3.3064,3.2904,3.3064,3.2944,3.3064,3.3304,3.3184
-0.003567,3.2784,3.2984,3.2984,3.2904,3.3064,3.3064,3.3263999999999996,3.3144,3.2984,3.3144,3.2904,3.2944,3.3104,3.3024,3.2864,3.3064,3.2944,3.3104,3.3384,3.3184
-0.0035659999999999997,3.2784,3.2984,3.2944,3.2904,3.3104,3.3104,3.3263999999999996,3.3144,3.2984,3.3184,3.2864,3.2984,3.3064,3.3024,3.2904,3.3104,3.2944,3.3144,3.3343999999999996,3.3144
-0.003565,3.2744,3.2984,3.3024,3.2944,3.3064,3.3064,3.3224,3.3144,3.2984,3.3184,3.2944,3.2944,3.3144,3.3104,3.2904,3.3064,3.2904,3.3144,3.3343999999999996,3.3104
-0.003564,3.2824,3.3024,3.2984,3.2944,3.3024,3.3024,3.3224,3.3224,3.2904,3.3184,3.2904,3.2944,3.3064,3.3024,3.2944,3.3104,3.2984,3.3144,3.3304,3.3263999999999996
-0.0035629999999999998,3.2784,3.2944,3.2984,3.3024,3.3064,3.3104,3.3263999999999996,3.3224,3.2944,3.3144,3.2944,3.2824,3.3104,3.2984,3.2864,3.3064,3.2864,3.3144,3.3343999999999996,3.3144
-0.003562,3.2824,3.2984,3.2984,3.2904,3.3024,3.3064,3.3263999999999996,3.3224,3.2944,3.3144,3.2984,3.2864,3.3144,3.3064,3.2864,3.3064,3.2944,3.3104,3.3224,3.3144
-0.003561,3.2784,3.2984,3.2944,3.2944,3.3064,3.3144,3.3224,3.3064,3.3024,3.3144,3.3024,3.2984,3.3144,3.3104,3.2944,3.3104,3.2944,3.3064,3.3184,3.3184
-0.00356,3.2824,3.2984,3.2984,3.2944,3.3024,3.3064,3.3224,3.3144,3.2984,3.3144,3.2904,3.2904,3.3024,3.3064,3.2904,3.3104,3.2904,3.2984,3.3263999999999996,3.3184
-0.0035589999999999997,3.2784,3.3024,3.2864,3.2944,3.3024,3.3024,3.3263999999999996,3.3144,3.2944,3.3144,3.2944,3.2864,3.3024,3.3104,3.2824,3.3064,3.2984,3.3104,3.3263999999999996,3.3104
-0.003558,3.2784,3.3024,3.2944,3.2984,3.3104,3.3144,3.3263999999999996,3.3144,3.3024,3.3144,3.2864,3.2904,3.2944,3.3104,3.2904,3.3064,3.2904,3.3104,3.3304,3.3184
-0.003557,3.2744,3.2984,3.2984,3.2944,3.3104,3.3064,3.3184,3.3144,3.2984,3.3064,3.2904,3.2864,3.3064,3.3024,3.2944,3.3064,3.2904,3.3104,3.3304,3.3224
-0.0035559999999999997,3.2824,3.3024,3.2984,3.2864,3.2984,3.3024,3.3263999999999996,3.3184,3.2944,3.3184,3.2864,3.2944,3.2984,3.2984,3.2864,3.3104,3.2944,3.3104,3.3263999999999996,3.3144
-0.003555,3.2744,3.2984,3.2984,3.2944,3.3064,3.2984,3.3224,3.3144,3.3024,3.3064,3.2944,3.2984,3.3024,3.3024,3.2944,3.3024,3.2944,3.3104,3.3304,3.3224
-0.003554,3.2864,3.3024,3.2904,3.2864,3.3024,3.3024,3.3224,3.3144,3.2944,3.3184,3.2984,3.2944,3.3064,3.2904,3.2944,3.3104,3.2944,3.3064,3.3263999999999996,3.3144
-0.0035529999999999997,3.2824,3.2944,3.2944,3.2944,3.3104,3.3024,3.3304,3.3144,3.2984,3.3104,3.2864,3.2944,3.3064,3.3024,3.2944,3.3104,3.2944,3.3104,3.3263999999999996,3.3144
-0.003552,3.2824,3.2984,3.3024,3.2904,3.3184,3.3064,3.3304,3.3144,3.3024,3.3224,3.2904,3.2944,3.2984,3.3064,3.2944,3.3144,3.2864,3.3104,3.3304,3.3184
-0.003551,3.2784,3.2984,3.2984,3.2944,3.3024,3.3024,3.3263999999999996,3.3224,3.2904,3.3224,3.2904,3.2824,3.3024,3.3064,3.2864,3.3144,3.2944,3.3144,3.3263999999999996,3.3184
-0.0035499999999999998,3.2864,3.2944,3.3024,3.2944,3.3064,3.2984,3.3263999999999996,3.3224,3.3024,3.3184,3.2944,3.2944,3.3104,3.3024,3.2944,3.3104,3.2904,3.3064,3.3263999999999996,3.3144
-0.003549,3.2824,3.3024,3.3024,3.2944,3.3104,3.2944,3.3263999999999996,3.3184,3.2944,3.3104,3.2904,3.2904,3.3064,3.3064,3.2904,3.3024,3.2824,3.3104,3.3263999999999996,3.3224
-0.003548,3.2784,3.3024,3.2944,3.2944,3.3024,3.3104,3.3263999999999996,3.3224,3.2944,3.3104,3.3024,3.2944,3.3064,3.3024,3.2944,3.3104,3.2944,3.3184,3.3304,3.3184
-0.003547,3.2744,3.3064,3.2944,3.2944,3.3024,3.3104,3.3224,3.3184,3.2904,3.3104,3.2984,3.2944,3.3104,3.3064,3.2864,3.3104,3.2944,3.3064,3.3304,3.3104
-0.0035459999999999997,3.2824,3.2944,3.2944,3.3024,3.3144,3.3104,3.3184,3.3104,3.2944,3.3144,3.2944,3.2944,3.3064,3.2984,3.2904,3.3104,3.2904,3.3144,3.3263999999999996,3.3144
-0.003545,3.2704,3.2904,3.2984,3.2984,3.3064,3.3064,3.3144,3.3144,3.2984,3.3104,3.2864,3.2904,3.3104,3.3024,3.2864,3.3104,3.2984,3.3184,3.3263999999999996,3.3144
-0.003544,3.2744,3.2944,3.2944,3.2944,3.2984,3.3064,3.3304,3.3104,3.2904,3.3144,3.2904,3.2944,3.2984,3.3024,3.2904,3.3064,3.2864,3.3104,3.3304,3.3144
-0.0035429999999999997,3.2784,3.2944,3.2944,3.2944,3.3024,3.3064,3.3263999999999996,3.3144,3.2904,3.3184,3.2984,3.2944,3.3024,3.3024,3.2904,3.3024,3.2824,3.3144,3.3224,3.3144
-0.003542,3.2824,3.3024,3.2984,3.2944,3.3064,3.3104,3.3263999999999996,3.3184,3.3024,3.3144,3.2904,3.2944,3.3064,3.2984,3.2984,3.2984,3.2904,3.3024,3.3263999999999996,3.3184
-0.003541,3.2784,3.2984,3.2944,3.2944,3.3064,3.3024,3.3224,3.3144,3.2984,3.3104,3.2944,3.2904,3.3024,3.2984,3.2984,3.3104,3.2904,3.2984,3.3263999999999996,3.3144
-0.0035399999999999997,3.2784,3.3024,3.2944,3.2944,3.3024,3.3024,3.3184,3.3104,3.2984,3.3064,3.2904,3.2944,3.3024,3.3024,3.2904,3.3104,3.2904,3.3104,3.3304,3.3224
-0.003539,3.2744,3.3104,3.2984,3.2904,3.3024,3.3064,3.3263999999999996,3.3184,3.2984,3.3064,3.2864,3.2904,3.3104,3.3064,3.2944,3.3104,3.2824,3.3144,3.3304,3.3144
-0.003538,3.2824,3.2984,3.2944,3.2944,3.3024,3.3064,3.3263999999999996,3.3104,3.2984,3.3104,3.2944,3.2904,3.3024,3.2984,3.2864,3.3104,3.2864,3.3104,3.3224,3.3144
-0.0035369999999999998,3.2784,3.3024,3.2944,3.2944,3.3064,3.2944,3.3304,3.3144,3.2944,3.3144,3.2864,3.2904,3.2984,3.2984,3.2864,3.3064,3.2904,3.3184,3.3304,3.3144
-0.003536,3.2864,3.2984,3.2984,3.2944,3.3144,3.3064,3.3224,3.3144,3.2944,3.3184,3.2984,3.2944,3.3064,3.3024,3.2864,3.3104,3.2984,3.3024,3.3343999999999996,3.3144
-0.003535,3.2784,3.2904,3.2984,3.2984,3.3024,3.3104,3.3184,3.3144,3.2984,3.3144,3.3024,3.2984,3.3104,3.3024,3.2904,3.3104,3.2944,3.3024,3.3263999999999996,3.3184
-0.003534,3.2824,3.3024,3.2984,3.3024,3.2984,3.3064,3.3263999999999996,3.3184,3.2864,3.3144,3.2984,3.2984,3.3024,3.3024,3.2824,3.3104,3.2944,3.3104,3.3304,3.3144
-0.0035329999999999997,3.2824,3.2944,3.2984,3.2984,3.3064,3.3024,3.3263999999999996,3.3144,3.2864,3.3224,3.2904,3.2984,3.3064,3.3024,3.2864,3.3024,3.2984,3.3104,3.3263999999999996,3.3144
-0.003532,3.2744,3.2944,3.2944,3.2944,3.3064,3.3064,3.3224,3.3144,3.2944,3.3184,3.2944,3.2984,3.3064,3.3024,3.2864,3.3024,3.2944,3.3184,3.3343999999999996,3.3184
-0.003531,3.2784,3.2944,3.2984,3.2864,3.3104,3.3024,3.3263999999999996,3.3224,3.2944,3.3184,3.2944,3.2824,3.3104,3.3024,3.2944,3.3024,3.2944,3.3064,3.3224,3.3224
-0.0035299999999999997,3.2864,3.2984,3.3024,3.2984,3.3104,3.2984,3.3263999999999996,3.3144,3.2944,3.3104,3.2944,3.2944,3.3024,3.3024,3.2904,3.3064,3.2944,3.3064,3.3263999999999996,3.3144
-0.003529,3.2784,3.2984,3.2944,3.2904,3.3064,3.3064,3.3263999999999996,3.3144,3.2944,3.3144,3.2944,3.2944,3.3064,3.3064,3.2864,3.3104,3.2904,3.3144,3.3304,3.3144
-0.003528,3.2864,3.3064,3.2984,3.2944,3.3104,3.3104,3.3224,3.3224,3.2944,3.3184,3.2904,3.2984,3.3024,3.3024,3.2944,3.3064,3.2864,3.3064,3.3304,3.3104
-0.0035269999999999998,3.2784,3.2984,3.2944,3.2904,3.2944,3.3064,3.3263999999999996,3.3144,3.3024,3.3104,3.2944,3.2984,3.3064,3.3024,3.2904,3.3104,3.2904,3.3104,3.3304,3.3144
-0.003526,3.2824,3.2944,3.2904,3.2904,3.3064,3.3144,3.3263999999999996,3.3144,3.3024,3.3184,3.2864,3.2944,3.3104,3.3024,3.2904,3.3064,3.2864,3.3144,3.3263999999999996,3.3184
-0.003525,3.2824,3.2904,3.2944,3.2944,3.3104,3.3064,3.3263999999999996,3.3144,3.2944,3.3144,3.2984,3.2904,3.3104,3.3064,3.2864,3.3104,3.2864,3.3104,3.3184,3.3184
-0.003524,3.2744,3.3024,3.2984,3.2944,3.3064,3.2984,3.3224,3.3144,3.2944,3.3144,3.2944,3.2944,3.3024,3.3064,3.2904,3.3144,3.2944,3.3064,3.3224,3.3144
-0.003523,3.2744,3.2984,3.2944,3.2944,3.3104,3.3104,3.3304,3.3144,3.2944,3.3144,3.2984,3.2904,3.3064,3.2984,3.2944,3.3104,3.2864,3.3144,3.3263999999999996,3.3144
-0.003522,3.2744,3.2944,3.2944,3.2944,3.3024,3.3064,3.3263999999999996,3.3144,3.3024,3.3144,3.2944,3.2944,3.3104,3.2984,3.2864,3.3104,3.2984,3.3184,3.3304,3.3144
-0.003521,3.2744,3.2984,3.2984,3.2944,3.3064,3.3024,3.3224,3.3224,3.3064,3.3104,3.3024,3.2944,3.3104,3.3104,3.2864,3.3064,3.2904,3.3064,3.3184,3.3144
-0.0035199999999999997,3.2824,3.3064,3.2904,3.2904,3.3104,3.3064,3.3224,3.3184,3.2944,3.3224,3.2904,3.2904,3.3064,3.2944,3.2904,3.3104,3.2944,3.3024,3.3263999999999996,3.3224
-0.003519,3.2824,3.2944,3.2984,3.2944,3.3064,3.2984,3.3263999999999996,3.3224,3.3024,3.3144,3.3024,3.2944,3.3064,3.3024,3.2944,3.3104,3.2944,3.3064,3.3263999999999996,3.3184
-0.003518,3.2824,3.2984,3.2944,3.2944,3.3104,3.3064,3.3224,3.3144,3.3024,3.3144,3.2904,3.2904,3.3104,3.3064,3.2984,3.3104,3.2904,3.3064,3.3304,3.3144
-0.0035169999999999997,3.2704,3.2984,3.2984,3.2904,3.3064,3.3064,3.3224,3.3184,3.2984,3.3104,3.2944,3.2944,3.3104,3.3024,3.2904,3.3104,3.2984,3.3064,3.3224,3.3144
-0.003516,3.2784,3.3024,3.2944,3.2904,3.3064,3.3024,3.3224,3.3144,3.2984,3.3144,3.2984,3.2944,3.3064,3.2984,3.2904,3.3064,3.2944,3.3104,3.3263999999999996,3.3184
-0.003515,3.2824,3.2984,3.3024,3.2944,3.3144,3.3024,3.3224,3.3104,3.2944,3.3224,3.2944,3.2944,3.3104,3.2984,3.2904,3.2984,3.2944,3.3144,3.3263999999999996,3.3184
-0.0035139999999999998,3.2784,3.2984,3.2984,3.2904,3.3064,3.3024,3.3263999999999996,3.3144,3.2944,3.3184,3.2904,3.2944,3.3024,3.2984,3.2984,3.3064,3.2864,3.3104,3.3304,3.3184
-0.003513,3.2744,3.3064,3.2984,3.2904,3.3064,3.3144,3.3263999999999996,3.3144,3.2944,3.3104,3.2984,3.2864,3.3024,3.2904,3.2904,3.3144,3.2944,3.3144,3.3304,3.3144
-0.003512,3.2824,3.2944,3.3024,3.2984,3.3064,3.3024,3.3224,3.3144,3.2944,3.3184,3.2984,3.2944,3.2944,3.2984,3.2944,3.3064,3.2944,3.3024,3.3304,3.3184
-0.003511,3.2744,3.2944,3.2984,3.2944,3.3104,3.3104,3.3263999999999996,3.3224,3.2984,3.3104,3.3024,3.2984,3.3064,3.3064,3.2944,3.3184,3.2984,3.3064,3.3224,3.3224
-0.00351,3.2784,3.2984,3.2984,3.2984,3.3104,3.3024,3.3224,3.3144,3.3024,3.3144,3.2944,3.2944,3.3024,3.2944,3.2904,3.3024,3.2944,3.3064,3.3343999999999996,3.3144
-0.003509,3.2864,3.3024,3.3064,3.2944,3.3024,3.3104,3.3224,3.3224,3.3024,3.3144,3.2904,3.3024,3.3064,3.3024,3.2904,3.3104,3.2904,3.3144,3.3224,3.3144
-0.003508,3.2744,3.2904,3.2984,3.2904,3.3024,3.3024,3.3263999999999996,3.3144,3.2944,3.3184,3.2904,3.2864,3.3064,3.3024,3.2944,3.3104,3.3024,3.3144,3.3263999999999996,3.3104
-0.0035069999999999997,3.2744,3.3024,3.2984,3.2944,3.3064,3.3064,3.3263999999999996,3.3104,3.3024,3.3144,3.2944,3.2864,3.3064,3.2984,3.2944,3.3104,3.2904,3.3144,3.3263999999999996,3.3144
-0.003506,3.2784,3.2984,3.2944,3.2944,3.3024,3.3144,3.3224,3.3184,3.2984,3.3104,3.2984,3.2944,3.2984,3.3064,3.2904,3.3144,3.2944,3.3104,3.3263999999999996,3.3224
-0.003505,3.2744,3.3024,3.3024,3.2944,3.3024,3.3064,3.3184,3.3144,3.2944,3.3184,3.2984,3.2944,3.3064,3.3064,3.2864,3.3104,3.2984,3.3144,3.3224,3.3144
-0.0035039999999999997,3.2744,3.2984,3.2944,3.2944,3.3024,3.3064,3.3224,3.3104,3.2904,3.3144,3.2944,3.2864,3.3064,3.3064,3.2944,3.3104,3.2944,3.3104,3.3263999999999996,3.3104
-0.003503,3.2864,3.2944,3.2944,3.2904,3.3024,3.3064,3.3263999999999996,3.3064,3.2944,3.3144,3.2944,3.2984,3.3024,3.3024,3.2944,3.3064,3.2904,3.3104,3.3224,3.3104
