time,x,y
0.0024332,15.0,8.0
0.0024335999999999997,16.0,7.0
0.002434,16.0,7.0
0.0024343999999999998,16.0,7.0
0.0024348,17.0,8.0
0.0024351999999999998,15.0,8.0
0.0024356,16.0,8.0
0.002436,16.0,8.0
0.0024363999999999996,16.0,7.0
0.0024368,17.0,8.0
0.0024371999999999996,16.0,8.0
0.0024376,16.0,8.0
0.0024379999999999996,17.0,7.0
0.0024384,16.0,8.0
0.0024387999999999996,16.0,8.0
0.0024392,16.0,8.0
0.0024395999999999997,16.0,9.0
0.00244,16.0,8.0
0.0024403999999999997,16.0,8.0
0.0024408,15.0,8.0
0.0024411999999999997,16.0,9.0
0.0024416,16.0,8.0
0.0024419999999999997,17.0,8.0
0.0024424,16.0,8.0
0.0024427999999999997,16.0,8.0
0.0024432,16.0,8.0
0.0024435999999999998,16.0,8.0
0.002444,16.0,8.0
0.0024444,16.0,8.0
0.0024448,16.0,8.0
0.0024452,16.0,8.0
0.0024455999999999996,16.0,8.0
0.002446,15.0,8.0
0.0024463999999999996,16.0,8.0
0.0024468,16.0,7.0
0.0024471999999999996,16.0,7.0
0.0024476,16.0,7.0
0.0024479999999999997,16.0,7.0
0.0024484,16.0,8.0
0.0024487999999999997,16.0,7.0
0.0024492,15.0,7.0
0.0024495999999999997,16.0,8.0
0.00245,16.0,7.0
0.0024503999999999997,16.0,8.0
0.0024508,16.0,8.0
0.0024511999999999997,16.0,8.0
0.0024516,17.0,7.0
0.0024519999999999998,16.0,8.0
0.0024524,16.0,8.0
0.0024527999999999998,16.0,7.0
0.0024532,16.0,8.0
0.0024536,16.0,8.0
0.0024539999999999996,16.0,7.0
0.0024544,15.0,8.0
0.0024547999999999996,17.0,9.0
0.0024552,16.0,8.0
0.0024555999999999996,15.0,8.0
0.002456,17.0,8.0
0.0024563999999999996,16.0,8.0
0.0024568,16.0,8.0
0.0024571999999999997,16.0,8.0
0.0024576,16.0,8.0
0.0024579999999999997,16.0,8.0
0.0024584,17.0,8.0
0.0024587999999999997,16.0,9.0
0.0024592,16.0,9.0
0.0024595999999999997,16.0,9.0
0.00246,16.0,9.0
0.0024603999999999997,16.0,8.0
0.0024608,16.0,9.0
0.0024611999999999998,16.0,8.0
0.0024616,15.0,9.0
0.0024619999999999998,16.0,8.0
0.0024624,17.0,8.0
0.0024628,16.0,8.0
0.0024631999999999996,16.0,8.0
0.0024636,16.0,9.0
0.0024639999999999996,16.0,9.0
0.0024644,16.0,8.0
0.0024647999999999996,17.0,8.0
0.0024652,16.0,8.0
0.0024655999999999996,16.0,8.0
0.002466,16.0,9.0
0.0024663999999999997,16.0,8.0
0.0024668,17.0,8.0
0.0024671999999999997,17.0,8.0
0.0024676,16.0,8.0
0.0024679999999999997,16.0,8.0
0.0024684,17.0,8.0
0.0024687999999999997,16.0,8.0
0.0024692,16.0,8.0
0.0024695999999999997,17.0,9.0
0.00247,16.0,9.0
0.0024703999999999998,16.0,8.0
0.0024708,16.0,8.0
0.0024712,16.0,8.0
0.0024716,17.0,8.0
0.002472,16.0,8.0
0.0024723999999999996,15.0,8.0
0.0024728,16.0,9.0
0.0024731999999999996,16.0,8.0
0.0024736,17.0,8.0
0.0024739999999999996,17.0,10.0
0.0024744,16.0,9.0
0.0024747999999999997,16.0,9.0
0.0024752,16.0,9.0
0.0024755999999999997,16.0,10.0
0.002476,16.0,9.0
0.0024763999999999997,16.0,8.0
0.0024768,16.0,9.0
0.0024771999999999997,15.0,9.0
0.0024776,16.0,10.0
0.0024779999999999997,16.0,10.0
0.0024784,16.0,9.0
0.0024787999999999998,16.0,9.0
0.0024792,17.0,10.0
0.0024795999999999998,16.0,10.0
0.00248,16.0,10.0
0.0024804,16.0,9.0
0.0024807999999999996,16.0,9.0
0.0024812,17.0,8.0
0.0024815999999999996,16.0,9.0
0.002482,17.0,9.0
0.0024823999999999996,16.0,9.0
0.0024828,17.0,8.0
0.0024831999999999996,16.0,9.0
0.0024836,16.0,8.0
0.0024839999999999997,16.0,9.0
0.0024844,16.0,9.0
0.0024847999999999997,15.0,9.0
0.0024852,16.0,8.0
0.0024855999999999997,16.0,9.0
0.002486,17.0,8.0
0.0024863999999999997,16.0,9.0
0.0024868,16.0,8.0
0.0024871999999999997,17.0,9.0
0.0024876,16.0,8.0
0.0024879999999999998,16.0,9.0
0.0024884,17.0,9.0
0.0024887999999999998,16.0,8.0
0.0024892,16.0,9.0
0.0024896,17.0,8.0
0.0024899999999999996,16.0,8.0
0.0024904,17.0,8.0
0.0024907999999999996,16.0,8.0
0.0024912,16.0,9.0
0.0024915999999999996,16.0,8.0
0.002492,16.0,8.0
0.0024923999999999997,16.0,9.0
0.0024928,17.0,9.0
0.0024931999999999997,16.0,9.0
0.0024936,16.0,9.0
0.0024939999999999997,16.0,10.0
0.0024944,17.0,9.0
0.0024947999999999997,16.0,9.0
0.0024952,17.0,10.0
0.0024955999999999997,16.0,10.0
0.002496,16.0,10.0
0.0024963999999999997,17.0,9.0
0.0024968,16.0,10.0
0.0024971999999999998,16.0,9.0
0.0024976,17.0,9.0
0.002498,16.0,10.0
0.0024983999999999996,17.0,10.0
0.0024988,16.0,9.0
0.0024991999999999996,17.0,9.0
0.0024996,16.0,10.0
0.0024999999999999996,17.0,9.0
0.0025004,16.0,9.0
0.0025007999999999996,16.0,8.0
0.0025012,16.0,9.0
0.0025015999999999997,16.0,10.0
0.002502,17.0,9.0
0.0025023999999999997,16.0,9.0
0.0025028,16.0,10.0
0.0025031999999999997,16.0,9.0
0.0025036,16.0,9.0
0.0025039999999999997,17.0,9.0
0.0025044,16.0,9.0
0.0025047999999999997,16.0,9.0
0.0025052,16.0,9.0
0.0025055999999999998,16.0,9.0
0.002506,16.0,9.0
0.0025063999999999998,16.0,8.0
0.0025068,17.0,9.0
0.0025072,17.0,8.0
0.0025075999999999996,16.0,9.0
0.002508,16.0,9.0
0.0025083999999999996,16.0,8.0
0.0025088,16.0,9.0
0.0025091999999999996,17.0,8.0
0.0025096,17.0,8.0
0.0025099999999999996,16.0,9.0
0.0025104,16.0,8.0
0.0025107999999999997,16.0,9.0
0.0025112,16.0,9.0
0.0025115999999999997,17.0,9.0
0.002512,16.0,9.0
0.0025123999999999997,16.0,8.0
0.0025128,17.0,8.0
0.0025131999999999997,16.0,9.0
0.0025136,17.0,9.0
0.0025139999999999997,17.0,9.0
0.0025144,17.0,9.0
0.0025147999999999998,17.0,9.0
0.0025152,17.0,9.0
0.0025155999999999998,16.0,9.0
0.002516,16.0,10.0
0.0025164,17.0,9.0
0.0025167999999999996,17.0,10.0
0.0025172,16.0,11.0
0.0025175999999999996,16.0,10.0
0.002518,16.0,10.0
0.0025183999999999996,17.0,9.0
0.0025188,17.0,10.0
0.0025191999999999997,16.0,9.0
0.0025196,16.0,9.0
0.0025199999999999997,16.0,9.0
0.0025204,17.0,9.0
0.0025207999999999997,16.0,9.0
0.0025212,17.0,9.0
0.0025215999999999997,17.0,10.0
0.002522,17.0,9.0
0.0025223999999999997,16.0,9.0
0.0025228,17.0,9.0
0.0025231999999999997,16.0,10.0
0.0025236,17.0,9.0
0.0025239999999999998,16.0,9.0
0.0025244,17.0,9.0
0.0025248,17.0,9.0
0.0025251999999999996,16.0,9.0
0.0025256,17.0,9.0
0.0025259999999999996,16.0,9.0
0.0025264,17.0,9.0
0.0025267999999999996,16.0,8.0
0.0025272,16.0,9.0
0.0025275999999999996,16.0,9.0
0.002528,17.0,9.0
0.0025283999999999997,16.0,9.0
0.0025288,17.0,10.0
0.0025291999999999997,17.0,9.0
0.0025296,17.0,9.0
0.0025299999999999997,17.0,8.0
0.0025304,17.0,8.0
0.0025307999999999997,16.0,9.0
0.0025312,17.0,9.0
0.0025315999999999997,17.0,9.0
0.002532,17.0,9.0
0.0025323999999999998,16.0,9.0
0.0025328,17.0,9.0
0.0025331999999999998,16.0,10.0
0.0025336,17.0,10.0
0.002534,16.0,9.0
0.0025343999999999996,16.0,10.0
0.0025348,16.0,9.0
0.0025351999999999996,17.0,10.0
0.0025356,16.0,9.0
0.0025359999999999996,16.0,9.0
0.0025364,17.0,10.0
0.0025367999999999996,16.0,9.0
0.0025372,18.0,9.0
0.0025375999999999997,18.0,10.0
0.002538,17.0,9.0
0.0025383999999999997,17.0,9.0
0.0025388,16.0,10.0
0.0025391999999999997,17.0,9.0
0.0025396,16.0,10.0
0.0025399999999999997,17.0,9.0
0.0025404,17.0,10.0
0.0025407999999999997,17.0,9.0
0.0025412,17.0,9.0
0.0025415999999999998,16.0,8.0
0.002542,17.0,10.0
0.0025423999999999998,17.0,9.0
0.0025428,17.0,9.0
0.0025432,17.0,9.0
0.0025435999999999996,16.0,8.0
0.002544,17.0,10.0
0.0025443999999999996,17.0,9.0
0.0025448,17.0,9.0
0.0025451999999999996,16.0,9.0
0.0025456,17.0,8.0
0.0025459999999999997,15.0,9.0
0.0025464,16.0,9.0
0.0025467999999999997,17.0,9.0
0.0025472,16.0,9.0
0.0025475999999999997,16.0,9.0
0.002548,16.0,9.0
0.0025483999999999997,17.0,10.0
0.0025488,17.0,9.0
0.0025491999999999997,17.0,9.0
0.0025496,16.0,9.0
0.0025499999999999997,17.0,9.0
0.0025504,17.0,8.0
0.0025507999999999998,17.0,9.0
0.0025512,16.0,9.0
0.0025516,17.0,9.0
0.0025519999999999996,17.0,9.0
0.0025524,17.0,10.0
0.0025527999999999996,18.0,9.0
0.0025532,16.0,10.0
0.0025535999999999996,16.0,10.0
0.002554,16.0,10.0
0.0025543999999999996,17.0,10.0
0.0025548,17.0,11.0
0.0025551999999999997,16.0,9.0
0.0025556,17.0,11.0
0.0025559999999999997,16.0,10.0
0.0025564,17.0,11.0
0.0025567999999999997,17.0,10.0
0.0025572,16.0,10.0
0.0025575999999999997,17.0,10.0
0.002558,16.0,10.0
0.0025583999999999997,16.0,10.0
0.0025588,16.0,10.0
0.0025591999999999998,17.0,10.0
0.0025596,17.0,9.0
0.0025599999999999998,18.0,10.0
0.0025604,18.0,10.0
0.0025608,17.0,9.0
0.0025611999999999996,17.0,9.0
0.0025616,16.0,9.0
0.0025619999999999996,17.0,10.0
0.0025624,17.0,10.0
0.0025627999999999996,17.0,9.0
0.0025632,17.0,9.0
0.0025635999999999996,17.0,9.0
0.002564,16.0,9.0
0.0025643999999999997,18.0,9.0
0.0025648,17.0,9.0
0.0025651999999999997,16.0,9.0
0.0025656,17.0,9.0
0.0025659999999999997,17.0,9.0
0.0025664,16.0,9.0
0.0025667999999999997,17.0,9.0
0.0025672,17.0,9.0
0.0025675999999999997,17.0,9.0
0.002568,17.0,9.0
0.0025683999999999998,17.0,8.0
0.0025688,17.0,9.0
0.0025691999999999998,17.0,9.0
0.0025695999999999996,17.0,8.0
0.00257,17.0,9.0
0.0025703999999999996,17.0,10.0
0.0025708,17.0,9.0
0.0025711999999999996,17.0,9.0
0.0025716,17.0,10.0
0.0025719999999999996,17.0,9.0
0.0025724,16.0,9.0
0.0025727999999999997,17.0,10.0
0.0025732,17.0,9.0
0.0025735999999999997,16.0,10.0
0.002574,17.0,11.0
0.0025743999999999997,17.0,9.0
0.0025748,17.0,10.0
0.0025751999999999997,17.0,10.0
0.0025756,17.0,9.0
0.0025759999999999997,17.0,10.0
0.0025764,17.0,9.0
0.0025767999999999998,17.0,10.0
0.0025772,17.0,10.0
0.0025775999999999998,17.0,10.0
0.002578,17.0,10.0
0.0025784,17.0,10.0
0.0025787999999999996,18.0,9.0
0.0025792,17.0,10.0
0.0025795999999999996,18.0,9.0
0.00258,17.0,9.0
0.0025803999999999996,16.0,10.0
0.0025808,17.0,9.0
0.0025811999999999996,17.0,10.0
0.0025816,16.0,9.0
0.0025819999999999997,17.0,9.0
0.0025824,16.0,9.0
0.0025827999999999997,17.0,9.0
0.0025832,16.0,9.0
0.0025835999999999997,17.0,8.0
0.002584,17.0,10.0
0.0025843999999999997,16.0,9.0
0.0025848,17.0,9.0
0.0025851999999999997,17.0,9.0
0.0025856,17.0,9.0
0.0025859999999999998,16.0,9.0
0.0025864,18.0,9.0
0.0025867999999999998,17.0,9.0
0.0025872,17.0,9.0
0.0025876,17.0,8.0
0.0025879999999999996,17.0,9.0
0.0025884,17.0,9.0
0.0025887999999999996,17.0,10.0
0.0025892,16.0,9.0
0.0025895999999999996,17.0,8.0
0.00259,17.0,9.0
0.0025903999999999996,17.0,8.0
0.0025908,17.0,9.0
0.0025911999999999997,18.0,10.0
0.0025916,17.0,9.0
0.0025919999999999997,17.0,10.0
0.0025924,17.0,10.0
0.0025927999999999997,17.0,9.0
0.0025932,17.0,10.0
0.0025935999999999997,17.0,9.0
0.002594,16.0,11.0
0.0025943999999999997,17.0,10.0
0.0025948,18.0,10.0
0.0025951999999999998,16.0,9.0
0.0025956,17.0,10.0
0.002596,17.0,10.0
0.0025963999999999996,18.0,10.0
0.0025968,18.0,10.0
0.0025971999999999996,17.0,10.0
0.0025976,16.0,9.0
0.0025979999999999996,17.0,9.0
0.0025984,17.0,10.0
0.0025987999999999996,17.0,10.0
0.0025992,17.0,10.0
0.0025995999999999997,17.0,9.0
0.0026,17.0,9.0
0.0026003999999999997,18.0,9.0
0.0026008,17.0,9.0
0.0026011999999999997,17.0,9.0
0.0026016,17.0,9.0
0.0026019999999999997,17.0,9.0
0.0026024,18.0,8.0
0.0026027999999999997,17.0,8.0
0.0026032,17.0,8.0
0.0026035999999999998,18.0,9.0
0.002604,17.0,9.0
0.0026043999999999998,17.0,9.0
0.0026048,17.0,8.0
0.0026052,17.0,9.0
0.0026055999999999996,17.0,8.0
0.002606,18.0,9.0
0.0026063999999999996,16.0,8.0
0.0026068,17.0,9.0
0.0026071999999999996,17.0,9.0
0.0026076,17.0,10.0
0.0026079999999999996,17.0,8.0
0.0026084,17.0,9.0
0.0026087999999999997,17.0,9.0
0.0026092,18.0,10.0
0.0026095999999999997,17.0,9.0
0.00261,17.0,9.0
0.0026103999999999997,17.0,9.0
0.0026108,17.0,10.0
0.0026111999999999997,18.0,10.0
0.0026116,18.0,10.0
0.0026119999999999997,17.0,10.0
0.0026124,17.0,10.0
0.0026127999999999998,17.0,10.0
0.0026132,18.0,10.0
0.0026135999999999998,18.0,10.0
0.002614,18.0,9.0
0.0026144,17.0,9.0
0.0026147999999999996,17.0,10.0
0.0026152,18.0,9.0
0.0026155999999999996,17.0,10.0
0.002616,17.0,9.0
0.0026163999999999996,17.0,10.0
0.0026168,17.0,10.0
0.0026171999999999996,17.0,10.0
0.0026176,17.0,9.0
0.0026179999999999997,17.0,9.0
0.0026184,18.0,9.0
0.0026187999999999997,17.0,10.0
0.0026192,16.0,9.0
0.0026195999999999997,17.0,10.0
0.00262,17.0,10.0
0.0026203999999999997,17.0,9.0
0.0026208,17.0,8.0
0.0026211999999999997,17.0,9.0
0.0026216,17.0,9.0
0.0026219999999999998,17.0,8.0
0.0026224,18.0,9.0
0.0026228,18.0,8.0
0.0026231999999999996,17.0,8.0
0.0026236,17.0,9.0
0.0026239999999999996,17.0,9.0
0.0026244,16.0,8.0
0.0026247999999999996,17.0,8.0
0.0026252,18.0,8.0
0.0026255999999999996,17.0,8.0
0.002626,17.0,9.0
0.0026263999999999997,18.0,8.0
0.0026268,17.0,9.0
0.0026271999999999997,17.0,9.0
0.0026276,17.0,9.0
0.0026279999999999997,17.0,9.0
0.0026284,17.0,9.0
0.0026287999999999997,17.0,9.0
0.0026292,17.0,10.0
0.0026295999999999997,18.0,10.0
0.00263,17.0,10.0
0.0026303999999999998,18.0,9.0
0.0026308,17.0,9.0
0.0026311999999999998,17.0,9.0
0.0026316,17.0,9.0
0.002632,18.0,10.0
0.0026323999999999996,16.0,10.0
0.0026328,17.0,10.0
0.0026331999999999996,18.0,9.0
0.0026336,17.0,9.0
0.0026339999999999996,17.0,9.0
0.0026344,17.0,9.0
0.0026347999999999996,17.0,10.0
0.0026352,17.0,9.0
0.0026355999999999997,18.0,9.0
0.002636,18.0,10.0
0.0026363999999999997,17.0,10.0
0.0026368,18.0,10.0
0.0026371999999999997,17.0,10.0
0.0026376,18.0,9.0
0.0026379999999999997,18.0,9.0
0.0026384,18.0,9.0
0.0026387999999999997,17.0,9.0
0.0026392,17.0,9.0
0.0026395999999999998,18.0,9.0
0.00264,17.0,9.0
0.0026403999999999998,17.0,9.0
0.0026408,17.0,8.0
0.0026412,17.0,9.0
0.0026415999999999996,17.0,9.0
0.002642,17.0,9.0
0.0026423999999999996,18.0,8.0
0.0026428,17.0,9.0
0.0026431999999999996,17.0,9.0
0.0026436,18.0,9.0
0.0026439999999999996,17.0,8.0
0.0026444,18.0,8.0
0.0026447999999999997,16.0,8.0
0.0026452,16.0,8.0
0.0026455999999999997,19.0,9.0
0.002646,17.0,9.0
0.0026463999999999997,17.0,9.0
0.0026468,17.0,8.0
0.0026471999999999997,18.0,8.0
0.0026476,17.0,9.0
0.0026479999999999997,17.0,9.0
0.0026484,18.0,9.0
0.0026487999999999998,17.0,9.0
0.0026492,17.0,9.0
0.0026496,18.0,9.0
0.0026499999999999996,18.0,9.0
0.0026504,18.0,9.0
0.0026507999999999996,17.0,9.0
0.0026512,18.0,10.0
0.0026515999999999996,17.0,10.0
0.002652,18.0,9.0
0.0026523999999999996,17.0,10.0
0.0026528,18.0,10.0
0.0026531999999999997,17.0,10.0
0.0026536,18.0,10.0
0.0026539999999999997,18.0,10.0
0.0026544,17.0,9.0
0.0026547999999999997,18.0,10.0
0.0026552,17.0,10.0
0.0026555999999999997,18.0,9.0
0.002656,18.0,9.0
0.0026563999999999997,17.0,10.0
0.0026568,18.0,9.0
0.0026571999999999998,18.0,9.0
0.0026576,18.0,9.0
0.0026579999999999998,17.0,9.0
0.0026584,17.0,9.0
0.0026588,18.0,8.0
0.0026591999999999996,18.0,9.0
0.0026596,17.0,9.0
0.0026599999999999996,17.0,9.0
0.0026604,17.0,9.0
0.0026607999999999996,18.0,9.0
0.0026612,17.0,9.0
0.0026615999999999996,17.0,9.0
0.002662,17.0,9.0
0.0026623999999999997,17.0,9.0
0.0026628,18.0,9.0
0.0026631999999999997,18.0,9.0
0.0026636,18.0,9.0
0.0026639999999999997,18.0,8.0
0.0026644,18.0,8.0
0.0026647999999999997,18.0,9.0
0.0026652,17.0,10.0
0.0026655999999999997,17.0,9.0
0.002666,18.0,9.0
0.0026663999999999998,18.0,8.0
0.0026668,17.0,10.0
0.0026671999999999998,17.0,9.0
0.0026675999999999996,18.0,9.0
0.002668,18.0,9.0
0.0026683999999999996,18.0,9.0
0.0026688,18.0,8.0
0.0026691999999999996,17.0,10.0
0.0026696,18.0,10.0
0.0026699999999999996,18.0,10.0
0.0026704,18.0,10.0
0.0026707999999999997,17.0,10.0
0.0026712,18.0,9.0
0.0026715999999999997,18.0,10.0
0.002672,18.0,10.0
0.0026723999999999997,17.0,9.0
0.0026728,18.0,10.0
0.0026731999999999997,17.0,10.0
0.0026736,18.0,10.0
0.0026739999999999997,18.0,10.0
0.0026744,17.0,9.0
0.0026747999999999997,17.0,10.0
0.0026752,17.0,10.0
0.0026755999999999998,17.0,10.0
0.002676,18.0,9.0
0.0026764,18.0,9.0
0.0026767999999999996,18.0,9.0
0.0026772,18.0,9.0
0.0026775999999999996,18.0,9.0
0.002678,18.0,9.0
0.0026783999999999996,17.0,9.0
0.0026788,17.0,8.0
0.0026791999999999996,17.0,8.0
0.0026796,18.0,10.0
0.0026799999999999997,17.0,8.0
0.0026804,18.0,9.0
0.0026807999999999997,18.0,8.0
0.0026812,17.0,8.0
0.0026815999999999997,18.0,7.0
0.002682,18.0,8.0
0.0026823999999999997,18.0,9.0
0.0026828,18.0,8.0
0.0026831999999999997,18.0,9.0
0.0026836,18.0,8.0
0.0026839999999999998,17.0,8.0
0.0026844,18.0,9.0
0.0026847999999999998,18.0,8.0
0.0026852,18.0,9.0
0.0026856,18.0,9.0
0.0026859999999999996,18.0,8.0
0.0026864,18.0,9.0
0.0026867999999999996,18.0,9.0
0.0026872,17.0,9.0
0.0026875999999999996,17.0,9.0
0.002688,18.0,9.0
0.0026883999999999996,17.0,9.0
0.0026888,17.0,9.0
0.0026891999999999997,18.0,10.0
0.0026896,18.0,9.0
0.0026899999999999997,17.0,9.0
0.0026904,18.0,10.0
0.0026907999999999997,17.0,10.0
0.0026912,17.0,10.0
0.0026915999999999997,18.0,9.0
0.002692,18.0,9.0
0.0026923999999999997,17.0,10.0
0.0026928,18.0,10.0
0.0026931999999999998,18.0,10.0
0.0026936,18.0,9.0
0.0026939999999999998,18.0,9.0
0.0026943999999999996,18.0,10.0
0.0026948,17.0,9.0
0.0026951999999999996,17.0,10.0
0.0026956,17.0,9.0
0.0026959999999999996,17.0,9.0
0.0026964,18.0,9.0
0.0026967999999999996,18.0,9.0
0.0026972,18.0,9.0
0.0026975999999999997,17.0,9.0
0.002698,17.0,8.0
0.0026983999999999997,17.0,8.0
0.0026988,18.0,9.0
0.0026991999999999997,17.0,9.0
0.0026996,18.0,8.0
0.0026999999999999997,18.0,8.0
0.0027004,18.0,9.0
0.0027007999999999997,19.0,8.0
0.0027012,18.0,8.0
0.0027015999999999997,18.0,8.0
0.002702,18.0,8.0
0.0027023999999999998,18.0,8.0
0.0027028,18.0,8.0
0.0027032,18.0,9.0
0.0027035999999999996,18.0,8.0
0.002704,18.0,8.0
0.0027043999999999996,17.0,9.0
0.0027048,18.0,9.0
0.0027051999999999996,18.0,8.0
0.0027056,18.0,8.0
0.0027059999999999996,17.0,9.0
0.0027064,18.0,10.0
0.0027067999999999997,18.0,9.0
0.0027072,17.0,10.0
0.0027075999999999997,18.0,9.0
0.002708,19.0,9.0
0.0027083999999999997,18.0,10.0
0.0027088,17.0,9.0
0.0027091999999999997,18.0,9.0
0.0027096,18.0,10.0
0.0027099999999999997,18.0,10.0
0.0027104,17.0,10.0
0.0027107999999999998,17.0,10.0
0.0027112,19.0,9.0
0.0027115999999999998,17.0,10.0
0.002712,17.0,10.0
0.0027124,18.0,10.0
0.0027127999999999996,19.0,9.0
0.0027132,18.0,10.0
0.0027135999999999996,18.0,9.0
0.002714,18.0,9.0
0.0027143999999999996,18.0,9.0
0.0027148,18.0,9.0
0.0027151999999999996,18.0,9.0
0.0027156,18.0,9.0
0.0027159999999999997,18.0,8.0
0.0027164,17.0,9.0
0.0027167999999999997,18.0,9.0
0.0027172,18.0,9.0
0.0027175999999999997,18.0,8.0
0.002718,18.0,9.0
0.0027183999999999997,18.0,8.0
0.0027188,18.0,9.0
0.0027191999999999997,18.0,8.0
0.0027196,18.0,8.0
0.0027199999999999998,18.0,9.0
0.0027204,18.0,8.0
0.0027207999999999998,18.0,9.0
0.0027211999999999996,18.0,8.0
0.0027216,18.0,8.0
0.0027219999999999996,17.0,8.0
0.0027224,18.0,8.0
0.0027227999999999996,18.0,8.0
0.0027232,18.0,8.0
0.0027235999999999996,17.0,8.0
0.002724,17.0,8.0
0.0027243999999999997,18.0,9.0
0.0027248,18.0,8.0
0.0027251999999999997,17.0,8.0
0.0027256,18.0,8.0
0.0027259999999999997,18.0,8.0
0.0027264,18.0,10.0
0.0027267999999999997,18.0,9.0
0.0027272,18.0,9.0
0.0027275999999999997,18.0,9.0
0.002728,18.0,10.0
0.0027283999999999997,18.0,9.0
0.0027288,18.0,9.0
0.0027291999999999998,19.0,10.0
0.0027296,18.0,10.0
0.00273,18.0,9.0
0.0027303999999999996,17.0,10.0
0.0027308,18.0,9.0
0.0027311999999999996,18.0,10.0
0.0027316,18.0,9.0
0.0027319999999999996,19.0,9.0
0.0027324,18.0,9.0
0.0027327999999999996,18.0,9.0
0.0027332,18.0,10.0
0.0027335999999999997,18.0,9.0
0.002734,18.0,9.0
0.0027343999999999997,17.0,9.0
0.0027348,18.0,8.0
0.0027351999999999997,18.0,8.0
0.0027356,17.0,8.0
0.0027359999999999997,17.0,8.0
0.0027364,18.0,8.0
0.0027367999999999997,18.0,8.0
0.0027372,18.0,8.0
0.0027375999999999998,18.0,8.0
0.002738,18.0,8.0
0.0027383999999999998,18.0,7.0
0.0027387999999999996,18.0,8.0
0.0027392,18.0,8.0
0.0027395999999999996,18.0,8.0
0.00274,18.0,8.0
0.0027403999999999996,18.0,8.0
0.0027408,18.0,9.0
0.0027411999999999996,18.0,9.0
0.0027416,18.0,9.0
0.0027419999999999996,18.0,8.0
0.0027424,18.0,8.0
0.0027427999999999997,19.0,8.0
0.0027432,18.0,8.0
0.0027435999999999997,18.0,9.0
0.002744,18.0,8.0
0.0027443999999999997,18.0,9.0
0.0027448,18.0,9.0
0.0027451999999999997,19.0,9.0
0.0027456,17.0,9.0
0.0027459999999999997,18.0,9.0
0.0027464,18.0,10.0
0.0027467999999999998,18.0,10.0
0.0027472,18.0,9.0
0.0027475999999999998,19.0,10.0
0.0027479999999999996,18.0,10.0
0.0027484,18.0,10.0
0.0027487999999999996,18.0,10.0
0.0027492,19.0,9.0
0.0027495999999999996,18.0,9.0
0.00275,19.0,10.0
0.0027503999999999996,18.0,10.0
0.0027508,17.0,10.0
0.0027511999999999997,18.0,9.0
0.0027516,17.0,9.0
0.0027519999999999997,18.0,9.0
0.0027524,17.0,9.0
0.0027527999999999997,18.0,9.0
0.0027532,18.0,9.0
0.0027535999999999997,18.0,8.0
0.002754,18.0,9.0
0.0027543999999999997,18.0,9.0
0.0027548,19.0,9.0
0.0027551999999999997,18.0,8.0
0.0027556,18.0,9.0
0.0027559999999999998,18.0,9.0
0.0027564,18.0,8.0
0.0027568,18.0,8.0
0.0027571999999999996,18.0,9.0
0.0027576,18.0,9.0
0.0027579999999999996,18.0,8.0
0.0027584,18.0,8.0
0.0027587999999999996,18.0,7.0
0.0027592,17.0,8.0
0.0027595999999999996,18.0,8.0
0.00276,19.0,8.0
0.0027603999999999997,18.0,8.0
0.0027608,19.0,8.0
0.0027611999999999997,18.0,9.0
0.0027616,18.0,8.0
0.0027619999999999997,18.0,7.0
0.0027624,18.0,8.0
0.0027627999999999997,17.0,7.0
0.0027632,17.0,8.0
0.0027635999999999997,19.0,8.0
0.002764,18.0,9.0
0.0027643999999999998,18.0,9.0
0.0027648,19.0,8.0
0.0027651999999999998,18.0,8.0
0.0027655999999999996,17.0,9.0
0.002766,18.0,9.0
0.0027663999999999996,18.0,9.0
0.0027668,18.0,10.0
0.0027671999999999996,19.0,9.0
0.0027676,18.0,10.0
0.0027679999999999996,18.0,10.0
0.0027684,18.0,9.0
0.0027687999999999996,18.0,10.0
0.0027692,18.0,9.0
0.0027695999999999997,18.0,9.0
0.00277,18.0,10.0
0.0027703999999999997,18.0,10.0
0.0027708,19.0,9.0
0.0027711999999999997,18.0,9.0
0.0027716,18.0,9.0
0.0027719999999999997,19.0,9.0
0.0027724,18.0,8.0
0.0027727999999999997,18.0,9.0
0.0027732,18.0,9.0
0.0027735999999999998,18.0,9.0
0.002774,19.0,8.0
0.0027743999999999998,18.0,8.0
0.0027747999999999996,18.0,8.0
0.0027752,18.0,8.0
0.0027755999999999996,19.0,8.0
0.002776,18.0,8.0
0.0027763999999999996,18.0,8.0
0.0027768,18.0,8.0
0.0027771999999999996,17.0,9.0
0.0027776,18.0,7.0
0.0027779999999999997,18.0,8.0
0.0027784,19.0,7.0
0.0027787999999999997,18.0,8.0
0.0027792,17.0,7.0
0.0027795999999999997,17.0,8.0
0.00278,18.0,9.0
0.0027803999999999997,18.0,9.0
0.0027808,18.0,8.0
0.0027811999999999997,19.0,8.0
0.0027816,18.0,8.0
0.0027819999999999998,18.0,8.0
0.0027824,18.0,9.0
0.0027827999999999998,19.0,8.0
0.0027832,18.0,8.0
0.0027836,19.0,9.0
0.0027839999999999996,19.0,9.0
0.0027844,18.0,9.0
0.0027847999999999996,18.0,9.0
0.0027852,19.0,9.0
0.0027855999999999996,18.0,9.0
0.002786,18.0,9.0
