time,x,y
0.0010211999999999999,12.0,-17.0
0.0010216,12.0,-17.0
0.001022,12.0,-16.0
0.0010224,12.0,-16.0
0.0010228,12.0,-16.0
0.0010232,12.0,-17.0
0.0010236,12.0,-16.0
0.001024,12.0,-16.0
0.0010244,12.0,-16.0
0.0010247999999999998,12.0,-15.0
0.0010251999999999998,12.0,-15.0
0.0010255999999999998,12.0,-16.0
0.0010259999999999998,11.0,-15.0
0.0010263999999999998,12.0,-15.0
0.0010267999999999998,11.0,-15.0
0.0010271999999999998,12.0,-15.0
0.0010275999999999998,11.0,-15.0
0.0010279999999999998,12.0,-16.0
0.0010283999999999998,12.0,-16.0
0.0010287999999999999,12.0,-16.0
0.0010291999999999999,11.0,-15.0
0.0010295999999999999,12.0,-15.0
0.0010299999999999999,12.0,-15.0
0.0010304,12.0,-15.0
0.0010308,12.0,-15.0
0.0010312,11.0,-16.0
0.0010316,12.0,-16.0
0.001032,11.0,-15.0
0.0010324,12.0,-15.0
0.0010328,11.0,-16.0
0.0010332,12.0,-15.0
0.0010336,12.0,-16.0
0.0010339999999999998,11.0,-17.0
0.0010343999999999998,11.0,-16.0
0.0010347999999999998,12.0,-16.0
0.0010351999999999998,11.0,-16.0
0.0010355999999999998,11.0,-16.0
0.0010359999999999998,11.0,-16.0
0.0010363999999999998,12.0,-16.0
0.0010367999999999998,11.0,-17.0
0.0010371999999999998,12.0,-16.0
0.0010375999999999999,11.0,-17.0
0.0010379999999999999,12.0,-16.0
0.0010383999999999999,11.0,-16.0
0.0010387999999999999,12.0,-16.0
0.0010391999999999999,12.0,-16.0
0.0010396,11.0,-16.0
0.00104,11.0,-15.0
0.0010404,11.0,-16.0
0.0010408,11.0,-16.0
0.0010412,11.0,-16.0
0.0010415999999999997,12.0,-16.0
0.001042,11.0,-16.0
0.0010423999999999998,12.0,-15.0
0.0010428,12.0,-16.0
0.0010431999999999998,11.0,-15.0
0.0010436,12.0,-15.0
0.0010439999999999998,11.0,-15.0
0.0010444,11.0,-15.0
0.0010447999999999998,12.0,-15.0
0.0010452,11.0,-15.0
0.0010455999999999998,12.0,-15.0
0.001046,12.0,-14.0
0.0010463999999999998,12.0,-15.0
0.0010468,11.0,-15.0
0.0010471999999999999,10.0,-14.0
0.0010475999999999997,11.0,-15.0
0.0010479999999999999,10.0,-15.0
0.0010483999999999997,11.0,-15.0
0.0010488,11.0,-16.0
0.0010491999999999997,12.0,-15.0
0.0010496,11.0,-15.0
0.0010499999999999997,11.0,-16.0
0.0010504,10.0,-15.0
0.0010507999999999997,11.0,-14.0
0.0010512,11.0,-16.0
0.0010515999999999998,11.0,-16.0
0.001052,11.0,-16.0
0.0010523999999999998,11.0,-16.0
0.0010528,10.0,-15.0
0.0010531999999999998,11.0,-16.0
0.0010536,11.0,-16.0
0.0010539999999999998,11.0,-15.0
0.0010544,11.0,-16.0
0.0010547999999999998,11.0,-16.0
0.0010552,11.0,-17.0
0.0010555999999999999,11.0,-16.0
0.0010559999999999996,10.0,-16.0
0.0010563999999999999,11.0,-17.0
0.0010567999999999997,11.0,-17.0
0.0010572,11.0,-16.0
0.0010575999999999997,10.0,-16.0
0.001058,11.0,-16.0
0.0010583999999999997,10.0,-16.0
0.0010588,10.0,-17.0
0.0010591999999999997,10.0,-17.0
0.0010596,11.0,-16.0
0.0010599999999999997,10.0,-16.0
0.0010604,11.0,-16.0
0.0010607999999999998,11.0,-16.0
0.0010612,11.0,-15.0
0.0010615999999999998,10.0,-15.0
0.001062,10.0,-15.0
0.0010623999999999998,10.0,-15.0
0.0010628,10.0,-15.0
0.0010631999999999998,10.0,-14.0
0.0010636,10.0,-14.0
0.0010639999999999998,10.0,-14.0
0.0010644,11.0,-14.0
0.0010647999999999999,10.0,-14.0
0.0010651999999999997,9.0,-15.0
0.0010655999999999999,10.0,-14.0
0.0010659999999999997,10.0,-15.0
0.0010664,10.0,-14.0
0.0010667999999999997,9.0,-15.0
0.0010672,10.0,-15.0
0.0010675999999999997,10.0,-14.0
0.001068,9.0,-14.0
0.0010683999999999997,10.0,-15.0
0.0010688,9.0,-15.0
0.0010691999999999998,9.0,-14.0
0.0010696,9.0,-14.0
0.0010699999999999998,10.0,-15.0
0.0010704,9.0,-15.0
0.0010707999999999998,8.0,-15.0
0.0010712,10.0,-15.0
0.0010715999999999998,9.0,-16.0
0.001072,9.0,-15.0
0.0010723999999999998,9.0,-16.0
0.0010728,9.0,-15.0
0.0010731999999999998,9.0,-15.0
0.0010736,9.0,-16.0
0.0010739999999999999,9.0,-15.0
0.0010743999999999997,9.0,-15.0
0.0010747999999999999,9.0,-16.0
0.0010751999999999997,9.0,-16.0
0.0010756,9.0,-15.0
0.0010759999999999997,8.0,-15.0
0.0010764,9.0,-15.0
0.0010767999999999997,9.0,-17.0
0.0010772,9.0,-15.0
0.0010775999999999997,8.0,-16.0
0.001078,8.0,-16.0
0.0010783999999999998,8.0,-15.0
0.0010788,8.0,-16.0
0.0010791999999999998,8.0,-16.0
0.0010796,7.0,-15.0
0.0010799999999999998,8.0,-16.0
0.0010804,8.0,-15.0
0.0010807999999999998,8.0,-15.0
0.0010812,7.0,-15.0
0.0010815999999999998,7.0,-15.0
0.001082,7.0,-14.0
0.0010823999999999999,8.0,-14.0
0.0010827999999999996,8.0,-14.0
0.0010831999999999999,8.0,-15.0
0.0010835999999999997,7.0,-14.0
0.001084,7.0,-14.0
0.0010843999999999997,7.0,-15.0
0.0010848,7.0,-13.0
0.0010851999999999997,8.0,-14.0
0.0010856,7.0,-14.0
0.0010859999999999997,7.0,-14.0
0.0010864,7.0,-14.0
0.0010867999999999997,6.0,-14.0
0.0010872,6.0,-14.0
0.0010875999999999998,7.0,-15.0
0.001088,7.0,-15.0
0.0010883999999999998,6.0,-14.0
0.0010888,7.0,-15.0
0.0010891999999999998,6.0,-14.0
0.0010896,5.0,-15.0
0.0010899999999999998,6.0,-14.0
0.0010904,6.0,-14.0
0.0010907999999999998,6.0,-15.0
0.0010912,7.0,-14.0
0.0010915999999999999,6.0,-15.0
0.0010919999999999997,5.0,-15.0
0.0010923999999999999,6.0,-15.0
0.0010927999999999997,6.0,-15.0
0.0010932,5.0,-16.0
0.0010935999999999997,5.0,-16.0
0.001094,4.0,-16.0
0.0010943999999999997,5.0,-15.0
0.0010948,5.0,-16.0
0.0010951999999999997,4.0,-15.0
0.0010956,6.0,-16.0
0.0010959999999999998,6.0,-16.0
0.0010964,5.0,-16.0
0.0010967999999999998,4.0,-16.0
0.0010972,4.0,-16.0
0.0010975999999999998,4.0,-16.0
0.001098,3.0,-15.0
0.0010983999999999998,3.0,-15.0
0.0010988,4.0,-15.0
0.0010991999999999998,4.0,-14.0
0.0010996,4.0,-15.0
0.0010999999999999998,3.0,-14.0
0.0011003999999999996,4.0,-15.0
0.0011007999999999999,4.0,-15.0
0.0011011999999999997,4.0,-14.0
0.0011015999999999999,4.0,-15.0
0.0011019999999999997,4.0,-14.0
0.0011024,3.0,-14.0
0.0011027999999999997,3.0,-14.0
0.0011032,3.0,-13.0
0.0011035999999999997,3.0,-14.0
0.001104,3.0,-14.0
0.0011043999999999997,2.0,-13.0
0.0011048,3.0,-14.0
0.0011051999999999998,3.0,-14.0
0.0011056,2.0,-14.0
0.0011059999999999998,3.0,-13.0
0.0011064,2.0,-14.0
0.0011067999999999998,2.0,-14.0
0.0011072,1.0,-14.0
0.0011075999999999998,2.0,-14.0
0.001108,1.0,-14.0
0.0011083999999999998,1.0,-14.0
0.0011088,2.0,-14.0
0.0011091999999999999,2.0,-15.0
0.0011095999999999996,2.0,-14.0
0.0011099999999999999,2.0,-14.0
0.0011103999999999997,1.0,-15.0
0.0011108,1.0,-15.0
0.0011111999999999997,1.0,-15.0
0.0011116,2.0,-15.0
0.0011119999999999997,1.0,-15.0
0.0011124,1.0,-16.0
0.0011127999999999997,0.0,-15.0
0.0011132,0.0,-16.0
0.0011135999999999997,1.0,-15.0
0.001114,0.0,-14.0
0.0011143999999999998,0.0,-15.0
0.0011148,0.0,-16.0
0.0011151999999999998,0.0,-15.0
0.0011156,1.0,-16.0
0.0011159999999999998,0.0,-15.0
0.0011164,0.0,-16.0
0.0011167999999999998,0.0,-16.0
0.0011172,0.0,-15.0
0.0011175999999999998,0.0,-15.0
0.001118,0.0,-14.0
0.0011183999999999999,0.0,-15.0
0.0011187999999999997,-1.0,-14.0
0.0011191999999999999,-1.0,-15.0
0.0011195999999999997,-1.0,-14.0
0.00112,-1.0,-14.0
0.0011203999999999997,-1.0,-13.0
0.0011208,-1.0,-14.0
0.0011211999999999997,-1.0,-14.0
0.0011216,-1.0,-13.0
0.0011219999999999997,-1.0,-13.0
0.0011224,-2.0,-13.0
0.0011227999999999998,-2.0,-13.0
0.0011232,-2.0,-14.0
0.0011235999999999998,-2.0,-13.0
0.001124,-2.0,-13.0
0.0011243999999999998,-2.0,-13.0
0.0011248,-3.0,-13.0
0.0011251999999999998,-2.0,-13.0
0.0011256,-3.0,-12.0
0.0011259999999999998,-2.0,-14.0
0.0011264,-3.0,-14.0
0.0011267999999999999,-3.0,-14.0
0.0011271999999999996,-3.0,-14.0
0.0011275999999999999,-3.0,-15.0
0.0011279999999999997,-4.0,-15.0
0.0011283999999999999,-4.0,-12.0
0.0011287999999999997,-4.0,-14.0
0.0011292,-4.0,-14.0
0.0011295999999999997,-4.0,-13.0
0.00113,-4.0,-15.0
0.0011303999999999997,-4.0,-14.0
0.0011308,-4.0,-15.0
0.0011311999999999997,-5.0,-15.0
0.0011316,-5.0,-15.0
0.0011319999999999998,-4.0,-16.0
0.0011324,-5.0,-15.0
0.0011327999999999998,-5.0,-14.0
0.0011332,-5.0,-15.0
0.0011335999999999998,-5.0,-15.0
0.001134,-5.0,-15.0
0.0011343999999999998,-6.0,-15.0
0.0011348,-5.0,-15.0
0.0011351999999999998,-6.0,-16.0
0.0011356,-6.0,-15.0
0.0011359999999999999,-6.0,-15.0
0.0011363999999999996,-7.0,-16.0
0.0011367999999999999,-6.0,-15.0
0.0011371999999999997,-7.0,-14.0
0.0011376,-7.0,-15.0
0.0011379999999999997,-7.0,-15.0
0.0011384,-6.0,-15.0
0.0011387999999999997,-8.0,-13.0
0.0011392,-8.0,-13.0
0.0011395999999999997,-8.0,-14.0
0.00114,-8.0,-13.0
0.0011403999999999997,-8.0,-13.0
0.0011408,-7.0,-12.0
0.0011411999999999998,-7.0,-13.0
0.0011416,-8.0,-13.0
0.0011419999999999998,-8.0,-14.0
0.0011424,-8.0,-13.0
0.0011427999999999998,-9.0,-13.0
0.0011432,-9.0,-13.0
0.0011435999999999998,-9.0,-13.0
0.001144,-9.0,-13.0
0.0011443999999999998,-10.0,-13.0
0.0011448,-10.0,-13.0
0.0011451999999999999,-10.0,-13.0
0.0011455999999999997,-10.0,-13.0
0.0011459999999999999,-9.0,-13.0
0.0011463999999999997,-10.0,-14.0
0.0011468,-10.0,-13.0
0.0011471999999999997,-10.0,-13.0
0.0011476,-10.0,-13.0
0.0011479999999999997,-11.0,-14.0
0.0011484,-11.0,-14.0
0.0011487999999999997,-11.0,-15.0
0.0011492,-11.0,-13.0
0.0011495999999999998,-12.0,-15.0
0.00115,-11.0,-14.0
0.0011503999999999998,-11.0,-14.0
0.0011508,-12.0,-14.0
0.0011511999999999998,-12.0,-13.0
0.0011516,-12.0,-14.0
0.0011519999999999998,-12.0,-14.0
0.0011524,-13.0,-15.0
0.0011527999999999998,-12.0,-15.0
0.0011532,-13.0,-15.0
0.0011535999999999999,-13.0,-15.0
0.0011539999999999996,-13.0,-15.0
0.0011543999999999999,-13.0,-14.0
0.0011547999999999997,-14.0,-14.0
0.0011551999999999999,-14.0,-14.0
0.0011555999999999997,-13.0,-15.0
0.001156,-14.0,-15.0
0.0011563999999999997,-14.0,-14.0
0.0011568,-14.0,-14.0
0.0011571999999999997,-14.0,-14.0
0.0011576,-14.0,-13.0
0.0011579999999999997,-14.0,-13.0
0.0011584,-14.0,-14.0
0.0011587999999999998,-15.0,-13.0
0.0011592,-15.0,-13.0
0.0011595999999999998,-15.0,-13.0
0.00116,-15.0,-13.0
0.0011603999999999998,-15.0,-12.0
0.0011608,-16.0,-12.0
0.0011611999999999998,-16.0,-12.0
0.0011616,-15.0,-12.0
0.0011619999999999998,-16.0,-12.0
0.0011624,-16.0,-12.0
0.0011627999999999999,-16.0,-13.0
0.0011631999999999997,-17.0,-13.0
0.0011635999999999999,-17.0,-12.0
0.0011639999999999997,-17.0,-13.0
0.0011644,-17.0,-12.0
0.0011647999999999997,-16.0,-13.0
0.0011652,-17.0,-13.0
0.0011655999999999997,-18.0,-13.0
0.001166,-17.0,-13.0
0.0011663999999999997,-18.0,-13.0
0.0011668,-18.0,-13.0
0.0011671999999999997,-17.0,-14.0
0.0011676,-17.0,-14.0
0.0011679999999999998,-19.0,-14.0
0.0011684,-18.0,-14.0
0.0011687999999999998,-19.0,-14.0
0.0011692,-19.0,-13.0
0.0011695999999999998,-19.0,-15.0
0.00117,-19.0,-14.0
0.0011703999999999998,-20.0,-14.0
0.0011708,-20.0,-14.0
0.0011711999999999998,-19.0,-14.0
0.0011716,-21.0,-14.0
0.0011719999999999999,-20.0,-14.0
0.0011723999999999997,-20.0,-14.0
0.0011727999999999999,-20.0,-15.0
0.0011731999999999997,-20.0,-14.0
0.0011736,-21.0,-14.0
0.0011739999999999997,-22.0,-14.0
0.0011744,-21.0,-14.0
0.0011747999999999997,-21.0,-14.0
0.0011752,-21.0,-14.0
0.0011755999999999997,-21.0,-14.0
0.001176,-21.0,-13.0
0.0011763999999999998,-22.0,-13.0
0.0011768,-22.0,-14.0
0.0011771999999999998,-22.0,-13.0
0.0011776,-23.0,-13.0
0.0011779999999999998,-22.0,-12.0
0.0011784,-22.0,-12.0
0.0011787999999999998,-23.0,-12.0
0.0011792,-22.0,-12.0
0.0011795999999999998,-22.0,-12.0
0.00118,-23.0,-12.0
0.0011803999999999999,-23.0,-11.0
0.0011807999999999996,-23.0,-12.0
0.0011811999999999999,-23.0,-12.0
0.0011815999999999997,-23.0,-12.0
0.0011819999999999999,-23.0,-12.0
0.0011823999999999997,-24.0,-13.0
0.0011828,-24.0,-13.0
0.0011831999999999997,-23.0,-12.0
0.0011836,-24.0,-12.0
0.0011839999999999997,-25.0,-12.0
0.0011844,-24.0,-12.0
0.0011847999999999997,-25.0,-13.0
0.0011852,-25.0,-13.0
0.0011855999999999998,-25.0,-13.0
0.001186,-26.0,-13.0
0.0011863999999999998,-25.0,-14.0
0.0011868,-26.0,-13.0
0.0011871999999999998,-26.0,-14.0
0.0011876,-26.0,-13.0
0.0011879999999999998,-27.0,-14.0
0.0011884,-26.0,-13.0
0.0011887999999999998,-26.0,-14.0
0.0011892,-26.0,-13.0
0.0011895999999999999,-26.0,-13.0
0.0011899999999999997,-27.0,-14.0
0.0011903999999999999,-27.0,-14.0
0.0011907999999999997,-27.0,-14.0
0.0011912,-27.0,-14.0
0.0011915999999999997,-27.0,-14.0
0.001192,-28.0,-13.0
0.0011923999999999997,-28.0,-14.0
0.0011928,-28.0,-14.0
0.0011931999999999997,-28.0,-13.0
0.0011936,-28.0,-14.0
0.0011939999999999997,-27.0,-14.0
0.0011944,-29.0,-13.0
0.0011947999999999998,-29.0,-12.0
0.0011952,-29.0,-13.0
0.0011955999999999998,-29.0,-13.0
0.001196,-29.0,-13.0
0.0011963999999999998,-29.0,-13.0
0.0011968,-29.0,-13.0
0.0011971999999999998,-29.0,-12.0
0.0011976,-29.0,-12.0
0.0011979999999999998,-29.0,-11.0
0.0011983999999999996,-30.0,-12.0
0.0011987999999999999,-30.0,-12.0
0.0011991999999999997,-30.0,-12.0
0.0011995999999999999,-30.0,-11.0
0.0011999999999999997,-30.0,-12.0
0.0012004,-30.0,-12.0
0.0012007999999999997,-30.0,-12.0
0.0012012,-31.0,-11.0
0.0012015999999999997,-31.0,-12.0
0.001202,-31.0,-12.0
0.0012023999999999997,-30.0,-12.0
0.0012028,-31.0,-13.0
0.0012031999999999998,-31.0,-12.0
0.0012036,-31.0,-12.0
0.0012039999999999998,-32.0,-12.0
0.0012044,-32.0,-13.0
0.0012047999999999998,-32.0,-12.0
0.0012052,-31.0,-12.0
0.0012055999999999998,-32.0,-13.0
0.001206,-33.0,-12.0
0.0012063999999999998,-33.0,-13.0
0.0012068,-31.0,-13.0
0.0012071999999999999,-33.0,-12.0
0.0012075999999999996,-33.0,-13.0
0.0012079999999999999,-33.0,-14.0
0.0012083999999999997,-33.0,-13.0
0.0012088,-33.0,-14.0
0.0012091999999999997,-33.0,-13.0
0.0012096,-33.0,-14.0
0.0012099999999999997,-33.0,-13.0
0.0012104,-33.0,-13.0
0.0012107999999999997,-34.0,-14.0
0.0012112,-34.0,-14.0
0.0012115999999999997,-33.0,-13.0
0.001212,-34.0,-13.0
0.0012123999999999998,-33.0,-13.0
0.0012128,-35.0,-13.0
0.0012131999999999998,-35.0,-13.0
0.0012136,-34.0,-13.0
0.0012139999999999998,-34.0,-13.0
0.0012144,-35.0,-14.0
0.0012147999999999998,-36.0,-12.0
0.0012152,-36.0,-13.0
0.0012155999999999998,-35.0,-12.0
0.001216,-35.0,-12.0
0.0012163999999999999,-35.0,-12.0
0.0012167999999999997,-35.0,-12.0
0.0012171999999999999,-35.0,-12.0
0.0012175999999999997,-35.0,-11.0
0.001218,-36.0,-11.0
0.0012183999999999997,-36.0,-12.0
0.0012188,-36.0,-11.0
0.0012191999999999997,-36.0,-11.0
0.0012196,-36.0,-12.0
0.0012199999999999997,-37.0,-12.0
0.0012204,-36.0,-11.0
0.0012207999999999997,-37.0,-12.0
0.0012212,-37.0,-11.0
0.0012215999999999998,-36.0,-12.0
0.001222,-37.0,-11.0
0.0012223999999999998,-36.0,-12.0
0.0012228,-37.0,-12.0
0.0012231999999999998,-37.0,-11.0
0.0012236,-37.0,-12.0
0.0012239999999999998,-38.0,-12.0
0.0012244,-37.0,-12.0
0.0012247999999999998,-38.0,-12.0
0.0012251999999999996,-37.0,-12.0
0.0012255999999999999,-37.0,-12.0
0.0012259999999999997,-38.0,-13.0
0.0012263999999999999,-38.0,-13.0
0.0012267999999999997,-38.0,-12.0
0.0012272,-38.0,-13.0
0.0012275999999999997,-38.0,-12.0
0.001228,-39.0,-13.0
0.0012283999999999997,-38.0,-13.0
0.0012288,-38.0,-12.0
0.0012291999999999997,-38.0,-13.0
0.0012296,-39.0,-13.0
0.0012299999999999998,-39.0,-13.0
0.0012304,-38.0,-14.0
0.0012307999999999998,-38.0,-13.0
0.0012312,-39.0,-13.0
0.0012315999999999998,-40.0,-13.0
0.001232,-39.0,-13.0
0.0012323999999999998,-40.0,-13.0
0.0012328,-39.0,-12.0
0.0012331999999999998,-40.0,-12.0
0.0012336,-39.0,-12.0
0.0012339999999999999,-40.0,-13.0
0.0012343999999999996,-40.0,-12.0
0.0012347999999999999,-40.0,-12.0
0.0012351999999999997,-39.0,-11.0
0.0012356,-39.0,-11.0
0.0012359999999999997,-40.0,-11.0
0.0012364,-39.0,-11.0
0.0012367999999999997,-39.0,-11.0
0.0012372,-40.0,-11.0
0.0012375999999999997,-40.0,-11.0
0.001238,-40.0,-11.0
0.0012383999999999997,-40.0,-11.0
0.0012388,-40.0,-11.0
0.0012391999999999998,-41.0,-11.0
0.0012396,-41.0,-11.0
0.0012399999999999998,-40.0,-11.0
0.0012404,-41.0,-11.0
0.0012407999999999998,-41.0,-12.0
0.0012412,-40.0,-12.0
0.0012415999999999998,-40.0,-11.0
0.001242,-41.0,-12.0
0.0012423999999999998,-42.0,-11.0
0.0012428,-41.0,-12.0
0.0012431999999999999,-41.0,-12.0
0.0012435999999999997,-41.0,-12.0
0.0012439999999999999,-41.0,-13.0
0.0012443999999999997,-41.0,-12.0
0.0012448,-41.0,-13.0
0.0012451999999999997,-41.0,-13.0
0.0012456,-41.0,-13.0
0.0012459999999999997,-42.0,-13.0
0.0012464,-42.0,-12.0
0.0012467999999999997,-42.0,-13.0
0.0012472,-41.0,-13.0
0.0012475999999999998,-42.0,-12.0
0.001248,-41.0,-13.0
0.0012483999999999998,-42.0,-13.0
0.0012488,-42.0,-13.0
0.0012491999999999998,-41.0,-13.0
0.0012496,-42.0,-13.0
0.0012499999999999998,-41.0,-13.0
0.0012504,-42.0,-12.0
0.0012507999999999998,-43.0,-13.0
0.0012512,-42.0,-13.0
0.0012515999999999998,-42.0,-12.0
0.0012519999999999996,-43.0,-13.0
0.0012523999999999999,-43.0,-12.0
0.0012527999999999997,-42.0,-12.0
0.0012531999999999999,-42.0,-12.0
0.0012535999999999997,-42.0,-12.0
0.001254,-42.0,-11.0
0.0012543999999999997,-42.0,-11.0
0.0012548,-42.0,-11.0
0.0012551999999999997,-43.0,-11.0
0.0012556,-43.0,-11.0
0.0012559999999999997,-42.0,-11.0
0.0012564,-42.0,-11.0
0.0012567999999999998,-42.0,-11.0
0.0012572,-42.0,-11.0
0.0012575999999999998,-42.0,-10.0
0.001258,-42.0,-10.0
0.0012583999999999998,-42.0,-11.0
0.0012588,-43.0,-12.0
0.0012591999999999998,-43.0,-11.0
0.0012596,-42.0,-10.0
0.0012599999999999998,-42.0,-11.0
0.0012604,-42.0,-11.0
0.0012607999999999999,-43.0,-11.0
0.0012611999999999996,-43.0,-10.0
0.0012615999999999999,-42.0,-11.0
0.0012619999999999997,-42.0,-11.0
0.0012624,-42.0,-11.0
0.0012627999999999997,-43.0,-12.0
0.0012632,-42.0,-11.0
0.0012635999999999997,-43.0,-12.0
0.001264,-43.0,-12.0
0.0012643999999999997,-42.0,-12.0
0.0012648,-42.0,-12.0
0.0012651999999999997,-43.0,-12.0
0.0012656,-42.0,-12.0
0.0012659999999999998,-43.0,-13.0
0.0012664,-42.0,-12.0
0.0012667999999999998,-43.0,-12.0
0.0012672,-43.0,-13.0
0.0012675999999999998,-43.0,-12.0
0.001268,-43.0,-12.0
0.0012683999999999998,-43.0,-13.0
0.0012688,-43.0,-13.0
0.0012691999999999998,-42.0,-12.0
0.0012695999999999996,-43.0,-12.0
0.0012699999999999999,-43.0,-12.0
0.0012703999999999997,-43.0,-13.0
0.0012707999999999999,-43.0,-12.0
0.0012711999999999997,-43.0,-12.0
0.0012716,-43.0,-11.0
0.0012719999999999997,-43.0,-12.0
0.0012724,-43.0,-11.0
0.0012727999999999997,-44.0,-11.0
0.0012732,-43.0,-12.0
0.0012735999999999997,-42.0,-11.0
0.001274,-42.0,-10.0
0.0012743999999999998,-42.0,-11.0
0.0012748,-42.0,-11.0
0.0012751999999999998,-42.0,-10.0
0.0012756,-42.0,-10.0
0.0012759999999999998,-41.0,-10.0
0.0012764,-43.0,-10.0
0.0012767999999999998,-42.0,-10.0
0.0012772,-43.0,-10.0
0.0012775999999999998,-42.0,-10.0
0.001278,-43.0,-10.0
0.0012783999999999998,-42.0,-10.0
0.0012787999999999996,-42.0,-10.0
0.0012791999999999999,-43.0,-11.0
0.0012795999999999997,-42.0,-11.0
0.0012799999999999999,-43.0,-11.0
0.0012803999999999997,-42.0,-10.0
0.0012808,-42.0,-11.0
0.0012811999999999997,-42.0,-11.0
0.0012816,-42.0,-10.0
0.0012819999999999997,-42.0,-11.0
0.0012824,-42.0,-11.0
0.0012827999999999997,-43.0,-12.0
0.0012832,-42.0,-11.0
0.0012835999999999998,-43.0,-11.0
0.001284,-42.0,-11.0
0.0012843999999999998,-41.0,-12.0
0.0012848,-42.0,-12.0
0.0012851999999999998,-42.0,-11.0
0.0012856,-43.0,-12.0
0.0012859999999999998,-42.0,-12.0
0.0012864,-42.0,-12.0
0.0012867999999999998,-41.0,-12.0
0.0012872,-41.0,-13.0
0.0012875999999999999,-42.0,-12.0
0.0012879999999999996,-42.0,-12.0
0.0012883999999999999,-42.0,-12.0
0.0012887999999999997,-42.0,-12.0
0.0012892,-42.0,-11.0
0.0012895999999999997,-42.0,-12.0
0.00129,-42.0,-11.0
0.0012903999999999997,-42.0,-12.0
0.0012908,-41.0,-11.0
0.0012911999999999997,-42.0,-11.0
0.0012916,-41.0,-11.0
0.0012919999999999997,-42.0,-11.0
0.0012924,-42.0,-11.0
0.0012927999999999998,-41.0,-11.0
0.0012932,-41.0,-11.0
0.0012935999999999998,-41.0,-10.0
0.001294,-40.0,-10.0
0.0012943999999999998,-41.0,-10.0
0.0012948,-41.0,-9.0
0.0012951999999999998,-40.0,-10.0
0.0012956,-41.0,-10.0
0.0012959999999999998,-41.0,-10.0
0.0012963999999999996,-42.0,-10.0
0.0012967999999999999,-40.0,-9.0
0.0012971999999999997,-40.0,-9.0
0.0012975999999999999,-40.0,-10.0
0.0012979999999999997,-40.0,-9.0
0.0012984,-40.0,-10.0
0.0012987999999999997,-41.0,-10.0
0.0012992,-41.0,-10.0
0.0012995999999999997,-40.0,-10.0
0.0013,-41.0,-10.0
0.0013003999999999997,-40.0,-11.0
0.0013008,-40.0,-11.0
0.0013011999999999998,-40.0,-11.0
0.0013016,-40.0,-10.0
0.0013019999999999998,-39.0,-11.0
0.0013024,-40.0,-11.0
0.0013027999999999998,-40.0,-11.0
0.0013032,-40.0,-11.0
0.0013035999999999998,-40.0,-11.0
0.001304,-40.0,-12.0
0.0013043999999999998,-39.0,-12.0
0.0013048,-39.0,-11.0
0.0013051999999999998,-38.0,-12.0
0.0013055999999999996,-39.0,-12.0
0.0013059999999999999,-39.0,-12.0
0.0013063999999999997,-39.0,-11.0
0.0013067999999999999,-39.0,-12.0
0.0013071999999999997,-40.0,-12.0
0.0013076,-39.0,-12.0
0.0013079999999999997,-39.0,-11.0
0.0013084,-39.0,-11.0
0.0013087999999999997,-39.0,-11.0
0.0013092,-38.0,-12.0
0.0013095999999999997,-38.0,-12.0
0.00131,-39.0,-11.0
0.0013103999999999998,-38.0,-12.0
0.0013108,-38.0,-11.0
0.0013111999999999998,-38.0,-10.0
0.0013116,-38.0,-10.0
0.0013119999999999998,-38.0,-10.0
0.0013124,-37.0,-11.0
0.0013127999999999998,-37.0,-10.0
0.0013132,-38.0,-11.0
0.0013135999999999998,-38.0,-9.0
0.001314,-37.0,-10.0
0.0013143999999999999,-38.0,-9.0
0.0013147999999999996,-37.0,-10.0
0.0013151999999999999,-38.0,-10.0
0.0013155999999999997,-38.0,-10.0
0.001316,-38.0,-9.0
0.0013163999999999997,-37.0,-9.0
0.0013168,-37.0,-9.0
0.0013171999999999997,-37.0,-10.0
0.0013176,-38.0,-10.0
0.0013179999999999997,-37.0,-10.0
0.0013184,-37.0,-10.0
0.0013187999999999997,-37.0,-10.0
0.0013192,-37.0,-11.0
0.0013195999999999998,-37.0,-11.0
0.00132,-36.0,-11.0
0.0013203999999999998,-37.0,-11.0
0.0013208,-36.0,-10.0
0.0013211999999999998,-37.0,-11.0
0.0013216,-36.0,-11.0
0.0013219999999999998,-37.0,-11.0
0.0013224,-37.0,-12.0
0.0013227999999999998,-37.0,-11.0
0.0013231999999999996,-36.0,-12.0
0.0013235999999999999,-36.0,-11.0
0.0013239999999999997,-36.0,-11.0
0.0013243999999999999,-36.0,-11.0
0.0013247999999999997,-36.0,-11.0
0.0013252,-35.0,-12.0
0.0013255999999999997,-36.0,-11.0
0.001326,-36.0,-12.0
0.0013263999999999997,-36.0,-12.0
0.0013268,-35.0,-11.0
0.0013271999999999997,-35.0,-11.0
0.0013276,-35.0,-11.0
0.0013279999999999998,-35.0,-11.0
0.0013284,-36.0,-11.0
0.0013287999999999998,-35.0,-10.0
0.0013292,-35.0,-11.0
0.0013295999999999998,-35.0,-11.0
0.00133,-36.0,-11.0
0.0013303999999999998,-35.0,-10.0
0.0013308,-35.0,-11.0
0.0013311999999999998,-34.0,-10.0
0.0013316,-35.0,-10.0
0.0013319999999999999,-34.0,-11.0
0.0013323999999999996,-34.0,-10.0
