time,col0,col1,col2,col3,col4
0.0073679999999999995,7.1706,7.2345999999999995,7.0906,7.2185999999999995,7.114599999999999
0.007368999999999999,7.1546,7.2345999999999995,7.0826,7.2105999999999995,7.1226
0.00737,7.1546,7.2265999999999995,7.0906,7.2265999999999995,7.114599999999999
0.007370999999999999,7.162599999999999,7.2425999999999995,7.098599999999999,7.2185999999999995,7.1066
0.007372,7.1706,7.2265999999999995,7.0906,7.2265999999999995,7.114599999999999
0.007372999999999999,7.162599999999999,7.2185999999999995,7.0826,7.2185999999999995,7.1066
0.007373999999999999,7.1546,7.2185999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007375,7.1386,7.2345999999999995,7.0906,7.2185999999999995,7.114599999999999
0.007375999999999999,7.162599999999999,7.2265999999999995,7.098599999999999,7.2265999999999995,7.114599999999999
0.007377,7.1546,7.2345999999999995,7.0826,7.2105999999999995,7.114599999999999
0.007377999999999999,7.1546,7.2425999999999995,7.0906,7.2265999999999995,7.1226
0.007379,7.1706,7.2185999999999995,7.0906,7.2265999999999995,7.1226
0.007379999999999999,7.162599999999999,7.2345999999999995,7.098599999999999,7.2185999999999995,7.1226
0.007380999999999999,7.1546,7.2185999999999995,7.098599999999999,7.2185999999999995,7.130599999999999
0.007382,7.1546,7.2345999999999995,7.0906,7.2345999999999995,7.1066
0.007382999999999999,7.1546,7.2345999999999995,7.098599999999999,7.2265999999999995,7.1066
0.007384,7.162599999999999,7.2345999999999995,7.098599999999999,7.2105999999999995,7.1066
0.007384999999999999,7.1546,7.2345999999999995,7.0826,7.2345999999999995,7.1226
0.007386,7.1546,7.2505999999999995,7.098599999999999,7.2185999999999995,7.1226
0.0073869999999999995,7.162599999999999,7.2425999999999995,7.098599999999999,7.2265999999999995,7.114599999999999
0.007387999999999999,7.162599999999999,7.2185999999999995,7.0906,7.2265999999999995,7.1226
0.007389,7.1706,7.2425999999999995,7.1066,7.2185999999999995,7.114599999999999
0.007389999999999999,7.1706,7.2185999999999995,7.098599999999999,7.2345999999999995,7.114599999999999
0.007391,7.162599999999999,7.2425999999999995,7.098599999999999,7.2345999999999995,7.114599999999999
0.007391999999999999,7.162599999999999,7.2265999999999995,7.098599999999999,7.2265999999999995,7.1226
0.0073929999999999985,7.1546,7.2265999999999995,7.0906,7.2425999999999995,7.114599999999999
0.0073939999999999995,7.1706,7.2345999999999995,7.0906,7.2425999999999995,7.130599999999999
0.007394999999999999,7.1546,7.2425999999999995,7.098599999999999,7.2265999999999995,7.114599999999999
0.007396,7.1546,7.2265999999999995,7.1066,7.2265999999999995,7.1226
0.007396999999999999,7.162599999999999,7.2425999999999995,7.0906,7.2265999999999995,7.1226
0.007398,7.146599999999999,7.2345999999999995,7.1066,7.2425999999999995,7.1226
0.007398999999999999,7.1706,7.2425999999999995,7.1066,7.2265999999999995,7.1226
0.007399999999999999,7.1706,7.2425999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007401,7.1706,7.2345999999999995,7.1066,7.2345999999999995,7.1226
0.007401999999999999,7.1706,7.2425999999999995,7.098599999999999,7.2345999999999995,7.114599999999999
0.007403,7.1706,7.2265999999999995,7.0906,7.2265999999999995,7.1226
0.007403999999999999,7.162599999999999,7.2345999999999995,7.0906,7.2345999999999995,7.114599999999999
0.007405,7.1706,7.2345999999999995,7.114599999999999,7.2425999999999995,7.114599999999999
0.007405999999999999,7.1706,7.2425999999999995,7.0906,7.2265999999999995,7.1226
0.007406999999999999,7.162599999999999,7.2265999999999995,7.098599999999999,7.2345999999999995,7.1226
0.007408,7.162599999999999,7.2425999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007408999999999999,7.1706,7.2265999999999995,7.1066,7.2345999999999995,7.114599999999999
0.00741,7.162599999999999,7.2345999999999995,7.0906,7.2345999999999995,7.114599999999999
0.007410999999999999,7.162599999999999,7.2425999999999995,7.1066,7.2185999999999995,7.1226
0.007412,7.162599999999999,7.2425999999999995,7.098599999999999,7.2265999999999995,7.130599999999999
0.0074129999999999995,7.162599999999999,7.2505999999999995,7.0906,7.2265999999999995,7.1226
0.007413999999999999,7.1706,7.2505999999999995,7.0826,7.2265999999999995,7.1226
0.007415,7.1706,7.2425999999999995,7.0906,7.2265999999999995,7.1226
0.007415999999999999,7.1546,7.2345999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007417,7.162599999999999,7.2425999999999995,7.1066,7.2345999999999995,7.1066
0.007417999999999999,7.162599999999999,7.2345999999999995,7.0906,7.2425999999999995,7.114599999999999
0.007419,7.162599999999999,7.2345999999999995,7.1066,7.2185999999999995,7.114599999999999
0.0074199999999999995,7.162599999999999,7.2425999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007420999999999999,7.1706,7.2425999999999995,7.0826,7.2345999999999995,7.130599999999999
0.007422,7.162599999999999,7.2345999999999995,7.1066,7.2265999999999995,7.1226
0.007422999999999999,7.1706,7.2345999999999995,7.098599999999999,7.2345999999999995,7.1226
0.007424,7.1706,7.2505999999999995,7.098599999999999,7.2185999999999995,7.130599999999999
0.007424999999999999,7.162599999999999,7.2425999999999995,7.0906,7.2425999999999995,7.130599999999999
0.007425999999999999,7.162599999999999,7.2425999999999995,7.1066,7.2265999999999995,7.1226
0.007427,7.178599999999999,7.2345999999999995,7.098599999999999,7.2265999999999995,7.1066
0.007427999999999999,7.1706,7.2345999999999995,7.0826,7.2345999999999995,7.130599999999999
0.007429,7.1546,7.2505999999999995,7.0906,7.2345999999999995,7.114599999999999
0.007429999999999999,7.1706,7.2505999999999995,7.098599999999999,7.2425999999999995,7.1226
0.007431,7.1706,7.2425999999999995,7.1066,7.2345999999999995,7.1226
0.007431999999999999,7.178599999999999,7.2345999999999995,7.0906,7.2185999999999995,7.1226
0.007432999999999999,7.1706,7.2265999999999995,7.114599999999999,7.2185999999999995,7.1226
0.007434,7.1706,7.2345999999999995,7.098599999999999,7.2345999999999995,7.1226
0.007434999999999999,7.1706,7.2345999999999995,7.0826,7.2265999999999995,7.114599999999999
0.007436,7.178599999999999,7.2505999999999995,7.0906,7.2345999999999995,7.1226
0.007436999999999999,7.162599999999999,7.2425999999999995,7.1066,7.2345999999999995,7.1226
0.007438,7.1706,7.2505999999999995,7.098599999999999,7.2425999999999995,7.1226
0.007438999999999999,7.162599999999999,7.2345999999999995,7.1066,7.2185999999999995,7.1066
0.007439999999999999,7.1706,7.2345999999999995,7.098599999999999,7.2345999999999995,7.114599999999999
0.007441,7.162599999999999,7.2345999999999995,7.0906,7.2265999999999995,7.130599999999999
0.007441999999999999,7.1546,7.2505999999999995,7.1066,7.2265999999999995,7.1226
0.007443,7.178599999999999,7.2345999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007443999999999999,7.162599999999999,7.2425999999999995,7.098599999999999,7.2265999999999995,7.130599999999999
0.007445,7.1546,7.2345999999999995,7.0906,7.2345999999999995,7.1226
0.0074459999999999995,7.1546,7.2425999999999995,7.1066,7.2185999999999995,7.114599999999999
0.007446999999999999,7.162599999999999,7.2345999999999995,7.098599999999999,7.2425999999999995,7.1226
0.007448,7.1706,7.2265999999999995,7.098599999999999,7.2345999999999995,7.1226
0.007448999999999999,7.1706,7.2265999999999995,7.0906,7.2265999999999995,7.1226
0.00745,7.162599999999999,7.2345999999999995,7.1066,7.2265999999999995,7.114599999999999
0.007450999999999999,7.1546,7.2345999999999995,7.098599999999999,7.2185999999999995,7.114599999999999
0.0074519999999999986,7.162599999999999,7.2345999999999995,7.0906,7.2265999999999995,7.130599999999999
0.0074529999999999996,7.162599999999999,7.2345999999999995,7.098599999999999,7.2345999999999995,7.1226
0.007453999999999999,7.146599999999999,7.2425999999999995,7.098599999999999,7.2345999999999995,7.1226
0.007455,7.1706,7.2265999999999995,7.0906,7.2345999999999995,7.114599999999999
0.007455999999999999,7.1706,7.2345999999999995,7.098599999999999,7.2265999999999995,7.1066
0.007457,7.1706,7.2345999999999995,7.0906,7.2345999999999995,7.114599999999999
0.007457999999999999,7.178599999999999,7.2425999999999995,7.098599999999999,7.2265999999999995,7.114599999999999
0.007458999999999999,7.162599999999999,7.2265999999999995,7.0826,7.2265999999999995,7.1226
0.00746,7.162599999999999,7.2425999999999995,7.0826,7.2265999999999995,7.114599999999999
0.007460999999999999,7.162599999999999,7.2345999999999995,7.098599999999999,7.2185999999999995,7.114599999999999
0.007462,7.162599999999999,7.2265999999999995,7.1066,7.2345999999999995,7.114599999999999
0.007462999999999999,7.162599999999999,7.2345999999999995,7.0906,7.2265999999999995,7.1226
0.007464,7.162599999999999,7.2345999999999995,7.0906,7.2105999999999995,7.114599999999999
0.007464999999999999,7.1706,7.2345999999999995,7.098599999999999,7.2105999999999995,7.114599999999999
0.007465999999999999,7.1546,7.2345999999999995,7.098599999999999,7.2345999999999995,7.1226
0.007467,7.162599999999999,7.2425999999999995,7.1066,7.2105999999999995,7.1226
0.007467999999999999,7.162599999999999,7.2425999999999995,7.098599999999999,7.2265999999999995,7.1066
0.007469,7.1706,7.2425999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007469999999999999,7.162599999999999,7.2425999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007471,7.1546,7.2265999999999995,7.098599999999999,7.2185999999999995,7.1226
0.0074719999999999995,7.162599999999999,7.2425999999999995,7.0906,7.2265999999999995,7.1226
0.007472999999999999,7.1546,7.2265999999999995,7.0906,7.2185999999999995,7.114599999999999
0.007474,7.1546,7.2265999999999995,7.0906,7.2265999999999995,7.114599999999999
0.007474999999999999,7.162599999999999,7.2345999999999995,7.0906,7.2345999999999995,7.1226
0.007476,7.146599999999999,7.2425999999999995,7.098599999999999,7.2345999999999995,7.1226
0.007476999999999999,7.1706,7.2425999999999995,7.0826,7.2345999999999995,7.114599999999999
0.0074779999999999985,7.146599999999999,7.2505999999999995,7.098599999999999,7.2425999999999995,7.114599999999999
0.0074789999999999995,7.1546,7.2585999999999995,7.098599999999999,7.2185999999999995,7.114599999999999
0.007479999999999999,7.162599999999999,7.2345999999999995,7.098599999999999,7.2345999999999995,7.114599999999999
0.007481,7.162599999999999,7.2425999999999995,7.098599999999999,7.2345999999999995,7.114599999999999
0.007481999999999999,7.1706,7.2425999999999995,7.0906,7.2265999999999995,7.1066
0.007483,7.1546,7.2345999999999995,7.1066,7.2345999999999995,7.1226
0.007483999999999999,7.1706,7.2345999999999995,7.1066,7.2265999999999995,7.1226
0.007484999999999999,7.1706,7.2345999999999995,7.0906,7.2265999999999995,7.130599999999999
0.007486,7.162599999999999,7.2265999999999995,7.1066,7.2345999999999995,7.130599999999999
0.007486999999999999,7.162599999999999,7.2425999999999995,7.098599999999999,7.2265999999999995,7.114599999999999
0.007488,7.1706,7.2345999999999995,7.0906,7.2265999999999995,7.130599999999999
0.007488999999999999,7.162599999999999,7.2425999999999995,7.0826,7.2425999999999995,7.098599999999999
0.00749,7.1546,7.2345999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007490999999999999,7.1706,7.2265999999999995,7.0906,7.2185999999999995,7.1226
0.007491999999999999,7.1546,7.2505999999999995,7.098599999999999,7.2265999999999995,7.114599999999999
0.007493,7.1706,7.2425999999999995,7.0906,7.2345999999999995,7.130599999999999
0.007493999999999999,7.162599999999999,7.2345999999999995,7.0906,7.2345999999999995,7.1226
0.007495,7.1706,7.2345999999999995,7.098599999999999,7.2345999999999995,7.146599999999999
0.007495999999999999,7.1546,7.2425999999999995,7.098599999999999,7.2265999999999995,7.114599999999999
0.007497,7.1706,7.2425999999999995,7.0906,7.2345999999999995,7.1066
0.0074979999999999995,7.162599999999999,7.2505999999999995,7.098599999999999,7.2345999999999995,7.114599999999999
0.007498999999999999,7.162599999999999,7.2425999999999995,7.0906,7.2425999999999995,7.1226
0.0075,7.162599999999999,7.2425999999999995,7.098599999999999,7.2185999999999995,7.114599999999999
0.007500999999999999,7.1706,7.2345999999999995,7.0826,7.2345999999999995,7.130599999999999
0.007502,7.162599999999999,7.2345999999999995,7.0826,7.2265999999999995,7.1226
0.007502999999999999,7.1706,7.2425999999999995,7.0906,7.2505999999999995,7.114599999999999
0.0075039999999999985,7.1706,7.2425999999999995,7.098599999999999,7.2345999999999995,7.1226
0.0075049999999999995,7.162599999999999,7.2345999999999995,7.1066,7.2265999999999995,7.114599999999999
0.007505999999999999,7.1706,7.2345999999999995,7.098599999999999,7.2425999999999995,7.130599999999999
0.007507,7.1706,7.2425999999999995,7.1226,7.2345999999999995,7.1226
0.007507999999999999,7.1706,7.2425999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007509,7.178599999999999,7.2345999999999995,7.114599999999999,7.2265999999999995,7.114599999999999
0.007509999999999999,7.178599999999999,7.2425999999999995,7.114599999999999,7.2345999999999995,7.1226
0.007510999999999999,7.1706,7.2505999999999995,7.1066,7.2265999999999995,7.1226
0.007512,7.1706,7.2505999999999995,7.1066,7.2345999999999995,7.1226
0.007512999999999999,7.1706,7.2425999999999995,7.114599999999999,7.2265999999999995,7.098599999999999
0.007514,7.1706,7.2505999999999995,7.0906,7.2265999999999995,7.1226
0.007514999999999999,7.178599999999999,7.2425999999999995,7.098599999999999,7.2425999999999995,7.114599999999999
0.007516,7.1706,7.2265999999999995,7.1066,7.2345999999999995,7.130599999999999
0.007516999999999999,7.1706,7.2425999999999995,7.098599999999999,7.2265999999999995,7.130599999999999
0.007517999999999999,7.1706,7.2585999999999995,7.098599999999999,7.2265999999999995,7.1226
0.007519,7.1706,7.2425999999999995,7.0906,7.2345999999999995,7.130599999999999
0.007519999999999999,7.162599999999999,7.2505999999999995,7.114599999999999,7.2425999999999995,7.1226
0.007521,7.1706,7.2585999999999995,7.098599999999999,7.2345999999999995,7.114599999999999
0.007521999999999999,7.178599999999999,7.2425999999999995,7.1066,7.2345999999999995,7.1226
0.007523,7.1706,7.2425999999999995,7.1066,7.2265999999999995,7.130599999999999
0.0075239999999999994,7.1866,7.2505999999999995,7.1066,7.2425999999999995,7.130599999999999
0.007524999999999999,7.162599999999999,7.2505999999999995,7.098599999999999,7.2345999999999995,7.130599999999999
0.007526,7.1706,7.2505999999999995,7.098599999999999,7.2345999999999995,7.114599999999999
0.007526999999999999,7.178599999999999,7.2505999999999995,7.1066,7.2425999999999995,7.1226
0.007528,7.178599999999999,7.2425999999999995,7.1066,7.2345999999999995,7.1226
0.007528999999999999,7.1706,7.2425999999999995,7.114599999999999,7.2505999999999995,7.130599999999999
0.00753,7.1706,7.2505999999999995,7.1066,7.2345999999999995,7.130599999999999
0.0075309999999999995,7.178599999999999,7.2505999999999995,7.1066,7.2425999999999995,7.1226
0.007531999999999999,7.1706,7.2585999999999995,7.1066,7.2425999999999995,7.1386
0.007533,7.1706,7.2505999999999995,7.114599999999999,7.2345999999999995,7.130599999999999
0.007533999999999999,7.1706,7.2425999999999995,7.1066,7.2345999999999995,7.1386
0.007535,7.1706,7.2585999999999995,7.114599999999999,7.2425999999999995,7.130599999999999
0.007535999999999999,7.1866,7.2425999999999995,7.098599999999999,7.2425999999999995,7.1386
0.0075369999999999986,7.1866,7.2585999999999995,7.1066,7.2345999999999995,7.130599999999999
0.0075379999999999996,7.178599999999999,7.2425999999999995,7.098599999999999,7.2505999999999995,7.130599999999999
0.007538999999999999,7.1866,7.2345999999999995,7.1066,7.2345999999999995,7.130599999999999
0.00754,7.178599999999999,7.2425999999999995,7.114599999999999,7.2425999999999995,7.130599999999999
0.007540999999999999,7.178599999999999,7.2505999999999995,7.1066,7.2345999999999995,7.1226
0.007542,7.178599999999999,7.2585999999999995,7.114599999999999,7.2425999999999995,7.130599999999999
0.007542999999999999,7.1866,7.2505999999999995,7.1066,7.2425999999999995,7.1226
0.007543999999999999,7.178599999999999,7.2665999999999995,7.1066,7.2505999999999995,7.130599999999999
0.007545,7.178599999999999,7.2505999999999995,7.098599999999999,7.2425999999999995,7.1386
0.007545999999999999,7.178599999999999,7.2505999999999995,7.114599999999999,7.2265999999999995,7.130599999999999
0.007547,7.178599999999999,7.2425999999999995,7.098599999999999,7.2345999999999995,7.130599999999999
0.007547999999999999,7.178599999999999,7.2505999999999995,7.1066,7.2505999999999995,7.130599999999999
0.007549,7.1866,7.2425999999999995,7.114599999999999,7.2585999999999995,7.130599999999999
0.007549999999999999,7.178599999999999,7.2265999999999995,7.114599999999999,7.2505999999999995,7.1226
0.007550999999999999,7.194599999999999,7.2505999999999995,7.114599999999999,7.2425999999999995,7.1386
0.007552,7.1866,7.2425999999999995,7.1066,7.2345999999999995,7.1386
0.007552999999999999,7.1706,7.2505999999999995,7.114599999999999,7.2425999999999995,7.130599999999999
0.007554,7.1706,7.2505999999999995,7.1066,7.2425999999999995,7.114599999999999
0.007554999999999999,7.1706,7.2425999999999995,7.1066,7.2425999999999995,7.130599999999999
0.007556,7.1866,7.2505999999999995,7.114599999999999,7.2345999999999995,7.130599999999999
0.0075569999999999995,7.194599999999999,7.2505999999999995,7.114599999999999,7.2425999999999995,7.1226
0.007557999999999999,7.1706,7.2585999999999995,7.114599999999999,7.2425999999999995,7.1226
