x,y,time
8.3192,8.60176,0.011574999999999995
8.31936,8.60064,0.011575999999999996
8.319600000000001,8.60136,0.011576999999999997
8.319040000000001,8.601840000000001,0.011577999999999998
8.31872,8.60312,0.011578999999999999
8.3192,8.60176,0.01158
8.31936,8.60176,0.011581000000000001
8.31912,8.60176,0.011581999999999995
8.31952,8.602640000000001,0.011582999999999996
8.31936,8.601600000000001,0.011583999999999997
8.31976,8.60304,0.011584999999999998
8.31968,8.60248,0.011585999999999999
8.31912,8.60208,0.011587
8.31792,8.60224,0.011588000000000001
8.319040000000001,8.60288,0.011588999999999995
8.31968,8.60272,0.011589999999999996
8.3208,8.60256,0.011590999999999997
8.32056,8.602960000000001,0.011591999999999998
8.32072,8.60368,0.011593
8.32224,8.60208,0.011594
8.32288,8.604560000000001,0.011595000000000001
8.3224,8.60352,0.011595999999999995
8.3224,8.60336,0.011596999999999996
8.32248,8.60368,0.011597999999999997
8.32304,8.60408,0.011598999999999998
8.32408,8.60312,0.0116
8.32144,8.60344,0.011601
8.3228,8.603760000000001,0.011602000000000001
8.32208,8.60288,0.011602999999999995
8.3236,8.6044,0.011603999999999996
8.3224,8.60352,0.011604999999999997
8.32296,8.60408,0.011605999999999998
8.323360000000001,8.60464,0.011607
8.32144,8.60488,0.011608
8.32192,8.60424,0.011609000000000001
8.32288,8.604320000000001,0.011609999999999995
8.32224,8.60488,0.011610999999999996
8.3228,8.60448,0.011611999999999997
8.32264,8.60504,0.011612999999999998
8.32264,8.605360000000001,0.011614
8.32192,8.60448,0.011615
8.32184,8.60576,0.011615999999999994
8.32224,8.605360000000001,0.011616999999999995
8.321760000000001,8.605120000000001,0.011617999999999996
8.3224,8.60552,0.011618999999999997
8.32168,8.60552,0.011619999999999998
8.32072,8.60664,0.011621
8.32128,8.6056,0.011622
8.320960000000001,8.60584,0.011622999999999994
8.3216,8.606,0.011623999999999995
8.32216,8.60576,0.011624999999999996
8.32168,8.606160000000001,0.011625999999999997
8.322000000000001,8.606160000000001,0.011626999999999998
8.32216,8.606160000000001,0.011628
8.32048,8.60624,0.011629
8.32216,8.60664,0.011629999999999995
8.32112,8.607040000000001,0.011630999999999996
8.3228,8.606160000000001,0.011631999999999997
8.322000000000001,8.6072,0.011632999999999998
8.32216,8.606720000000001,0.011633999999999999
8.32352,8.60744,0.011635
8.32344,8.60768,0.011636
8.32344,8.608,0.011636999999999995
8.32208,8.6076,0.011637999999999996
8.32344,8.60776,0.011638999999999997
8.3236,8.608080000000001,0.011639999999999998
8.324160000000001,8.60824,0.011640999999999999
8.32456,8.60768,0.011642
8.32544,8.60776,0.011643
8.32424,8.6088,0.011643999999999995
8.32496,8.60832,0.011644999999999996
8.325280000000001,8.608,0.011645999999999997
8.32536,8.607840000000001,0.011646999999999998
8.32512,8.60792,0.011647999999999999
8.32544,8.6088,0.011649
8.325040000000001,8.60744,0.01165
8.323920000000001,8.60832,0.011650999999999995
8.32544,8.60896,0.011651999999999996
8.3252,8.609200000000001,0.011652999999999997
8.32456,8.60896,0.011653999999999998
8.32432,8.60896,0.011654999999999999
8.3256,8.60912,0.011656
8.32536,8.61048,0.011657
8.324160000000001,8.60992,0.011657999999999995
8.3252,8.60976,0.011658999999999996
8.326,8.60928,0.011659999999999997
8.32568,8.60936,0.011660999999999998
8.32568,8.60968,0.011661999999999999
8.32544,8.60896,0.011663
8.32576,8.60952,0.011664
8.3244,8.61096,0.011664999999999995
8.32488,8.60984,0.011665999999999996
8.32424,8.61064,0.011666999999999997
8.32408,8.61048,0.011667999999999998
8.32352,8.61112,0.011668999999999999
8.324,8.61176,0.01167
8.32376,8.61064,0.011671
8.32352,8.61032,0.011671999999999995
8.323920000000001,8.611040000000001,0.011672999999999996
8.32264,8.61144,0.011673999999999997
8.32192,8.61088,0.011674999999999998
8.32328,8.61128,0.011675999999999999
8.322320000000001,8.61144,0.011677
8.32288,8.61152,0.011678000000000001
8.32192,8.611600000000001,0.011678999999999995
8.32288,8.611600000000001,0.011679999999999996
8.32288,8.6112,0.011680999999999997
8.322560000000001,8.612,0.011681999999999998
8.322560000000001,8.61224,0.011682999999999999
8.32224,8.612160000000001,0.011684
8.32208,8.61232,0.011685000000000001
8.32216,8.612160000000001,0.011685999999999995
8.323120000000001,8.61256,0.011686999999999996
8.32208,8.61176,0.011687999999999997
8.32216,8.61224,0.011688999999999998
8.322320000000001,8.61176,0.011689999999999999
8.32192,8.6128,0.011691
8.32224,8.612160000000001,0.011692000000000001
8.32304,8.61288,0.011692999999999995
8.322000000000001,8.61288,0.011693999999999996
8.3228,8.614080000000001,0.011694999999999997
8.32304,8.61344,0.011695999999999998
8.32272,8.6136,0.011696999999999999
8.32192,8.61328,0.011698
8.3224,8.61328,0.011699000000000001
8.322320000000001,8.614320000000001,0.011699999999999995
8.32136,8.61424,0.011700999999999996
8.322320000000001,8.612720000000001,0.011701999999999997
8.3224,8.614,0.011702999999999998
8.32192,8.61384,0.011703999999999999
8.32152,8.61424,0.011705
8.32192,8.61464,0.011706000000000001
8.322320000000001,8.614,0.011706999999999995
8.32192,8.61504,0.011707999999999996
8.322560000000001,8.61456,0.011708999999999997
8.32192,8.61504,0.011709999999999998
8.322560000000001,8.614080000000001,0.011711
8.32192,8.61472,0.011712
8.32216,8.61448,0.011713000000000001
8.32208,8.614880000000001,0.011713999999999995
8.32216,8.614880000000001,0.011714999999999996
8.322000000000001,8.61528,0.011715999999999997
8.323920000000001,8.614880000000001,0.011716999999999998
8.322560000000001,8.616,0.011718
8.323920000000001,8.61608,0.011719
8.32248,8.615680000000001,0.011720000000000001
8.322320000000001,8.61584,0.011720999999999995
8.32248,8.616480000000001,0.011721999999999996
8.32272,8.616,0.011722999999999997
8.32304,8.616240000000001,0.011723999999999998
8.322000000000001,8.616480000000001,0.011725
8.32224,8.6164,0.011726
8.32184,8.616240000000001,0.011726999999999994
8.3216,8.616800000000001,0.011727999999999995
8.32208,8.616800000000001,0.011728999999999996
8.321200000000001,8.61608,0.011729999999999997
8.32112,8.617600000000001,0.011730999999999998
8.321200000000001,8.61696,0.011732
8.32216,8.61752,0.011733
8.3208,8.61664,0.011733999999999994
8.32112,8.61664,0.011734999999999995
8.32088,8.61744,0.011735999999999996
8.3208,8.61696,0.011736999999999997
8.32048,8.617280000000001,0.011737999999999998
8.321760000000001,8.61752,0.011739
8.32112,8.617600000000001,0.01174
8.32136,8.61768,0.011740999999999994
8.322560000000001,8.61848,0.011741999999999995
8.32224,8.61792,0.011742999999999996
8.32208,8.61888,0.011743999999999997
8.3228,8.61904,0.011744999999999998
8.32184,8.617600000000001,0.011746
8.32328,8.61816,0.011747
8.323680000000001,8.61824,0.011747999999999995
8.323360000000001,8.61832,0.011748999999999996
8.3236,8.618400000000001,0.011749999999999997
8.32376,8.61832,0.011750999999999998
8.32352,8.61888,0.011751999999999999
8.324160000000001,8.618,0.011753
8.323680000000001,8.61848,0.011754
8.324160000000001,8.6188,0.011754999999999995
8.323920000000001,8.61992,0.011755999999999996
8.32496,8.61968,0.011756999999999997
8.3244,8.61928,0.011757999999999998
8.32408,8.620000000000001,0.011758999999999999
8.32328,8.62048,0.01176
8.323360000000001,8.62048,0.011761
8.32264,8.619760000000001,0.011761999999999995
8.32304,8.62008,0.011762999999999996
8.322000000000001,8.620000000000001,0.011763999999999997
8.32328,8.62048,0.011764999999999998
8.32192,8.619760000000001,0.011765999999999999
8.32288,8.620320000000001,0.011767
8.3216,8.6204,0.011768
8.322000000000001,8.62008,0.011768999999999995
8.32224,8.61992,0.011769999999999996
8.32192,8.62104,0.011770999999999997
8.32272,8.621120000000001,0.011771999999999998
8.32224,8.621120000000001,0.011772999999999999
8.322320000000001,8.620560000000001,0.011774
8.322320000000001,8.620000000000001,0.011775
8.32208,8.621360000000001,0.011775999999999995
8.3228,8.621680000000001,0.011776999999999996
8.32192,8.62144,0.011777999999999997
8.32328,8.62104,0.011778999999999998
8.322560000000001,8.62224,0.011779999999999999
8.32248,8.621120000000001,0.011781
8.32248,8.622480000000001,0.011782
8.32264,8.621680000000001,0.011782999999999995
8.32248,8.62144,0.011783999999999996
8.322000000000001,8.62176,0.011784999999999997
8.321200000000001,8.62256,0.011785999999999998
8.32136,8.623840000000001,0.011786999999999999
8.32216,8.6232,0.011788
8.321760000000001,8.622480000000001,0.011789
8.3216,8.6232,0.011789999999999995
8.32168,8.62232,0.011790999999999996
8.32352,8.62304,0.011791999999999997
8.32136,8.62312,0.011792999999999998
8.320960000000001,8.62376,0.011793999999999999
8.32152,8.62336,0.011795
8.32272,8.6224,0.011796000000000001
8.32192,8.62344,0.011796999999999995
8.3228,8.6236,0.011797999999999996
8.3224,8.623520000000001,0.011798999999999997
8.3228,8.623520000000001,0.011799999999999998
8.32248,8.623520000000001,0.011800999999999999
8.32352,8.623840000000001,0.011802
8.323920000000001,8.62336,0.011803000000000001
8.323920000000001,8.623280000000001,0.011803999999999995
8.324480000000001,8.62416,0.011804999999999996
8.3244,8.62392,0.011805999999999997
8.325040000000001,8.6244,0.011806999999999998
8.32408,8.62496,0.011807999999999999
8.32264,8.62504,0.011809
8.32496,8.62448,0.011810000000000001
8.32432,8.624640000000001,0.011810999999999995
8.3236,8.624080000000001,0.011811999999999996
8.32512,8.62536,0.011812999999999997
8.323920000000001,8.62448,0.011813999999999998
8.324480000000001,8.624880000000001,0.011814999999999999
8.32488,8.62424,0.011816
8.324480000000001,8.62512,0.011817000000000001
8.32328,8.624880000000001,0.011817999999999995
8.32352,8.62584,0.011818999999999996
8.324,8.62576,0.011819999999999997
8.324480000000001,8.6256,0.011820999999999998
8.32512,8.625200000000001,0.011822
8.32488,8.62616,0.011823
8.325280000000001,8.62528,0.011824000000000001
8.3252,8.6264,0.011824999999999995
8.325280000000001,8.62552,0.011825999999999996
8.325840000000001,8.62632,0.011826999999999997
8.326,8.62616,0.011827999999999998
8.3256,8.62512,0.011829
8.324720000000001,8.62728,0.01183
8.3256,8.626560000000001,0.011831000000000001
8.32616,8.62616,0.011831999999999995
8.3264,8.62672,0.011832999999999996
8.326,8.62696,0.011833999999999997
8.3264,8.62768,0.011834999999999998
8.32728,8.626560000000001,0.011836
8.32712,8.627040000000001,0.011837
8.326080000000001,8.627040000000001,0.011837999999999994
8.32616,8.627040000000001,0.011838999999999995
8.32696,8.62776,0.011839999999999996
8.32576,8.62696,0.011840999999999997
8.325840000000001,8.62616,0.011841999999999998
8.32488,8.62768,0.011843
8.32616,8.627040000000001,0.011844
8.3264,8.62712,0.011844999999999994
8.3268,8.62712,0.011845999999999995
8.32736,8.62768,0.011846999999999996
8.326640000000001,8.628,0.011847999999999997
8.32696,8.62808,0.011848999999999998
8.32632,8.628,0.01185
8.32656,8.62832,0.011851
8.32592,8.62904,0.011851999999999994
8.32576,8.62848,0.011852999999999995
8.326080000000001,8.628960000000001,0.011853999999999996
8.32632,8.6288,0.011854999999999997
8.32656,8.62864,0.011855999999999998
8.32576,8.62856,0.011857
8.32592,8.628720000000001,0.011858
8.32544,8.62968,0.011858999999999995
8.32616,8.6292,0.011859999999999996
8.326880000000001,8.6292,0.011860999999999997
8.32624,8.630880000000001,0.011861999999999998
8.32656,8.630560000000001,0.011862999999999999
8.3276,8.62992,0.011864
8.32592,8.62984,0.011865
8.3252,8.62928,0.011865999999999995
8.326,8.62928,0.011866999999999996
8.326,8.6304,0.011867999999999997
8.326,8.63024,0.011868999999999998
8.325840000000001,8.631120000000001,0.011869999999999999
8.325840000000001,8.63064,0.011871
8.3268,8.62944,0.011872
8.32592,8.630560000000001,0.011872999999999995
8.325280000000001,8.63072,0.011873999999999996
8.32592,8.6312,0.011874999999999997
8.32656,8.62984,0.011875999999999998
8.3256,8.630880000000001,0.011876999999999999
8.32576,8.63064,0.011878
8.32544,8.63128,0.011879
8.32624,8.6308,0.011879999999999995
8.32568,8.63176,0.011880999999999996
8.32592,8.63104,0.011881999999999997
8.325840000000001,8.632,0.011882999999999998
8.32616,8.631440000000001,0.011883999999999999
8.326,8.6312,0.011885
8.32616,8.631440000000001,0.011886
8.325840000000001,8.6324,0.011886999999999995
8.32632,8.63096,0.011887999999999996
8.326,8.63152,0.011888999999999997
8.326640000000001,8.63256,0.011889999999999998
8.32592,8.63208,0.011890999999999999
8.32672,8.63208,0.011892
8.32728,8.632480000000001,0.011893
8.32736,8.63296,0.011893999999999995
8.327440000000001,8.631920000000001,0.011894999999999996
8.32832,8.63264,0.011895999999999997
8.328240000000001,8.632480000000001,0.011896999999999998
8.32888,8.6328,0.011897999999999999
8.32912,8.6324,0.011899
8.32888,8.63288,0.0119
8.32984,8.63264,0.011900999999999995
8.32792,8.63272,0.011901999999999996
8.32752,8.63176,0.011902999999999997
8.32816,8.63344,0.011903999999999998
8.32792,8.63296,0.011904999999999999
8.327200000000001,8.6328,0.011906
8.32616,8.6332,0.011907000000000001
8.326880000000001,8.633280000000001,0.011907999999999995
8.326640000000001,8.63408,0.011908999999999996
8.32792,8.634640000000001,0.011909999999999997
8.32784,8.63432,0.011910999999999998
8.327440000000001,8.63352,0.011911999999999999
8.328560000000001,8.634640000000001,0.011913
8.32784,8.6348,0.011914000000000001
8.329600000000001,8.634400000000001,0.011914999999999995
8.3276,8.63488,0.011915999999999996
8.32768,8.63368,0.011916999999999997
8.32896,8.6348,0.011917999999999998
8.32912,8.635200000000001,0.011918999999999999
8.329360000000001,8.63528,0.01192
8.32976,8.63472,0.011921000000000001
8.32944,8.6348,0.011921999999999995
8.32784,8.63584,0.011922999999999996
8.32832,8.63528,0.011923999999999997
8.32896,8.635200000000001,0.011924999999999998
8.327440000000001,8.63568,0.011925999999999999
8.32848,8.63536,0.011927
8.32848,8.63592,0.011928000000000001
8.32736,8.63536,0.011928999999999995
8.32816,8.63584,0.011929999999999996
8.32712,8.63648,0.011930999999999997
8.32832,8.63568,0.011931999999999998
8.32728,8.6364,0.011933
8.327200000000001,8.63592,0.011934
8.327200000000001,8.63568,0.011935000000000001
8.32808,8.63648,0.011935999999999995
8.32848,8.636320000000001,0.011936999999999996
8.326880000000001,8.63696,0.011937999999999997
8.3276,8.637360000000001,0.011938999999999998
8.328560000000001,8.636320000000001,0.01194
8.32848,8.6372,0.011941
8.32832,8.63688,0.011942000000000001
8.328560000000001,8.6364,0.011942999999999995
8.328000000000001,8.63672,0.011943999999999996
8.328240000000001,8.636560000000001,0.011944999999999997
8.327200000000001,8.6372,0.011945999999999998
8.3276,8.6372,0.011947
8.32712,8.638160000000001,0.011948
8.32752,8.63696,0.011948999999999994
8.3268,8.63728,0.011949999999999995
8.32656,8.63744,0.011950999999999996
8.326640000000001,8.63824,0.011951999999999997
8.32736,8.637920000000001,0.011952999999999998
8.325520000000001,8.63832,0.011954
8.326080000000001,8.63808,0.011955
8.32672,8.638,0.011955999999999994
8.3276,8.63832,0.011956999999999995
8.328240000000001,8.63832,0.011957999999999996
8.32808,8.637360000000001,0.011958999999999997
8.328240000000001,8.638,0.011959999999999998
8.32896,8.63824,0.011961
8.3292,8.637920000000001,0.011962
8.32736,8.63912,0.011962999999999994
8.32808,8.63936,0.011963999999999995
8.328800000000001,8.63864,0.011964999999999996
8.32768,8.64,0.011965999999999997
8.32896,8.63864,0.011966999999999998
8.328560000000001,8.63936,0.011968
8.3284,8.6392,0.011969
8.32904,8.63888,0.011969999999999995
8.32776,8.63912,0.011970999999999996
8.32816,8.63944,0.011971999999999997
8.32808,8.63944,0.011972999999999998
8.32752,8.63968,0.011973999999999999
8.328240000000001,8.63904,0.011975
8.32816,8.63976,0.011976
8.3276,8.6392,0.011976999999999995
8.32768,8.64024,0.011977999999999996
8.32736,8.640320000000001,0.011978999999999997
8.327440000000001,8.64048,0.011979999999999998
8.327200000000001,8.640320000000001,0.011980999999999999
8.32672,8.639520000000001,0.011982
8.32752,8.64016,0.011983
8.32776,8.640320000000001,0.011983999999999995
8.32728,8.64056,0.011984999999999996
8.3268,8.63976,0.011985999999999997
8.32808,8.64184,0.011986999999999998
8.32832,8.641200000000001,0.011987999999999999
8.32768,8.6408,0.011989
8.32784,8.640880000000001,0.01199
8.32808,8.64128,0.011990999999999995
8.32752,8.641200000000001,0.011991999999999996
8.32768,8.641680000000001,0.011992999999999997
8.32904,8.64128,0.011993999999999998
8.32864,8.64232,0.011994999999999999
8.32928,8.642000000000001,0.011996
8.32888,8.641440000000001,0.011997
8.328800000000001,8.641680000000001,0.011997999999999995
8.32816,8.64216,0.011998999999999996
8.32832,8.64208,0.011999999999999997
8.328240000000001,8.64288,0.012000999999999998
8.32832,8.642240000000001,0.012001999999999999
8.32808,8.64232,0.012003
8.32896,8.643040000000001,0.012004
8.3292,8.642240000000001,0.012004999999999995
8.32864,8.64384,0.012005999999999996
8.3284,8.64344,0.012006999999999997
8.32888,8.64264,0.012007999999999998
8.32864,8.643040000000001,0.012008999999999999
8.32904,8.64216,0.01201
8.32864,8.64296,0.012011
8.32896,8.64344,0.012011999999999995
8.32944,8.64248,0.012012999999999996
8.32912,8.64368,0.012013999999999997
8.33104,8.64448,0.012014999999999998
8.329920000000001,8.64344,0.012015999999999999
8.33024,8.64384,0.012017
8.329360000000001,8.64344,0.012018000000000001
8.33056,8.644,0.012018999999999995
8.32952,8.64424,0.012019999999999996
8.32896,8.64376,0.012020999999999997
